symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XAUT-USDT,LONG,LOW,4464.25000000,4456.09067950,4476.48898075,2026-01-09 09:52:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4455.18, EMA55=4449.27;✅ روند EMA 4h: EMA21=4443.51, EMA55=4423.06, EMA200=4359.11;✅ RSI 30m: RSI=55.73 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0360 | سطح=MEDIUM;❌ شکست ورود: Price=4464.25, EMA21=4458.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4458.9822, Last=4464.2500;❌ Pullback: Last=4464.2500, Dir=LONG;✅ ADX: ADX=42.43 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=8.87 | سطح=MEDIUM;✅ SAR: SAR=4460.281, Close=4464.25, Dir=LONG;❌ Stochastic: K=66.14, D=22.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4468.2300, Last=4464.2500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,91047.10000000,90590.33161300,91732.25258050,2026-01-09 09:52:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.024 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.098 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=91009.90, EMA55=91312.02;✅ روند EMA 4h: EMA21=91478.33, EMA55=90912.05, EMA200=90029.55;✅ RSI 30m: RSI=50.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-37.8502 | سطح=MEDIUM;❌ شکست ورود: Price=91047.10, EMA21=91069.41, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=91069.4149, Last=91047.1000;✅ Pullback: Last=91047.1000, Dir=LONG;❌ ADX: ADX=5.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.21 | سطح=MEDIUM;✅ SAR: SAR=90937.158, Close=91047.1, Dir=LONG;✅ Stochastic: K=24.16, D=8.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91637.2000, Last=91047.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3120.22000000,3144.90946000,3083.18581000,2026-01-09 09:52:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.377 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.241 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3119.88, EMA55=3145.30;❌ روند EMA 4h: EMA21=3152.38, EMA55=3122.06, EMA200=3057.59;❌ RSI 30m: RSI=51.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.8611 | سطح=MEDIUM;❌ شکست ورود: Price=3120.22, EMA21=3116.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3116.3734, Last=3120.2200;✅ Pullback: Last=3120.2200, Dir=SHORT;❌ ADX: ADX=12.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=75.32 | سطح=MEDIUM;❌ SAR: SAR=3113.9178, Close=3120.22, Dir=SHORT;❌ Stochastic: K=58.19, D=19.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3148.0900, Last=3120.2200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,896.90800000,893.35267360,904.01865280,2026-01-09 09:52:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.604 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.983 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=892.88, EMA55=895.40;✅ روند EMA 4h: EMA21=896.37, EMA55=887.89, EMA200=876.39;✅ RSI 30m: RSI=58.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.3912 | سطح=MEDIUM;✅ شکست ورود: Price=896.91, EMA21=893.65, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=893.6542, Last=896.9080;✅ Pullback: Last=896.9080, Dir=LONG;❌ ADX: ADX=14.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=149.22 | سطح=MEDIUM;✅ SAR: SAR=896.25, Close=896.908, Dir=LONG;❌ Stochastic: K=82.99, D=27.66, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=898.7500, Last=896.9080;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,LOW,139.79000000,138.37663550,141.91004675,2026-01-09 09:52:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.138 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.438 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=138.36, EMA55=137.57;✅ روند EMA 4h: EMA21=137.31, EMA55=134.12, EMA200=131.50;✅ RSI 30m: RSI=57.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0270 | سطح=MEDIUM;✅ شکست ورود: Price=139.79, EMA21=139.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=139.0438, Last=139.7900;✅ Pullback: Last=139.7900, Dir=LONG;✅ ADX: ADX=40.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=74.13 | سطح=MEDIUM;✅ SAR: SAR=139.4814, Close=139.79, Dir=LONG;❌ Stochastic: K=60.00, D=20.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=141.1500, Last=139.7900;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,2.13123000,2.15443950,2.09641575,2026-01-09 09:52:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.185 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.779 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.16;❌ روند EMA 4h: EMA21=2.16, EMA55=2.10, EMA200=2.03;❌ RSI 30m: RSI=50.98 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=2.13, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1290, Last=2.1312;✅ Pullback: Last=2.1312, Dir=SHORT;❌ ADX: ADX=12.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=60.83 | سطح=MEDIUM;❌ SAR: SAR=2.1282, Close=2.13123, Dir=SHORT;❌ Stochastic: K=65.99, D=22.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1427, Last=2.1312;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.39690000,0.40147200,0.39004200,2026-01-09 09:52:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.40, EMA55=0.40;❌ روند EMA 4h: EMA21=0.40, EMA55=0.39, EMA200=0.39;❌ RSI 30m: RSI=52.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.40, EMA21=0.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3962, Last=0.3969;✅ Pullback: Last=0.3969, Dir=SHORT;❌ ADX: ADX=5.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=27.32 | سطح=MEDIUM;❌ SAR: SAR=0.3944, Close=0.3969, Dir=SHORT;❌ Stochastic: K=40.62, D=13.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.4007, Last=0.3969;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.14263000,0.14407900,0.14045650,2026-01-09 09:52:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.487 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.846 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=51.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1425, Last=0.1426;✅ Pullback: Last=0.1426, Dir=SHORT;❌ ADX: ADX=16.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=74.32 | سطح=MEDIUM;❌ SAR: SAR=0.1423, Close=0.14263, Dir=SHORT;❌ Stochastic: K=59.09, D=19.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1436, Last=0.1426;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.11180000,2.13599200,2.07551200,2026-01-09 09:52:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.12, EMA55=2.13;❌ روند EMA 4h: EMA21=2.14, EMA55=2.08, EMA200=2.06;❌ RSI 30m: RSI=50.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=2.11, EMA21=2.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1092, Last=2.1118;✅ Pullback: Last=2.1118, Dir=SHORT;❌ ADX: ADX=12.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.06 | سطح=MEDIUM;❌ SAR: SAR=2.0979, Close=2.1118, Dir=SHORT;❌ Stochastic: K=66.17, D=22.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1255, Last=2.1118;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.14530000,0.14245300,0.14957050,2026-01-09 09:52:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.708 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.12, EMA200=0.12;✅ RSI 30m: RSI=72.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1397, Last=0.1453;✅ Pullback: Last=0.1453, Dir=LONG;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=169.52 | سطح=MEDIUM;✅ SAR: SAR=0.1442, Close=0.1453, Dir=LONG;❌ Stochastic: K=81.51, D=27.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1475, Last=0.1453;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,81.60000000,80.97516150,82.53725775,2026-01-09 09:52:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.263 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=81.46, EMA55=81.74;❌ روند EMA 4h: EMA21=81.89, EMA55=81.30, EMA200=81.37;✅ RSI 30m: RSI=52.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=81.60, EMA21=81.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.4924, Last=81.6000;✅ Pullback: Last=81.6000, Dir=LONG;✅ ADX: ADX=51.16 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=54.40 | سطح=MEDIUM;✅ SAR: SAR=81.3882, Close=81.6, Dir=LONG;❌ Stochastic: K=46.87, D=15.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=82.1100, Last=81.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29440000,0.29516650,0.29325025,2026-01-09 09:52:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=45.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2945, Last=0.2944;✅ Pullback: Last=0.2944, Dir=SHORT;✅ ADX: ADX=67.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-50.31 | سطح=MEDIUM;❌ SAR: SAR=0.2936, Close=0.2944, Dir=SHORT;❌ Stochastic: K=50.00, D=16.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2953, Last=0.2944;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.98000000,14.11440150,13.77839775,2026-01-09 09:52:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.95, EMA55=14.05;❌ روند EMA 4h: EMA21=14.07, EMA55=13.80, EMA200=13.43;❌ RSI 30m: RSI=53.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0051 | سطح=MEDIUM;❌ شکست ورود: Price=13.98, EMA21=13.94, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.9417, Last=13.9800;✅ Pullback: Last=13.9800, Dir=SHORT;❌ ADX: ADX=2.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.42 | سطح=MEDIUM;❌ SAR: SAR=13.9178, Close=13.98, Dir=SHORT;❌ Stochastic: K=62.44, D=20.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=14.0570, Last=13.9800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.43760000,2.46883300,2.39075050,2026-01-09 09:52:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.014 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.44, EMA55=2.43;❌ روند EMA 4h: EMA21=2.41, EMA55=2.30, EMA200=2.23;❌ RSI 30m: RSI=51.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=2.44, EMA21=2.43, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.4334, Last=2.4376;✅ Pullback: Last=2.4376, Dir=SHORT;❌ ADX: ADX=3.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=38.60 | سطح=MEDIUM;❌ SAR: SAR=2.4184, Close=2.4376, Dir=SHORT;❌ Stochastic: K=46.61, D=15.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.4675, Last=2.4376;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.23170000,0.23408350,0.22812475,2026-01-09 09:52:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;❌ RSI 30m: RSI=53.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2310, Last=0.2317;✅ Pullback: Last=0.2317, Dir=SHORT;❌ ADX: ADX=18.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.20 | سطح=MEDIUM;❌ SAR: SAR=0.2317, Close=0.2317, Dir=SHORT;❌ Stochastic: K=70.73, D=23.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2329, Last=0.2317;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.70000000,1.72096400,1.66855400,2026-01-09 09:52:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.70, EMA55=1.71;❌ روند EMA 4h: EMA21=1.72, EMA55=1.69, EMA200=1.69;❌ RSI 30m: RSI=53.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=1.70, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6922, Last=1.7000;✅ Pullback: Last=1.7000, Dir=SHORT;❌ ADX: ADX=9.73 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=138.87 | سطح=MEDIUM;❌ SAR: SAR=1.6916, Close=1.7, Dir=SHORT;❌ Stochastic: K=74.13, D=24.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7089, Last=1.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,MEDIUM,1.80930000,1.82683680,1.77422640,2026-01-09 09:52:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.846 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.85;❌ روند EMA 4h: EMA21=1.87, EMA55=1.85, EMA200=1.88;✅ RSI 30m: RSI=46.23 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.81, EMA21=1.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8158, Last=1.8093;✅ Pullback: Last=1.8093, Dir=SHORT;❌ ADX: ADX=19.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-80.79 | سطح=MEDIUM;❌ SAR: SAR=1.8032, Close=1.8093, Dir=SHORT;❌ Stochastic: K=31.52, D=10.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8395, Last=1.8093;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20870000,0.21078800,0.20556800,2026-01-09 09:52:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=48.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2089, Last=0.2087;✅ Pullback: Last=0.2087, Dir=SHORT;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.83 | سطح=MEDIUM;❌ SAR: SAR=0.2076, Close=0.2087, Dir=SHORT;❌ Stochastic: K=31.58, D=10.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2112, Last=0.2087;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
