symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SUI-USDT,LONG,HIGH,0.99050000,0.97876550,1.00810175,2026-02-08 07:57:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.692 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.00, EMA55=1.00;❌ روند EMA 4h: EMA21=1.01, EMA55=1.10, EMA200=1.35;❌ RSI 30m: RSI=40.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0025 | سطح=MEDIUM;❌ شکست ورود: Price=0.99, EMA21=1.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9991, Last=0.9905;✅ Pullback: Last=0.9905, Dir=LONG;❌ ADX: ADX=9.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.03 | سطح=MEDIUM;✅ SAR: SAR=0.9865, Close=0.9905, Dir=LONG;✅ Stochastic: K=21.31, D=7.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0087, Last=0.9905;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,0.97040000,0.95958050,0.98662925,2026-02-08 07:57:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.797 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.97, EMA55=0.97;❌ روند EMA 4h: EMA21=0.98, EMA55=1.05, EMA200=1.22;❌ RSI 30m: RSI=43.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=0.97, EMA21=0.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9759, Last=0.9704;✅ Pullback: Last=0.9704, Dir=LONG;✅ ADX: ADX=46.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-134.60 | سطح=MEDIUM;✅ SAR: SAR=0.967, Close=0.9704, Dir=LONG;❌ Stochastic: K=33.04, D=11.01, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9812, Last=0.9704;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4977.38000000,4967.61714350,4992.02428475,2026-02-08 09:15:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4942.68, EMA55=4912.02;❌ روند EMA 4h: EMA21=4905.54, EMA55=4913.82, EMA200=4805.43;✅ RSI 30m: RSI=72.21 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.4779 | سطح=MEDIUM;✅ شکست ورود: Price=4977.38, EMA21=4957.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4957.1465, Last=4977.3800;❌ Pullback: Last=4977.3800, Dir=LONG;❌ ADX: ADX=9.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=176.91 | سطح=MEDIUM;✅ SAR: SAR=4970.6502, Close=4977.38, Dir=LONG;❌ Stochastic: K=98.09, D=32.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4978.0100, Last=4977.3800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,69181.30000000,68603.55696850,70047.91454725,2026-02-08 09:15:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=69206.10, EMA55=69292.58;❌ روند EMA 4h: EMA21=69882.12, EMA55=74437.26, EMA200=83301.12;❌ RSI 30m: RSI=48.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-15.7952 | سطح=MEDIUM;❌ شکست ورود: Price=69181.30, EMA21=69263.66, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=69263.6614, Last=69181.3000;✅ Pullback: Last=69181.3000, Dir=LONG;✅ ADX: ADX=41.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-58.06 | سطح=MEDIUM;❌ SAR: SAR=69221.858, Close=69181.3, Dir=LONG;❌ Stochastic: K=43.27, D=14.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=69697.7000, Last=69181.3000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2083.44000000,2058.87864000,2120.28204000,2026-02-08 09:15:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2072.32, EMA55=2057.60;❌ روند EMA 4h: EMA21=2075.97, EMA55=2263.20, EMA200=2699.86;✅ RSI 30m: RSI=51.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.4855 | سطح=MEDIUM;❌ شکست ورود: Price=2083.44, EMA21=2083.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2083.3303, Last=2083.4400;✅ Pullback: Last=2083.4400, Dir=LONG;✅ ADX: ADX=36.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-74.01 | سطح=MEDIUM;✅ SAR: SAR=2079.9862, Close=2083.44, Dir=LONG;❌ Stochastic: K=42.75, D=14.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2107.2200, Last=2083.4400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,642.88200000,647.81084100,635.48873850,2026-02-08 09:15:16,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.152 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.864 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=645.94, EMA55=652.91;✅ روند EMA 4h: EMA21=662.86, EMA55=722.90, EMA200=819.53;✅ RSI 30m: RSI=41.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.7523 | سطح=MEDIUM;✅ شکست ورود: Price=642.88, EMA21=645.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=645.8900, Last=642.8820;✅ Pullback: Last=642.8820, Dir=SHORT;✅ ADX: ADX=21.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-127.94 | سطح=MEDIUM;❌ SAR: SAR=642.8093, Close=642.882, Dir=SHORT;❌ Stochastic: K=23.38, D=7.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=651.2300, Last=642.8820;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,87.14000000,86.17219850,88.59170225,2026-02-08 09:15:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=87.16, EMA55=86.98;❌ روند EMA 4h: EMA21=88.02, EMA55=96.95, EMA200=115.76;❌ RSI 30m: RSI=46.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1137 | سطح=MEDIUM;❌ شکست ورود: Price=87.14, EMA21=87.43, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=87.4293, Last=87.1400;✅ Pullback: Last=87.1400, Dir=LONG;❌ ADX: ADX=11.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-77.63 | سطح=MEDIUM;❌ SAR: SAR=87.2268, Close=87.14, Dir=LONG;❌ Stochastic: K=29.82, D=9.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88.2200, Last=87.1400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.41766000,1.40041150,1.44353275,2026-02-08 09:15:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.42, EMA55=1.42;❌ روند EMA 4h: EMA21=1.43, EMA55=1.54, EMA200=1.78;❌ RSI 30m: RSI=44.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.42, EMA21=1.42, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4244, Last=1.4177;✅ Pullback: Last=1.4177, Dir=LONG;❌ ADX: ADX=1.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-86.38 | سطح=MEDIUM;❌ SAR: SAR=1.421, Close=1.41766, Dir=LONG;✅ Stochastic: K=24.16, D=8.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4417, Last=1.4177;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,MEDIUM,0.27010000,0.27223240,0.26583520,2026-02-08 09:15:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.29, EMA200=0.34;✅ RSI 30m: RSI=41.29 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2715, Last=0.2701;✅ Pullback: Last=0.2701, Dir=SHORT;❌ ADX: ADX=10.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.33 | سطح=MEDIUM;✅ SAR: SAR=0.2702, Close=0.2701, Dir=SHORT;❌ Stochastic: K=30.00, D=10.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2736, Last=0.2701;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.09699000,0.09611100,0.09830850,2026-02-08 09:15:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;❌ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;❌ RSI 30m: RSI=39.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0976, Last=0.0970;✅ Pullback: Last=0.0970, Dir=LONG;✅ ADX: ADX=26.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.79 | سطح=MEDIUM;❌ SAR: SAR=0.0971, Close=0.09699, Dir=LONG;✅ Stochastic: K=17.58, D=5.86, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0985, Last=0.0970;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.34750000,1.33551500,1.36547750,2026-02-08 09:15:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.36, EMA55=1.36;❌ روند EMA 4h: EMA21=1.37, EMA55=1.48, EMA200=1.75;❌ RSI 30m: RSI=36.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0030 | سطح=MEDIUM;❌ شکست ورود: Price=1.35, EMA21=1.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3609, Last=1.3475;✅ Pullback: Last=1.3475, Dir=LONG;✅ ADX: ADX=28.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-132.55 | سطح=MEDIUM;❌ SAR: SAR=1.3503, Close=1.3475, Dir=LONG;✅ Stochastic: K=0.00, D=0.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3728, Last=1.3475;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09600000,0.09680520,0.09438960,2026-02-08 09:15:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=41.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0967, Last=0.0960;✅ Pullback: Last=0.0960, Dir=SHORT;✅ ADX: ADX=39.53 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.70 | سطح=MEDIUM;❌ SAR: SAR=0.0957, Close=0.096, Dir=SHORT;❌ Stochastic: K=13.64, D=4.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0976, Last=0.0960;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,55.26000000,54.78846900,55.96729650,2026-02-08 09:15:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=54.96, EMA55=54.82;❌ روند EMA 4h: EMA21=55.22, EMA55=58.32, EMA200=66.84;✅ RSI 30m: RSI=53.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0393 | سطح=MEDIUM;❌ شکست ورود: Price=55.26, EMA21=55.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=55.1927, Last=55.2600;✅ Pullback: Last=55.2600, Dir=LONG;✅ ADX: ADX=35.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-37.36 | سطح=MEDIUM;✅ SAR: SAR=55.1698, Close=55.26, Dir=LONG;❌ Stochastic: K=53.23, D=17.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=55.5500, Last=55.2600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27640000,0.27553600,0.27769600,2026-02-08 09:15:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;❌ RSI 30m: RSI=42.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2771, Last=0.2764;✅ Pullback: Last=0.2764, Dir=LONG;✅ ADX: ADX=79.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-157.12 | سطح=MEDIUM;❌ SAR: SAR=0.2767, Close=0.2764, Dir=LONG;✅ Stochastic: K=4.00, D=1.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2777, Last=0.2764;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,9.12700000,9.04397950,9.25153075,2026-02-08 09:15:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.850 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.17, EMA55=9.16;❌ روند EMA 4h: EMA21=9.21, EMA55=9.81, EMA200=11.40;❌ RSI 30m: RSI=40.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0127 | سطح=MEDIUM;❌ شکست ورود: Price=9.13, EMA21=9.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.1833, Last=9.1270;✅ Pullback: Last=9.1270, Dir=LONG;❌ ADX: ADX=14.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.94 | سطح=MEDIUM;❌ SAR: SAR=9.1407, Close=9.127, Dir=LONG;✅ Stochastic: K=18.35, D=6.12, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=9.2520, Last=9.1270;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,1.97930000,1.96039550,2.00765675,2026-02-08 09:15:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=1.97;❌ روند EMA 4h: EMA21=1.96, EMA55=2.01, EMA200=2.15;❌ RSI 30m: RSI=44.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=1.98, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9864, Last=1.9793;❌ Pullback: Last=1.9793, Dir=LONG;✅ ADX: ADX=57.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-98.73 | سطح=MEDIUM;✅ SAR: SAR=1.9735, Close=1.9793, Dir=LONG;❌ Stochastic: K=36.42, D=12.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9992, Last=1.9793;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.16010000,0.15851750,0.16247375,2026-02-08 09:15:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.20;❌ RSI 30m: RSI=41.05 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1613, Last=0.1601;✅ Pullback: Last=0.1601, Dir=LONG;❌ ADX: ADX=5.66 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.08 | سطح=MEDIUM;❌ SAR: SAR=0.1605, Close=0.1601, Dir=LONG;✅ Stochastic: K=10.53, D=3.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1635, Last=0.1601;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.06040000,1.07122700,1.04415950,2026-02-08 09:15:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.07, EMA55=1.07;✅ روند EMA 4h: EMA21=1.08, EMA55=1.17, EMA200=1.39;✅ RSI 30m: RSI=38.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=1.06, EMA21=1.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0693, Last=1.0604;❌ Pullback: Last=1.0604, Dir=SHORT;✅ ADX: ADX=29.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-120.67 | سطح=MEDIUM;✅ SAR: SAR=1.0634, Close=1.0604, Dir=SHORT;❌ Stochastic: K=9.34, D=3.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0763, Last=1.0604;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
