symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SUI-USDT,LONG,HIGH,1.49020000,1.47358900,1.51511650,2025-12-29 10:53:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.786 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.486 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.45;❌ روند EMA 4h: EMA21=1.44, EMA55=1.44, EMA200=1.55;✅ RSI 30m: RSI=60.19 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0019 | سطح=MEDIUM;✅ شکست ورود: Price=1.49, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4796, Last=1.4902;✅ Pullback: Last=1.4902, Dir=LONG;✅ ADX: ADX=36.53 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=53.16 | سطح=MEDIUM;❌ SAR: SAR=1.4964, Close=1.4902, Dir=LONG;❌ Stochastic: K=65.23, D=21.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5152, Last=1.4902;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.34440000,1.32703600,1.37044600,2025-12-29 10:53:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.431 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.720 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.31;❌ روند EMA 4h: EMA21=1.30, EMA55=1.30, EMA200=1.44;✅ RSI 30m: RSI=52.57 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.34, EMA21=1.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3428, Last=1.3444;✅ Pullback: Last=1.3444, Dir=LONG;✅ ADX: ADX=70.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.05 | سطح=MEDIUM;❌ SAR: SAR=1.3447, Close=1.3444, Dir=LONG;❌ Stochastic: K=49.22, D=16.41, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3639, Last=1.3444;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4480.06000000,4497.29443750,4454.20834375,2025-12-29 11:14:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.239 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.031 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4523.42, EMA55=4531.23;❌ روند EMA 4h: EMA21=4525.01, EMA55=4476.16, EMA200=4321.57;✅ RSI 30m: RSI=27.62 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-4.1472 | سطح=MEDIUM;✅ شکست ورود: Price=4480.06, EMA21=4511.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4511.9686, Last=4480.0600;✅ Pullback: Last=4480.0600, Dir=SHORT;✅ ADX: ADX=25.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-189.72 | سطح=MEDIUM;❌ SAR: SAR=4449.366, Close=4480.06, Dir=SHORT;❌ Stochastic: K=41.60, D=13.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4523.2200, Last=4480.0600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89573.20000000,89138.33841700,90225.49237450,2025-12-29 11:14:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.227 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88699.72, EMA55=88173.31;❌ روند EMA 4h: EMA21=88114.59, EMA55=88051.56, EMA200=90298.64;✅ RSI 30m: RSI=63.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=8.5420 | سطح=MEDIUM;✅ شکست ورود: Price=89573.20, EMA21=89169.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89169.1649, Last=89573.2000;✅ Pullback: Last=89573.2000, Dir=LONG;✅ ADX: ADX=79.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=43.17 | سطح=MEDIUM;✅ SAR: SAR=89516.988, Close=89573.2, Dir=LONG;❌ Stochastic: K=67.33, D=22.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=90397.9000, Last=89573.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3016.32000000,2994.76462350,3048.65306475,2025-12-29 11:14:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.197 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.617 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2982.73, EMA55=2959.11;❌ روند EMA 4h: EMA21=2957.43, EMA55=2962.21, EMA200=3052.23;✅ RSI 30m: RSI=61.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1164 | سطح=MEDIUM;✅ شکست ورود: Price=3016.32, EMA21=3002.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3002.9660, Last=3016.3200;✅ Pullback: Last=3016.3200, Dir=LONG;✅ ADX: ADX=59.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=36.61 | سطح=MEDIUM;✅ SAR: SAR=3009.819, Close=3016.32, Dir=LONG;❌ Stochastic: K=60.85, D=20.28, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3057.1900, Last=3016.3200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,860.32500000,855.66293400,867.31809900,2025-12-29 11:14:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.486 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.460 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=860.15, EMA55=852.31;❌ روند EMA 4h: EMA21=849.79, EMA55=849.63, EMA200=875.79;❌ RSI 30m: RSI=45.13 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0530 | سطح=MEDIUM;❌ شکست ورود: Price=860.33, EMA21=863.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=863.1503, Last=860.3250;✅ Pullback: Last=860.3250, Dir=LONG;✅ ADX: ADX=74.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-70.37 | سطح=MEDIUM;✅ SAR: SAR=859.214, Close=860.325, Dir=LONG;✅ Stochastic: K=10.48, D=3.49, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=871.4510, Last=860.3250;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,127.68000000,126.56940900,129.34588650,2025-12-29 11:14:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.574 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=126.22, EMA55=124.82;❌ روند EMA 4h: EMA21=124.46, EMA55=124.66, EMA200=132.00;✅ RSI 30m: RSI=60.09 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1392 | سطح=MEDIUM;✅ شکست ورود: Price=127.68, EMA21=127.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=127.1486, Last=127.6800;✅ Pullback: Last=127.6800, Dir=LONG;✅ ADX: ADX=33.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.65 | سطح=MEDIUM;✅ SAR: SAR=127.2334, Close=127.68, Dir=LONG;❌ Stochastic: K=37.37, D=12.46, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=129.4900, Last=127.6800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.89621000,1.88393100,1.91462850,2025-12-29 11:14:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.463 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.88, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=2.00;✅ RSI 30m: RSI=57.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.90, EMA21=1.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8911, Last=1.8962;✅ Pullback: Last=1.8962, Dir=LONG;✅ ADX: ADX=74.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=29.82 | سطح=MEDIUM;✅ SAR: SAR=1.8905, Close=1.89621, Dir=LONG;❌ Stochastic: K=59.04, D=19.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9177, Last=1.8962;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.37550000,0.37102400,0.38221400,2025-12-29 11:14:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.37, EMA55=0.37;❌ روند EMA 4h: EMA21=0.37, EMA55=0.37, EMA200=0.41;✅ RSI 30m: RSI=53.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.38, EMA21=0.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3750, Last=0.3755;✅ Pullback: Last=0.3755, Dir=LONG;✅ ADX: ADX=57.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=15.72 | سطح=MEDIUM;✅ SAR: SAR=0.3737, Close=0.3755, Dir=LONG;❌ Stochastic: K=45.24, D=15.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3847, Last=0.3755;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,MEDIUM,0.12687000,0.12608040,0.12844920,2025-12-29 11:14:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.544 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=63.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1261, Last=0.1269;✅ Pullback: Last=0.1269, Dir=LONG;✅ ADX: ADX=59.49 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=50.21 | سطح=MEDIUM;✅ SAR: SAR=0.1262, Close=0.12687, Dir=LONG;❌ Stochastic: K=67.78, D=22.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1280, Last=0.1269;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.88730000,1.86956250,1.91390625,2025-12-29 11:14:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.061 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.84;❌ روند EMA 4h: EMA21=1.83, EMA55=1.81, EMA200=2.05;✅ RSI 30m: RSI=60.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0018 | سطح=MEDIUM;✅ شکست ورود: Price=1.89, EMA21=1.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8783, Last=1.8873;✅ Pullback: Last=1.8873, Dir=LONG;✅ ADX: ADX=69.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=64.31 | سطح=MEDIUM;✅ SAR: SAR=1.8746, Close=1.8873, Dir=LONG;❌ Stochastic: K=69.64, D=23.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9043, Last=1.8873;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.10790000,0.10703300,0.10920050,2025-12-29 11:14:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=48.27 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1081, Last=0.1079;✅ Pullback: Last=0.1079, Dir=LONG;✅ ADX: ADX=78.67 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-14.15 | سطح=MEDIUM;✅ SAR: SAR=0.1075, Close=0.1079, Dir=LONG;❌ Stochastic: K=26.09, D=8.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1096, Last=0.1079;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,79.01000000,78.34181750,80.01227375,2025-12-29 11:14:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.551 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79.13, EMA55=78.72;❌ روند EMA 4h: EMA21=78.45, EMA55=77.94, EMA200=81.50;❌ RSI 30m: RSI=47.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0449 | سطح=MEDIUM;❌ شکست ورود: Price=79.01, EMA21=79.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=79.2003, Last=79.0100;✅ Pullback: Last=79.0100, Dir=LONG;✅ ADX: ADX=71.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-30.08 | سطح=MEDIUM;✅ SAR: SAR=78.6314, Close=79.01, Dir=LONG;✅ Stochastic: K=23.60, D=7.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=80.2400, Last=79.0100;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.28450000,0.28360150,0.28584775,2025-12-29 11:14:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.769 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;❌ RSI 30m: RSI=46.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2849, Last=0.2845;✅ Pullback: Last=0.2845, Dir=LONG;✅ ADX: ADX=28.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-40.94 | سطح=MEDIUM;❌ SAR: SAR=0.2845, Close=0.2845, Dir=LONG;✅ Stochastic: K=22.22, D=7.41, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2859, Last=0.2845;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,MEDIUM,12.99100000,12.88891840,13.19516320,2025-12-29 11:14:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.886 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.83, EMA55=12.68;❌ روند EMA 4h: EMA21=12.61, EMA55=12.47, EMA200=13.29;✅ RSI 30m: RSI=59.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0049 | سطح=MEDIUM;✅ شکست ورود: Price=12.99, EMA21=12.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.9021, Last=12.9910;✅ Pullback: Last=12.9910, Dir=LONG;✅ ADX: ADX=60.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=39.55 | سطح=MEDIUM;✅ SAR: SAR=12.917, Close=12.991, Dir=LONG;❌ Stochastic: K=63.62, D=21.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.1940, Last=12.9910;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.06660000,2.04996950,2.09154575,2025-12-29 11:14:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.253 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.08, EMA55=2.07;❌ روند EMA 4h: EMA21=2.06, EMA55=2.03, EMA200=2.20;❌ RSI 30m: RSI=42.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=2.07, EMA21=2.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0780, Last=2.0666;✅ Pullback: Last=2.0666, Dir=LONG;✅ ADX: ADX=70.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-110.46 | سطح=MEDIUM;✅ SAR: SAR=2.0541, Close=2.0666, Dir=LONG;❌ Stochastic: K=26.12, D=8.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1020, Last=2.0666;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.22480000,0.22272250,0.22791625,2025-12-29 11:14:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.111 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=56.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2240, Last=0.2248;✅ Pullback: Last=0.2248, Dir=LONG;✅ ADX: ADX=58.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=43.71 | سطح=MEDIUM;✅ SAR: SAR=0.2241, Close=0.2248, Dir=LONG;❌ Stochastic: K=62.16, D=20.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2276, Last=0.2248;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.58440000,1.56723700,1.61014450,2025-12-29 11:14:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.196 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.879 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.58, EMA55=1.57;❌ روند EMA 4h: EMA21=1.56, EMA55=1.54, EMA200=1.70;❌ RSI 30m: RSI=48.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=1.58, EMA21=1.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5868, Last=1.5844;✅ Pullback: Last=1.5844, Dir=LONG;✅ ADX: ADX=62.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-24.50 | سطح=MEDIUM;✅ SAR: SAR=1.5746, Close=1.5844, Dir=LONG;❌ Stochastic: K=26.74, D=8.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6089, Last=1.5844;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
