symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOT-USDT,SHORT,LOW,1.43810000,1.46087240,1.39255520,2026-02-05 07:37:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.513 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.915 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.49;✅ روند EMA 4h: EMA21=1.51, EMA55=1.62, EMA200=1.83;✅ RSI 30m: RSI=39.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.44, EMA21=1.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4593, Last=1.4381;❌ Pullback: Last=1.4381, Dir=SHORT;✅ ADX: ADX=34.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-181.38 | سطح=MEDIUM;✅ SAR: SAR=1.4406, Close=1.4381, Dir=SHORT;❌ Stochastic: K=11.04, D=3.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4779, Last=1.4381;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.10680000,0.10864440,0.10311120,2026-02-05 07:37:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=44.60 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1078, Last=0.1068;✅ Pullback: Last=0.1068, Dir=SHORT;✅ ADX: ADX=47.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-112.91 | سطح=MEDIUM;❌ SAR: SAR=0.1063, Close=0.1068, Dir=SHORT;❌ Stochastic: K=19.57, D=6.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1105, Last=0.1068;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,58.01000000,58.81793000,56.39414000,2026-02-05 07:37:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.759 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.783 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=58.89, EMA55=59.38;✅ روند EMA 4h: EMA21=59.73, EMA55=62.35, EMA200=69.49;✅ RSI 30m: RSI=40.12 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0591 | سطح=MEDIUM;✅ شکست ورود: Price=58.01, EMA21=58.74, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=58.7419, Last=58.0100;❌ Pullback: Last=58.0100, Dir=SHORT;✅ ADX: ADX=40.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-186.64 | سطح=MEDIUM;✅ SAR: SAR=58.1864, Close=58.01, Dir=SHORT;❌ Stochastic: K=10.98, D=3.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=59.4700, Last=58.0100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.28110000,0.28239000,0.27916500,2026-02-05 07:37:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=30.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2829, Last=0.2811;❌ Pullback: Last=0.2811, Dir=SHORT;❌ ADX: ADX=19.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-158.00 | سطح=MEDIUM;❌ SAR: SAR=0.281, Close=0.2811, Dir=SHORT;❌ Stochastic: K=3.57, D=1.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2838, Last=0.2811;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,9.58700000,9.77914550,9.29878175,2026-02-05 07:37:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.655 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.698 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.78, EMA55=9.92;✅ روند EMA 4h: EMA21=10.00, EMA55=10.58, EMA200=11.91;✅ RSI 30m: RSI=38.63 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0089 | سطح=MEDIUM;✅ شکست ورود: Price=9.59, EMA21=9.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.7321, Last=9.5870;❌ Pullback: Last=9.5870, Dir=SHORT;✅ ADX: ADX=56.20 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-170.36 | سطح=MEDIUM;✅ SAR: SAR=9.5968, Close=9.587, Dir=SHORT;❌ Stochastic: K=13.82, D=4.61, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=9.8480, Last=9.5870;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.99130000,2.03245700,1.92956450,2026-02-05 07:37:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.470 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.579 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.01, EMA55=2.01;✅ روند EMA 4h: EMA21=2.01, EMA55=2.07, EMA200=2.21;✅ RSI 30m: RSI=43.68 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=1.99, EMA21=2.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0087, Last=1.9913;✅ Pullback: Last=1.9913, Dir=SHORT;✅ ADX: ADX=36.09 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.88 | سطح=MEDIUM;❌ SAR: SAR=1.9831, Close=1.9913, Dir=SHORT;❌ Stochastic: K=19.15, D=6.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0563, Last=1.9913;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,MEDIUM,0.16490000,0.16751240,0.15967520,2026-02-05 07:37:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;✅ RSI 30m: RSI=30.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1696, Last=0.1649;❌ Pullback: Last=0.1649, Dir=SHORT;❌ ADX: ADX=7.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-183.83 | سطح=MEDIUM;✅ SAR: SAR=0.1651, Close=0.1649, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1724, Last=0.1649;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.13560000,1.15444720,1.09790560,2026-02-05 07:37:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.706 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.860 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.16, EMA55=1.18;✅ روند EMA 4h: EMA21=1.19, EMA55=1.27, EMA200=1.47;✅ RSI 30m: RSI=38.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=1.14, EMA21=1.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1549, Last=1.1356;❌ Pullback: Last=1.1356, Dir=SHORT;✅ ADX: ADX=28.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-194.61 | سطح=MEDIUM;✅ SAR: SAR=1.1385, Close=1.1356, Dir=SHORT;❌ Stochastic: K=1.19, D=0.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1689, Last=1.1356;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.20280000,1.22796850,1.16504725,2026-02-05 07:37:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.077 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.23, EMA55=1.25;✅ روند EMA 4h: EMA21=1.26, EMA55=1.35, EMA200=1.55;✅ RSI 30m: RSI=39.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=1.20, EMA21=1.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2217, Last=1.2028;❌ Pullback: Last=1.2028, Dir=SHORT;✅ ADX: ADX=22.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-190.13 | سطح=MEDIUM;✅ SAR: SAR=1.2035, Close=1.2028, Dir=SHORT;❌ Stochastic: K=16.27, D=5.42, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2365, Last=1.2028;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.12480000,0.12715800,0.12008400,2026-02-05 07:37:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.15, EMA200=0.17;✅ RSI 30m: RSI=34.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1285, Last=0.1248;❌ Pullback: Last=0.1248, Dir=SHORT;✅ ADX: ADX=58.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-167.12 | سطح=MEDIUM;✅ SAR: SAR=0.1252, Close=0.1248, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1299, Last=0.1248;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.21450000,0.21946800,0.20704800,2026-02-05 07:37:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.23, EMA55=0.25, EMA200=0.28;✅ RSI 30m: RSI=39.81 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2187, Last=0.2145;❌ Pullback: Last=0.2145, Dir=SHORT;✅ ADX: ADX=30.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-166.18 | سطح=MEDIUM;✅ SAR: SAR=0.2151, Close=0.2145, Dir=SHORT;❌ Stochastic: K=7.14, D=2.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2223, Last=0.2145;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.05940000,1.08436750,1.02194875,2026-02-05 07:37:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.595 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.477 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.09, EMA55=1.11;✅ روند EMA 4h: EMA21=1.12, EMA55=1.22, EMA200=1.43;✅ RSI 30m: RSI=39.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0015 | سطح=MEDIUM;✅ شکست ورود: Price=1.06, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0805, Last=1.0594;❌ Pullback: Last=1.0594, Dir=SHORT;❌ ADX: ADX=2.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-202.44 | سطح=MEDIUM;✅ SAR: SAR=1.0616, Close=1.0594, Dir=SHORT;❌ Stochastic: K=2.44, D=0.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0934, Last=1.0594;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.03750000,1.05461200,1.00327600,2026-02-05 07:37:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.719 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.579 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.06, EMA55=1.07;✅ روند EMA 4h: EMA21=1.07, EMA55=1.13, EMA200=1.28;✅ RSI 30m: RSI=40.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.04, EMA21=1.05, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0510, Last=1.0375;❌ Pullback: Last=1.0375, Dir=SHORT;✅ ADX: ADX=46.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-162.65 | سطح=MEDIUM;✅ SAR: SAR=1.0387, Close=1.0375, Dir=SHORT;❌ Stochastic: K=22.22, D=7.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0620, Last=1.0375;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4826.95000000,4886.33611450,4737.87082825,2026-02-05 09:06:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.509 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=4926.01, EMA55=4921.16;❌ روند EMA 4h: EMA21=4908.78, EMA55=4938.32, EMA200=4790.02;✅ RSI 30m: RSI=35.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-9.1693 | سطح=MEDIUM;✅ شکست ورود: Price=4826.95, EMA21=4903.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4903.2129, Last=4826.9500;❌ Pullback: Last=4826.9500, Dir=SHORT;❌ ADX: ADX=7.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.91 | سطح=MEDIUM;❌ SAR: SAR=4826.0574, Close=4826.95, Dir=SHORT;❌ Stochastic: K=20.32, D=6.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4998.1400, Last=4826.9500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,70667.80000000,71861.30188150,68877.54717775,2026-02-05 09:06:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.695 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.929 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=73155.40, EMA55=75122.25;✅ روند EMA 4h: EMA21=75939.22, EMA55=80155.88, EMA200=86366.37;✅ RSI 30m: RSI=29.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-131.9058 | سطح=MEDIUM;✅ شکست ورود: Price=70667.80, EMA21=72194.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=72194.3240, Last=70667.8000;✅ Pullback: Last=70667.8000, Dir=SHORT;❌ ADX: ADX=3.16 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-136.65 | سطح=MEDIUM;❌ SAR: SAR=70142.14, Close=70667.8, Dir=SHORT;❌ Stochastic: K=15.68, D=5.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=73333.4000, Last=70667.8000;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2098.94000000,2152.11114200,2019.18328700,2026-02-05 09:06:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.274 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.803 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2159.70, EMA55=2225.36;✅ روند EMA 4h: EMA21=2267.43, EMA55=2489.72, EMA200=2839.22;✅ RSI 30m: RSI=38.25 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-2.1784 | سطح=MEDIUM;✅ شکست ورود: Price=2098.94, EMA21=2132.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2132.5221, Last=2098.9400;✅ Pullback: Last=2098.9400, Dir=SHORT;✅ ADX: ADX=45.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-135.29 | سطح=MEDIUM;❌ SAR: SAR=2077.895, Close=2098.94, Dir=SHORT;❌ Stochastic: K=22.35, D=7.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2173.7700, Last=2098.9400;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,692.00500000,702.93490750,675.61013875,2026-02-05 09:06:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.650 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.849 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=713.91, EMA55=738.64;✅ روند EMA 4h: EMA21=748.60, EMA55=795.95, EMA200=855.41;✅ RSI 30m: RSI=32.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.9974 | سطح=MEDIUM;✅ شکست ورود: Price=692.00, EMA21=701.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=701.3393, Last=692.0050;✅ Pullback: Last=692.0050, Dir=SHORT;❌ ADX: ADX=17.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-111.10 | سطح=MEDIUM;❌ SAR: SAR=685.9255, Close=692.005, Dir=SHORT;❌ Stochastic: K=35.97, D=11.99, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=702.9130, Last=692.0050;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,90.69000000,92.87738100,87.40892850,2026-02-05 09:06:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.969 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=93.07, EMA55=96.82;✅ روند EMA 4h: EMA21=98.83, EMA55=107.90, EMA200=122.14;✅ RSI 30m: RSI=39.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0209 | سطح=MEDIUM;✅ شکست ورود: Price=90.69, EMA21=91.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91.7830, Last=90.6900;✅ Pullback: Last=90.6900, Dir=SHORT;❌ ADX: ADX=16.25 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.50 | سطح=MEDIUM;❌ SAR: SAR=89.9396, Close=90.69, Dir=SHORT;❌ Stochastic: K=25.58, D=8.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=92.8900, Last=90.6900;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
