symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,78.28000000,78.69784600,77.65323100,2025-12-31 10:24:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.889 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=78.19, EMA55=78.27;❌ روند EMA 4h: EMA21=78.35, EMA55=78.06, EMA200=81.18;❌ RSI 30m: RSI=52.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0058 | سطح=MEDIUM;❌ شکست ورود: Price=78.28, EMA21=78.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78.1749, Last=78.2800;✅ Pullback: Last=78.2800, Dir=SHORT;❌ ADX: ADX=17.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=17.19 | سطح=MEDIUM;❌ SAR: SAR=78.1232, Close=78.28, Dir=SHORT;❌ Stochastic: K=42.06, D=14.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=78.2800, Last=78.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.28530000,0.28477320,0.28635360,2025-12-31 10:24:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;❌ RSI 30m: RSI=37.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2859, Last=0.2853;✅ Pullback: Last=0.2853, Dir=LONG;✅ ADX: ADX=21.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-150.92 | سطح=MEDIUM;✅ SAR: SAR=0.285, Close=0.2853, Dir=LONG;✅ Stochastic: K=16.67, D=5.56, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2865, Last=0.2853;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
AVAX-USDT,LONG,HIGH,12.56400000,12.50000850,12.65998725,2025-12-31 10:24:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=12.56, EMA55=12.56;❌ روند EMA 4h: EMA21=12.56, EMA55=12.49, EMA200=13.19;❌ RSI 30m: RSI=48.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0072 | سطح=MEDIUM;❌ شکست ورود: Price=12.56, EMA21=12.58, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=12.5759, Last=12.5640;✅ Pullback: Last=12.5640, Dir=LONG;❌ ADX: ADX=17.49 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-33.68 | سطح=MEDIUM;✅ SAR: SAR=12.5485, Close=12.564, Dir=LONG;❌ Stochastic: K=26.21, D=8.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=12.6640, Last=12.5640;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.96560000,1.97613300,1.94980050,2025-12-31 10:24:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.120 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.97, EMA55=1.99;✅ روند EMA 4h: EMA21=2.00, EMA55=2.01, EMA200=2.17;✅ RSI 30m: RSI=43.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.97, EMA21=1.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9700, Last=1.9656;✅ Pullback: Last=1.9656, Dir=SHORT;❌ ADX: ADX=15.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-102.28 | سطح=MEDIUM;❌ SAR: SAR=1.9641, Close=1.9656, Dir=SHORT;❌ Stochastic: K=16.28, D=5.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9802, Last=1.9656;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.20860000,0.20960650,0.20709025,2025-12-31 10:24:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=32.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2099, Last=0.2086;✅ Pullback: Last=0.2086, Dir=SHORT;❌ ADX: ADX=17.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-119.51 | سطح=MEDIUM;❌ SAR: SAR=0.2085, Close=0.2086, Dir=SHORT;❌ Stochastic: K=6.45, D=2.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2108, Last=0.2086;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.52180000,1.53301100,1.50498350,2025-12-31 10:24:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.440 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.53, EMA55=1.53;❌ روند EMA 4h: EMA21=1.54, EMA55=1.54, EMA200=1.68;✅ RSI 30m: RSI=49.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5215, Last=1.5218;✅ Pullback: Last=1.5218, Dir=SHORT;❌ ADX: ADX=10.55 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.03 | سطح=MEDIUM;❌ SAR: SAR=1.5174, Close=1.5218, Dir=SHORT;❌ Stochastic: K=61.42, D=20.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5278, Last=1.5218;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,MEDIUM,1.72660000,1.71199600,1.75580800,2025-12-31 10:24:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.222 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.722 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.72, EMA55=1.72;❌ روند EMA 4h: EMA21=1.71, EMA55=1.69, EMA200=1.87;✅ RSI 30m: RSI=54.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=1.73, EMA21=1.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7212, Last=1.7266;✅ Pullback: Last=1.7266, Dir=LONG;✅ ADX: ADX=21.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=130.67 | سطح=MEDIUM;✅ SAR: SAR=1.719, Close=1.7266, Dir=LONG;❌ Stochastic: K=59.37, D=19.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7420, Last=1.7266;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.19140000,0.19256850,0.18964725,2025-12-31 10:24:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.21;✅ RSI 30m: RSI=48.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1914, Last=0.1914;✅ Pullback: Last=0.1914, Dir=SHORT;❌ ADX: ADX=8.47 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=20.40 | سطح=MEDIUM;❌ SAR: SAR=0.1914, Close=0.1914, Dir=SHORT;❌ Stochastic: K=50.00, D=16.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1924, Last=0.1914;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.26970000,0.27160500,0.26684250,2025-12-31 10:24:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;✅ RSI 30m: RSI=44.68 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2704, Last=0.2697;✅ Pullback: Last=0.2697, Dir=SHORT;✅ ADX: ADX=32.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-71.77 | سطح=MEDIUM;❌ SAR: SAR=0.2693, Close=0.2697, Dir=SHORT;❌ Stochastic: K=17.65, D=5.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2718, Last=0.2697;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.43970000,1.44963300,1.42480050,2025-12-31 10:24:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.700 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.300 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA55=1.44;✅ روند EMA 4h: EMA21=1.44, EMA55=1.44, EMA200=1.53;❌ RSI 30m: RSI=50.92 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=1.44, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4394, Last=1.4397;✅ Pullback: Last=1.4397, Dir=SHORT;✅ ADX: ADX=36.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.98 | سطح=MEDIUM;❌ SAR: SAR=1.4382, Close=1.4397, Dir=SHORT;❌ Stochastic: K=45.56, D=15.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4511, Last=1.4397;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.32210000,1.33557150,1.30189275,2025-12-31 10:24:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.33, EMA55=1.32;❌ روند EMA 4h: EMA21=1.32, EMA55=1.31, EMA200=1.43;✅ RSI 30m: RSI=47.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.32, EMA21=1.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3255, Last=1.3221;✅ Pullback: Last=1.3221, Dir=SHORT;✅ ADX: ADX=37.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.00 | سطح=MEDIUM;❌ SAR: SAR=1.3196, Close=1.3221, Dir=SHORT;❌ Stochastic: K=20.00, D=6.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3525, Last=1.3221;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4334.56000000,4354.52930950,4304.60603575,2025-12-31 10:48:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4356.75, EMA55=4394.78;❌ روند EMA 4h: EMA21=4415.21, EMA55=4437.29, EMA200=4326.24;✅ RSI 30m: RSI=42.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-2.3232 | سطح=MEDIUM;✅ شکست ورود: Price=4334.56, EMA21=4348.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4348.3225, Last=4334.5600;✅ Pullback: Last=4334.5600, Dir=SHORT;✅ ADX: ADX=84.01 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.00 | سطح=MEDIUM;❌ SAR: SAR=4318.7134, Close=4334.56, Dir=SHORT;❌ Stochastic: K=47.18, D=15.73, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4376.6800, Last=4334.5600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,88489.00000000,88190.46851200,88936.79723200,2025-12-31 10:48:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88329.72, EMA55=88124.41;❌ روند EMA 4h: EMA21=88092.50, EMA55=88032.45, EMA200=89922.47;✅ RSI 30m: RSI=52.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-16.9764 | سطح=MEDIUM;❌ شکست ورود: Price=88489.00, EMA21=88448.79, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=88448.7872, Last=88489.0000;✅ Pullback: Last=88489.0000, Dir=LONG;✅ ADX: ADX=68.91 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.20 | سطح=MEDIUM;✅ SAR: SAR=88488.158, Close=88489.0, Dir=LONG;❌ Stochastic: K=48.90, D=16.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88808.4000, Last=88489.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2974.66000000,2961.65267650,2994.17098525,2025-12-31 10:48:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.991 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.991 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2971.87, EMA55=2964.82;❌ روند EMA 4h: EMA21=2962.47, EMA55=2962.28, EMA200=3035.83;✅ RSI 30m: RSI=50.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0282 | سطح=MEDIUM;❌ شکست ورود: Price=2974.66, EMA21=2974.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2974.3567, Last=2974.6600;✅ Pullback: Last=2974.6600, Dir=LONG;✅ ADX: ADX=51.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=15.70 | سطح=MEDIUM;❌ SAR: SAR=2974.9276, Close=2974.66, Dir=LONG;❌ Stochastic: K=54.76, D=18.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2983.8900, Last=2974.6600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,865.36400000,862.77345560,870.54508880,2025-12-31 10:48:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.765 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.765 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=860.78, EMA55=857.40;❌ روند EMA 4h: EMA21=855.50, EMA55=852.38, EMA200=872.15;✅ RSI 30m: RSI=63.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.4752 | سطح=MEDIUM;✅ شکست ورود: Price=865.36, EMA21=862.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=862.0110, Last=865.3640;✅ Pullback: Last=865.3640, Dir=LONG;✅ ADX: ADX=51.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=188.98 | سطح=MEDIUM;✅ SAR: SAR=864.5773, Close=865.364, Dir=LONG;❌ Stochastic: K=82.84, D=27.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=866.9200, Last=865.3640;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,125.78000000,125.03706350,126.89440475,2025-12-31 10:48:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=125.11, EMA55=124.72;❌ روند EMA 4h: EMA21=124.62, EMA55=124.62, EMA200=130.78;✅ RSI 30m: RSI=57.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0206 | سطح=MEDIUM;✅ شکست ورود: Price=125.78, EMA21=125.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=125.3971, Last=125.7800;✅ Pullback: Last=125.7800, Dir=LONG;✅ ADX: ADX=50.91 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.42 | سطح=MEDIUM;❌ SAR: SAR=125.848, Close=125.78, Dir=LONG;❌ Stochastic: K=81.71, D=27.24, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=126.0800, Last=125.7800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.86920000,1.86183200,1.88025200,2025-12-31 10:48:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=1.98;❌ RSI 30m: RSI=45.10 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.87, EMA21=1.87, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8731, Last=1.8692;✅ Pullback: Last=1.8692, Dir=LONG;✅ ADX: ADX=40.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-94.05 | سطح=MEDIUM;❌ SAR: SAR=1.8731, Close=1.8692, Dir=LONG;✅ Stochastic: K=10.98, D=3.66, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8795, Last=1.8692;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.35180000,0.35411600,0.34832600,2025-12-31 10:48:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.36, EMA200=0.40;✅ RSI 30m: RSI=48.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3520, Last=0.3518;✅ Pullback: Last=0.3518, Dir=SHORT;✅ ADX: ADX=59.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-2.17 | سطح=MEDIUM;❌ SAR: SAR=0.351, Close=0.3518, Dir=SHORT;❌ Stochastic: K=56.10, D=18.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3535, Last=0.3518;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
