symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
NEAR-USDT,SHORT,HIGH,0.95610000,0.96615300,0.94102050,2026-02-11 15:08:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.517 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.98, EMA55=1.00;✅ روند EMA 4h: EMA21=1.01, EMA55=1.09, EMA200=1.32;✅ RSI 30m: RSI=34.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.96, EMA21=0.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9653, Last=0.9561;✅ Pullback: Last=0.9561, Dir=SHORT;❌ ADX: ADX=17.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.61 | سطح=MEDIUM;❌ SAR: SAR=0.9463, Close=0.9561, Dir=SHORT;❌ Stochastic: K=30.81, D=10.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9618, Last=0.9561;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,0.96210000,0.97486200,0.94295700,2026-02-11 15:08:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.585 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.273 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.98, EMA55=1.01;✅ روند EMA 4h: EMA21=1.03, EMA55=1.12, EMA200=1.39;✅ RSI 30m: RSI=35.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=0.96, EMA21=0.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9716, Last=0.9621;✅ Pullback: Last=0.9621, Dir=SHORT;❌ ADX: ADX=0.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-59.86 | سطح=MEDIUM;❌ SAR: SAR=0.9564, Close=0.9621, Dir=SHORT;❌ Stochastic: K=28.99, D=9.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9695, Last=0.9621;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.10690000,0.10794250,0.10533625,2026-02-11 15:08:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.16;✅ RSI 30m: RSI=35.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1078, Last=0.1069;✅ Pullback: Last=0.1069, Dir=SHORT;✅ ADX: ADX=25.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-56.35 | سطح=MEDIUM;❌ SAR: SAR=0.1065, Close=0.1069, Dir=SHORT;❌ Stochastic: K=27.27, D=9.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1076, Last=0.1069;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.17690000,0.17872250,0.17416625,2026-02-11 15:08:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.25;✅ RSI 30m: RSI=36.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1784, Last=0.1769;✅ Pullback: Last=0.1769, Dir=SHORT;❌ ADX: ADX=14.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-52.50 | سطح=MEDIUM;❌ SAR: SAR=0.1753, Close=0.1769, Dir=SHORT;❌ Stochastic: K=32.31, D=10.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1784, Last=0.1769;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,0.89090000,0.90073700,0.87614450,2026-02-11 15:08:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.158 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.375 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.91, EMA55=0.94;✅ روند EMA 4h: EMA21=0.95, EMA55=1.02, EMA200=1.28;✅ RSI 30m: RSI=28.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.89, EMA21=0.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9030, Last=0.8909;✅ Pullback: Last=0.8909, Dir=SHORT;✅ ADX: ADX=35.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-73.52 | سطح=MEDIUM;❌ SAR: SAR=0.8859, Close=0.8909, Dir=SHORT;❌ Stochastic: K=22.22, D=7.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9007, Last=0.8909;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,0.87190000,0.88191400,0.85687900,2026-02-11 15:08:43,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.105 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.89, EMA55=0.91;✅ روند EMA 4h: EMA21=0.92, EMA55=0.98, EMA200=1.17;✅ RSI 30m: RSI=39.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.87, EMA21=0.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.8780, Last=0.8719;✅ Pullback: Last=0.8719, Dir=SHORT;✅ ADX: ADX=25.76 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.07 | سطح=MEDIUM;❌ SAR: SAR=0.8658, Close=0.8719, Dir=SHORT;❌ Stochastic: K=37.12, D=12.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.8768, Last=0.8719;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,5043.21000000,5021.20072800,5076.22390800,2026-02-11 16:17:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.829 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.760 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5033.15, EMA55=5015.12;✅ روند EMA 4h: EMA21=5006.42, EMA55=4967.06, EMA200=4842.46;✅ RSI 30m: RSI=51.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=3.0374 | سطح=MEDIUM;❌ شکست ورود: Price=5043.21, EMA21=5044.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5044.3037, Last=5043.2100;✅ Pullback: Last=5043.2100, Dir=LONG;✅ ADX: ADX=39.39 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=43.85 | سطح=MEDIUM;❌ SAR: SAR=5072.3264, Close=5043.21, Dir=LONG;❌ Stochastic: K=27.31, D=9.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5098.8200, Last=5043.2100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,67072.50000000,67655.80074900,66197.54887650,2026-02-11 16:17:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.322 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.325 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=67854.36, EMA55=68746.22;✅ روند EMA 4h: EMA21=68939.20, EMA55=71727.27, EMA200=80651.12;✅ RSI 30m: RSI=39.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=67.8632 | سطح=MEDIUM;✅ شکست ورود: Price=67072.50, EMA21=67353.14, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=67353.1430, Last=67072.5000;✅ Pullback: Last=67072.5000, Dir=SHORT;❌ ADX: ADX=8.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.10 | سطح=MEDIUM;❌ SAR: SAR=66966.574, Close=67072.5, Dir=SHORT;❌ Stochastic: K=62.16, D=20.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=67428.1000, Last=67072.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,1950.83000000,1971.70770800,1919.51343800,2026-02-11 16:17:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.153 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.387 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1983.66, EMA55=2020.55;✅ روند EMA 4h: EMA21=2028.43, EMA55=2146.24, EMA200=2574.33;✅ RSI 30m: RSI=37.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.8172 | سطح=MEDIUM;✅ شکست ورود: Price=1950.83, EMA21=1965.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1965.1810, Last=1950.8300;✅ Pullback: Last=1950.8300, Dir=SHORT;❌ ADX: ADX=10.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-34.59 | سطح=MEDIUM;✅ SAR: SAR=1951.5304, Close=1950.83, Dir=SHORT;❌ Stochastic: K=41.59, D=13.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1967.1400, Last=1950.8300;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,591.65600000,597.53059850,582.84410225,2026-02-11 16:17:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.965 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.965 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=607.50, EMA55=620.74;✅ روند EMA 4h: EMA21=625.17, EMA55=671.62, EMA200=783.21;✅ RSI 30m: RSI=29.43 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.2693 | سطح=MEDIUM;✅ شکست ورود: Price=591.66, EMA21=600.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=600.3356, Last=591.6560;✅ Pullback: Last=591.6560, Dir=SHORT;❌ ADX: ADX=1.66 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-76.99 | سطح=MEDIUM;✅ SAR: SAR=591.7045, Close=591.656, Dir=SHORT;❌ Stochastic: K=20.21, D=6.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=601.9800, Last=591.6560;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,81.16000000,82.06999000,79.79501500,2026-02-11 16:17:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=82.31, EMA55=83.92;✅ روند EMA 4h: EMA21=84.47, EMA55=90.54, EMA200=109.84;✅ RSI 30m: RSI=40.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0824 | سطح=MEDIUM;✅ شکست ورود: Price=81.16, EMA21=81.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.5873, Last=81.1600;✅ Pullback: Last=81.1600, Dir=SHORT;❌ ADX: ADX=3.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-25.25 | سطح=MEDIUM;❌ SAR: SAR=80.9702, Close=81.16, Dir=SHORT;❌ Stochastic: K=51.50, D=17.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=81.4700, Last=81.1600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.37202000,1.38681750,1.34982375,2026-02-11 16:17:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.269 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.269 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.39, EMA55=1.41;✅ روند EMA 4h: EMA21=1.41, EMA55=1.48, EMA200=1.71;✅ RSI 30m: RSI=42.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0019 | سطح=MEDIUM;✅ شکست ورود: Price=1.37, EMA21=1.38, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.3775, Last=1.3720;✅ Pullback: Last=1.3720, Dir=SHORT;❌ ADX: ADX=10.28 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-12.29 | سطح=MEDIUM;❌ SAR: SAR=1.3718, Close=1.37202, Dir=SHORT;❌ Stochastic: K=66.91, D=22.30, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3803, Last=1.3720;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.25460000,0.25685900,0.25121150,2026-02-11 16:17:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.26;✅ روند EMA 4h: EMA21=0.26, EMA55=0.28, EMA200=0.32;✅ RSI 30m: RSI=35.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.25, EMA21=0.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2566, Last=0.2546;✅ Pullback: Last=0.2546, Dir=SHORT;❌ ADX: ADX=8.54 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-53.68 | سطح=MEDIUM;✅ SAR: SAR=0.2548, Close=0.2546, Dir=SHORT;❌ Stochastic: K=43.64, D=14.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2560, Last=0.2546;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.08999000,0.09083900,0.08871650,2026-02-11 16:17:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;✅ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=31.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0909, Last=0.0900;✅ Pullback: Last=0.0900, Dir=SHORT;❌ ADX: ADX=7.32 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-66.62 | سطح=MEDIUM;❌ SAR: SAR=0.0899, Close=0.08999, Dir=SHORT;❌ Stochastic: K=26.01, D=8.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0907, Last=0.0900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.23470000,1.24551050,1.21848425,2026-02-11 16:17:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.906 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.26, EMA55=1.28;✅ روند EMA 4h: EMA21=1.30, EMA55=1.39, EMA200=1.66;✅ RSI 30m: RSI=32.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.23, EMA21=1.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2477, Last=1.2347;✅ Pullback: Last=1.2347, Dir=SHORT;❌ ADX: ADX=3.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-67.20 | سطح=MEDIUM;✅ SAR: SAR=1.2373, Close=1.2347, Dir=SHORT;❌ Stochastic: K=21.01, D=7.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2435, Last=1.2347;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.08890000,0.08984950,0.08747575,2026-02-11 16:17:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;✅ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=39.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0894, Last=0.0889;✅ Pullback: Last=0.0889, Dir=SHORT;✅ ADX: ADX=46.15 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-29.53 | سطح=MEDIUM;❌ SAR: SAR=0.0888, Close=0.0889, Dir=SHORT;❌ Stochastic: K=55.00, D=18.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0894, Last=0.0889;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,52.17000000,52.64495700,51.45756450,2026-02-11 16:17:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=52.68, EMA55=53.34;✅ روند EMA 4h: EMA21=53.58, EMA55=55.87, EMA200=64.45;✅ RSI 30m: RSI=42.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0392 | سطح=MEDIUM;✅ شکست ورود: Price=52.17, EMA21=52.37, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=52.3672, Last=52.1700;✅ Pullback: Last=52.1700, Dir=SHORT;❌ ADX: ADX=10.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-18.54 | سطح=MEDIUM;❌ SAR: SAR=52.0616, Close=52.17, Dir=SHORT;❌ Stochastic: K=57.43, D=19.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=52.5100, Last=52.1700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.27400000,0.27474250,0.27288625,2026-02-11 16:17:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;✅ RSI 30m: RSI=27.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2750, Last=0.2740;❌ Pullback: Last=0.2740, Dir=SHORT;✅ ADX: ADX=34.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.33 | سطح=MEDIUM;❌ SAR: SAR=0.2738, Close=0.274, Dir=SHORT;❌ Stochastic: K=11.76, D=3.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2751, Last=0.2740;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
