symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ADA-USDT,SHORT,HIGH,0.28630000,0.29422900,0.27440650,2026-02-02 12:03:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.462 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.462 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.33, EMA200=0.36;❌ RSI 30m: RSI=50.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2855, Last=0.2863;✅ Pullback: Last=0.2863, Dir=SHORT;❌ ADX: ADX=1.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.77 | سطح=MEDIUM;❌ SAR: SAR=0.2842, Close=0.2863, Dir=SHORT;❌ Stochastic: K=67.63, D=22.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2900, Last=0.2863;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.10386000,0.10676850,0.09949725,2026-02-02 12:03:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.487 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.487 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;❌ RSI 30m: RSI=51.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1034, Last=0.1039;✅ Pullback: Last=0.1039, Dir=SHORT;✅ ADX: ADX=39.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=21.44 | سطح=MEDIUM;❌ SAR: SAR=0.1031, Close=0.10386, Dir=SHORT;❌ Stochastic: K=72.32, D=24.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1052, Last=0.1039;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.50320000,1.54175750,1.44536375,2026-02-02 12:03:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.420 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.420 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.56;✅ روند EMA 4h: EMA21=1.59, EMA55=1.72, EMA200=1.90;❌ RSI 30m: RSI=50.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0015 | سطح=MEDIUM;❌ شکست ورود: Price=1.50, EMA21=1.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4990, Last=1.5032;✅ Pullback: Last=1.5032, Dir=SHORT;❌ ADX: ADX=19.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=14.66 | سطح=MEDIUM;❌ SAR: SAR=1.4963, Close=1.5032, Dir=SHORT;❌ Stochastic: K=63.50, D=21.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5202, Last=1.5032;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.10220000,0.10460450,0.09859325,2026-02-02 12:03:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=47.25 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1025, Last=0.1022;✅ Pullback: Last=0.1022, Dir=SHORT;❌ ADX: ADX=1.54 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-32.72 | سطح=MEDIUM;❌ SAR: SAR=0.1015, Close=0.1022, Dir=SHORT;❌ Stochastic: K=46.27, D=15.42, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1042, Last=0.1022;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,58.67000000,60.03917900,56.61623150,2026-02-02 12:03:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.684 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.684 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=58.68, EMA55=60.15;✅ روند EMA 4h: EMA21=61.11, EMA55=64.71, EMA200=71.39;❌ RSI 30m: RSI=52.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0778 | سطح=MEDIUM;❌ شکست ورود: Price=58.67, EMA21=58.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=58.3170, Last=58.6700;✅ Pullback: Last=58.6700, Dir=SHORT;✅ ADX: ADX=20.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=33.73 | سطح=MEDIUM;❌ SAR: SAR=58.2656, Close=58.67, Dir=SHORT;❌ Stochastic: K=70.96, D=23.65, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=58.9100, Last=58.6700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28390000,0.28515400,0.28201900,2026-02-02 12:03:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=49.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2838, Last=0.2839;✅ Pullback: Last=0.2839, Dir=SHORT;✅ ADX: ADX=58.76 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=15.85 | سطح=MEDIUM;❌ SAR: SAR=0.2835, Close=0.2839, Dir=SHORT;❌ Stochastic: K=81.48, D=27.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2844, Last=0.2839;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,9.93600000,10.18706250,9.55940625,2026-02-02 12:03:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.318 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.091 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.94, EMA55=10.19;✅ روند EMA 4h: EMA21=10.36, EMA55=11.10, EMA200=12.31;❌ RSI 30m: RSI=52.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0144 | سطح=MEDIUM;❌ شکست ورود: Price=9.94, EMA21=9.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.8739, Last=9.9360;✅ Pullback: Last=9.9360, Dir=SHORT;✅ ADX: ADX=23.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=35.93 | سطح=MEDIUM;❌ SAR: SAR=9.8849, Close=9.936, Dir=SHORT;❌ Stochastic: K=73.06, D=24.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.0010, Last=9.9360;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.92430000,1.96997650,1.85578525,2026-02-02 12:03:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.790 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.790 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.93, EMA55=1.97;✅ روند EMA 4h: EMA21=2.00, EMA55=2.13, EMA200=2.25;❌ RSI 30m: RSI=50.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.92, EMA21=1.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9212, Last=1.9243;✅ Pullback: Last=1.9243, Dir=SHORT;✅ ADX: ADX=23.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=1.20 | سطح=MEDIUM;❌ SAR: SAR=1.9151, Close=1.9243, Dir=SHORT;❌ Stochastic: K=63.45, D=21.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9584, Last=1.9243;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.17580000,0.18006600,0.16940100,2026-02-02 12:03:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;❌ RSI 30m: RSI=53.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1744, Last=0.1758;✅ Pullback: Last=0.1758, Dir=SHORT;✅ ADX: ADX=52.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.78 | سطح=MEDIUM;❌ SAR: SAR=0.1745, Close=0.1758, Dir=SHORT;❌ Stochastic: K=80.22, D=26.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1762, Last=0.1758;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.16990000,1.20239600,1.12115600,2026-02-02 12:03:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.538 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.538 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.18, EMA55=1.22;✅ روند EMA 4h: EMA21=1.24, EMA55=1.35, EMA200=1.52;✅ RSI 30m: RSI=48.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.17, EMA21=1.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1712, Last=1.1699;✅ Pullback: Last=1.1699, Dir=SHORT;❌ ADX: ADX=5.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.84 | سطح=MEDIUM;❌ SAR: SAR=1.1606, Close=1.1699, Dir=SHORT;❌ Stochastic: K=53.12, D=17.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1929, Last=1.1699;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.24500000,1.27859850,1.19460225,2026-02-02 12:03:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.672 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.672 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.25, EMA55=1.30;✅ روند EMA 4h: EMA21=1.33, EMA55=1.44, EMA200=1.61;❌ RSI 30m: RSI=50.13 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.25, EMA21=1.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2430, Last=1.2450;✅ Pullback: Last=1.2450, Dir=SHORT;✅ ADX: ADX=58.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.79 | سطح=MEDIUM;❌ SAR: SAR=1.2386, Close=1.245, Dir=SHORT;❌ Stochastic: K=68.58, D=22.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2664, Last=1.2450;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13410000,0.13792200,0.12836700,2026-02-02 12:03:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.16, EMA200=0.18;✅ RSI 30m: RSI=48.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1341, Last=0.1341;✅ Pullback: Last=0.1341, Dir=SHORT;❌ ADX: ADX=17.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-9.31 | سطح=MEDIUM;❌ SAR: SAR=0.1331, Close=0.1341, Dir=SHORT;❌ Stochastic: K=61.36, D=20.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1364, Last=0.1341;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.22710000,0.23367750,0.21723375,2026-02-02 12:03:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.24;✅ روند EMA 4h: EMA21=0.24, EMA55=0.27, EMA200=0.30;✅ RSI 30m: RSI=48.03 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2277, Last=0.2271;✅ Pullback: Last=0.2271, Dir=SHORT;❌ ADX: ADX=1.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.90 | سطح=MEDIUM;❌ SAR: SAR=0.2256, Close=0.2271, Dir=SHORT;❌ Stochastic: K=52.27, D=17.42, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2328, Last=0.2271;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.10880000,1.14077850,1.06083225,2026-02-02 12:03:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.457 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.457 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.11, EMA55=1.16;✅ روند EMA 4h: EMA21=1.18, EMA55=1.31, EMA200=1.50;❌ RSI 30m: RSI=50.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=1.11, EMA21=1.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1046, Last=1.1088;✅ Pullback: Last=1.1088, Dir=SHORT;❌ ADX: ADX=2.64 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=28.82 | سطح=MEDIUM;❌ SAR: SAR=1.104, Close=1.1088, Dir=SHORT;❌ Stochastic: K=74.10, D=24.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1214, Last=1.1088;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.03310000,1.06122200,0.99091700,2026-02-02 12:03:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.295 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.295 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.04, EMA55=1.07;✅ روند EMA 4h: EMA21=1.09, EMA55=1.19, EMA200=1.32;✅ RSI 30m: RSI=46.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=1.03, EMA21=1.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0379, Last=1.0331;✅ Pullback: Last=1.0331, Dir=SHORT;❌ ADX: ADX=10.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-39.63 | سطح=MEDIUM;❌ SAR: SAR=1.0295, Close=1.0331, Dir=SHORT;❌ Stochastic: K=51.04, D=17.01, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0556, Last=1.0331;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4693.52000000,4787.00021300,4553.29968050,2026-02-02 13:07:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.374 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.498 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4705.60, EMA55=4814.23;❌ روند EMA 4h: EMA21=4865.42, EMA55=4963.04, EMA200=4768.11;❌ RSI 30m: RSI=52.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=13.1074 | سطح=MEDIUM;❌ شکست ورود: Price=4693.52, EMA21=4661.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4661.1643, Last=4693.5200;✅ Pullback: Last=4693.5200, Dir=SHORT;✅ ADX: ADX=39.13 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=41.05 | سطح=MEDIUM;❌ SAR: SAR=4608.926, Close=4693.52, Dir=SHORT;❌ Stochastic: K=93.05, D=31.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4696.9300, Last=4693.5200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,77569.60000000,78811.99363750,75706.00954375,2026-02-02 13:07:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.424 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.708 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=77207.11, EMA55=78969.88;✅ روند EMA 4h: EMA21=80100.65, EMA55=84039.35, EMA200=88359.15;❌ RSI 30m: RSI=57.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=214.0439 | سطح=MEDIUM;❌ شکست ورود: Price=77569.60, EMA21=76760.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76760.7480, Last=77569.6000;✅ Pullback: Last=77569.6000, Dir=SHORT;❌ ADX: ADX=17.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.39 | سطح=MEDIUM;❌ SAR: SAR=76680.036, Close=77569.6, Dir=SHORT;❌ Stochastic: K=95.75, D=31.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77701.0000, Last=77569.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2294.09000000,2358.28386950,2197.79919575,2026-02-02 13:07:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.467 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.646 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2294.39, EMA55=2415.46;✅ روند EMA 4h: EMA21=2482.16, EMA55=2706.75, EMA200=2951.75;❌ RSI 30m: RSI=55.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=10.9389 | سطح=MEDIUM;❌ شکست ورود: Price=2294.09, EMA21=2259.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2258.9962, Last=2294.0900;✅ Pullback: Last=2294.0900, Dir=SHORT;✅ ADX: ADX=25.53 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.84 | سطح=MEDIUM;❌ SAR: SAR=2239.5662, Close=2294.09, Dir=SHORT;❌ Stochastic: K=93.18, D=31.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2304.0600, Last=2294.0900;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
