symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SUI-USDT,LONG,HIGH,1.01020000,0.99263200,1.03655200,2026-02-07 08:45:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.859 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.258 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.99, EMA55=1.00;❌ روند EMA 4h: EMA21=1.02, EMA55=1.13, EMA200=1.38;✅ RSI 30m: RSI=56.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0028 | سطح=MEDIUM;✅ شکست ورود: Price=1.01, EMA21=1.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0041, Last=1.0102;✅ Pullback: Last=1.0102, Dir=LONG;✅ ADX: ADX=31.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-7.82 | سطح=MEDIUM;✅ SAR: SAR=1.0005, Close=1.0102, Dir=LONG;❌ Stochastic: K=44.23, D=14.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0164, Last=1.0102;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,0.98200000,0.96686950,1.00469575,2026-02-07 08:45:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.96, EMA55=0.97;❌ روند EMA 4h: EMA21=0.99, EMA55=1.07, EMA200=1.24;✅ RSI 30m: RSI=59.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=0.98, EMA21=0.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9737, Last=0.9820;✅ Pullback: Last=0.9820, Dir=LONG;❌ ADX: ADX=1.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=65.65 | سطح=MEDIUM;✅ SAR: SAR=0.9809, Close=0.982, Dir=LONG;❌ Stochastic: K=58.50, D=19.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9947, Last=0.9820;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4889.40000000,4871.41123050,4916.38315425,2026-02-07 09:31:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.839 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.839 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4884.94, EMA55=4872.17;❌ روند EMA 4h: EMA21=4871.12, EMA55=4905.44, EMA200=4796.54;❌ RSI 30m: RSI=48.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-3.2243 | سطح=MEDIUM;❌ شکست ورود: Price=4889.40, EMA21=4895.43, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4895.4336, Last=4889.4000;✅ Pullback: Last=4889.4000, Dir=LONG;✅ ADX: ADX=54.46 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.06 | سطح=MEDIUM;❌ SAR: SAR=4890.693, Close=4889.4, Dir=LONG;✅ Stochastic: K=13.64, D=4.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4900.7500, Last=4889.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,70107.60000000,69121.42270050,71586.86594925,2026-02-07 09:31:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.740 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.740 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=69523.93, EMA55=69613.87;❌ روند EMA 4h: EMA21=70703.00, EMA55=75827.64, EMA200=84235.62;✅ RSI 30m: RSI=51.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-182.5583 | سطح=MEDIUM;❌ شکست ورود: Price=70107.60, EMA21=70217.54, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=70217.5384, Last=70107.6000;✅ Pullback: Last=70107.6000, Dir=LONG;✅ ADX: ADX=44.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-84.81 | سطح=MEDIUM;✅ SAR: SAR=69969.91, Close=70107.6, Dir=LONG;✅ Stochastic: K=19.36, D=6.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=71690.9000, Last=70107.6000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2081.38000000,2046.40175200,2133.84737200,2026-02-07 09:31:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.837 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.837 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2038.92, EMA55=2043.85;❌ روند EMA 4h: EMA21=2084.31, EMA55=2312.31, EMA200=2741.37;✅ RSI 30m: RSI=62.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.8209 | سطح=MEDIUM;✅ شکست ورود: Price=2081.38, EMA21=2062.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2062.9805, Last=2081.3800;✅ Pullback: Last=2081.3800, Dir=LONG;✅ ADX: ADX=43.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=70.46 | سطح=MEDIUM;✅ SAR: SAR=2077.532, Close=2081.38, Dir=LONG;❌ Stochastic: K=56.50, D=18.83, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2119.2300, Last=2081.3800;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,653.86500000,646.03454100,665.61068850,2026-02-07 09:31:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.503 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.503 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=653.13, EMA55=664.52;❌ روند EMA 4h: EMA21=679.13, EMA55=742.82, EMA200=830.95;❌ RSI 30m: RSI=48.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.1791 | سطح=MEDIUM;❌ شکست ورود: Price=653.87, EMA21=655.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=655.7691, Last=653.8650;✅ Pullback: Last=653.8650, Dir=LONG;❌ ADX: ADX=11.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.98 | سطح=MEDIUM;✅ SAR: SAR=652.9713, Close=653.865, Dir=LONG;❌ Stochastic: K=27.62, D=9.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=663.6180, Last=653.8650;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,87.73000000,86.12481550,90.13777675,2026-02-07 09:31:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.583 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.583 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=86.21, EMA55=86.88;❌ روند EMA 4h: EMA21=89.07, EMA55=99.49, EMA200=117.69;✅ RSI 30m: RSI=57.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1688 | سطح=MEDIUM;✅ شکست ورود: Price=87.73, EMA21=87.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=87.2349, Last=87.7300;✅ Pullback: Last=87.7300, Dir=LONG;✅ ADX: ADX=26.11 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.17 | سطح=MEDIUM;✅ SAR: SAR=87.573, Close=87.73, Dir=LONG;❌ Stochastic: K=58.01, D=19.34, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=89.0400, Last=87.7300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.45643000,1.42353350,1.50577475,2026-02-07 09:31:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.443 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.443 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA55=1.43;❌ روند EMA 4h: EMA21=1.45, EMA55=1.57, EMA200=1.80;✅ RSI 30m: RSI=50.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0050 | سطح=MEDIUM;❌ شکست ورود: Price=1.46, EMA21=1.46, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4595, Last=1.4564;✅ Pullback: Last=1.4564, Dir=LONG;❌ ADX: ADX=8.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-63.18 | سطح=MEDIUM;✅ SAR: SAR=1.4525, Close=1.45643, Dir=LONG;❌ Stochastic: K=42.69, D=14.23, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4852, Last=1.4564;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.27390000,0.26974800,0.28012800,2026-02-07 09:31:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.27, EMA55=0.27;❌ روند EMA 4h: EMA21=0.28, EMA55=0.30, EMA200=0.34;✅ RSI 30m: RSI=51.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2742, Last=0.2739;✅ Pullback: Last=0.2739, Dir=LONG;✅ ADX: ADX=21.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.20 | سطح=MEDIUM;✅ SAR: SAR=0.2732, Close=0.2739, Dir=LONG;❌ Stochastic: K=43.66, D=14.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2779, Last=0.2739;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.09837000,0.09698250,0.10045125,2026-02-07 09:31:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.10, EMA55=0.10;❌ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=54.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0982, Last=0.0984;✅ Pullback: Last=0.0984, Dir=LONG;❌ ADX: ADX=9.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-25.98 | سطح=MEDIUM;✅ SAR: SAR=0.0981, Close=0.09837, Dir=LONG;❌ Stochastic: K=55.26, D=18.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0992, Last=0.0984;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.36770000,1.34844900,1.39657650,2026-02-07 09:31:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.35, EMA55=1.37;❌ روند EMA 4h: EMA21=1.39, EMA55=1.52, EMA200=1.77;✅ RSI 30m: RSI=54.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=1.37, EMA21=1.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3638, Last=1.3677;✅ Pullback: Last=1.3677, Dir=LONG;✅ ADX: ADX=43.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.88 | سطح=MEDIUM;✅ SAR: SAR=1.3642, Close=1.3677, Dir=LONG;❌ Stochastic: K=53.12, D=17.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3895, Last=1.3677;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09650000,0.09823400,0.09389900,2026-02-07 09:31:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=49.92 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0965, Last=0.0965;✅ Pullback: Last=0.0965, Dir=SHORT;✅ ADX: ADX=36.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.65 | سطح=MEDIUM;❌ SAR: SAR=0.0959, Close=0.0965, Dir=SHORT;❌ Stochastic: K=55.17, D=18.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0972, Last=0.0965;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,54.58000000,53.86304950,55.65542575,2026-02-07 09:31:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=54.36, EMA55=54.80;❌ روند EMA 4h: EMA21=55.58, EMA55=59.22, EMA200=67.62;✅ RSI 30m: RSI=50.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1158 | سطح=MEDIUM;❌ شکست ورود: Price=54.58, EMA21=54.68, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=54.6768, Last=54.5800;✅ Pullback: Last=54.5800, Dir=LONG;✅ ADX: ADX=40.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.24 | سطح=MEDIUM;✅ SAR: SAR=54.4722, Close=54.58, Dir=LONG;❌ Stochastic: K=31.97, D=10.66, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=55.3500, Last=54.5800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27560000,0.27455300,0.27717050,2026-02-07 09:31:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.27, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;✅ RSI 30m: RSI=68.67 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2743, Last=0.2756;✅ Pullback: Last=0.2756, Dir=LONG;✅ ADX: ADX=24.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=126.55 | سطح=MEDIUM;✅ SAR: SAR=0.2748, Close=0.2756, Dir=LONG;❌ Stochastic: K=86.21, D=28.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2760, Last=0.2756;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,9.25700000,9.12875000,9.44937500,2026-02-07 09:31:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=9.13, EMA55=9.14;❌ روند EMA 4h: EMA21=9.28, EMA55=9.98, EMA200=11.56;✅ RSI 30m: RSI=57.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0173 | سطح=MEDIUM;✅ شکست ورود: Price=9.26, EMA21=9.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.2170, Last=9.2570;✅ Pullback: Last=9.2570, Dir=LONG;✅ ADX: ADX=37.63 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=28.75 | سطح=MEDIUM;✅ SAR: SAR=9.2364, Close=9.257, Dir=LONG;❌ Stochastic: K=53.56, D=17.85, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=9.3680, Last=9.2570;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,1.99860000,1.96838550,2.04392175,2026-02-07 09:31:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.96, EMA55=1.95;❌ روند EMA 4h: EMA21=1.96, EMA55=2.02, EMA200=2.17;✅ RSI 30m: RSI=57.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=2.00, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9888, Last=1.9986;✅ Pullback: Last=1.9986, Dir=LONG;✅ ADX: ADX=50.21 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=22.63 | سطح=MEDIUM;✅ SAR: SAR=1.9936, Close=1.9986, Dir=LONG;❌ Stochastic: K=48.07, D=16.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0269, Last=1.9986;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.16250000,0.16006400,0.16615400,2026-02-07 09:31:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.18, EMA200=0.20;❌ RSI 30m: RSI=49.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1628, Last=0.1625;✅ Pullback: Last=0.1625, Dir=LONG;❌ ADX: ADX=17.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.22 | سطح=MEDIUM;✅ SAR: SAR=0.1622, Close=0.1625, Dir=LONG;❌ Stochastic: K=37.50, D=12.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1645, Last=0.1625;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.09220000,1.07462750,1.11855875,2026-02-07 09:31:43,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.358 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.07, EMA55=1.08;❌ روند EMA 4h: EMA21=1.10, EMA55=1.19, EMA200=1.42;✅ RSI 30m: RSI=60.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0016 | سطح=MEDIUM;✅ شکست ورود: Price=1.09, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0828, Last=1.0922;✅ Pullback: Last=1.0922, Dir=LONG;✅ ADX: ADX=35.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=87.92 | سطح=MEDIUM;✅ SAR: SAR=1.0902, Close=1.0922, Dir=LONG;❌ Stochastic: K=68.52, D=22.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1024, Last=1.0922;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
