symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.09536000,0.09643850,0.09374225,2026-02-10 07:55:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.419 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=46.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0957, Last=0.0954;✅ Pullback: Last=0.0954, Dir=SHORT;❌ ADX: ADX=18.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-178.78 | سطح=MEDIUM;❌ SAR: SAR=0.0943, Close=0.09536, Dir=SHORT;❌ Stochastic: K=41.09, D=13.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0966, Last=0.0954;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.30490000,1.31687120,1.28095760,2026-02-10 07:55:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.32, EMA55=1.33;✅ روند EMA 4h: EMA21=1.34, EMA55=1.43, EMA200=1.69;✅ RSI 30m: RSI=42.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.30, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3152, Last=1.3049;✅ Pullback: Last=1.3049, Dir=SHORT;✅ ADX: ADX=49.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-163.30 | سطح=MEDIUM;❌ SAR: SAR=1.2912, Close=1.3049, Dir=SHORT;❌ Stochastic: K=36.55, D=12.18, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3275, Last=1.3049;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09400000,0.09512650,0.09231025,2026-02-10 07:55:53,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=46.21 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0944, Last=0.0940;❌ Pullback: Last=0.0940, Dir=SHORT;✅ ADX: ADX=20.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.55 | سطح=MEDIUM;❌ SAR: SAR=0.0937, Close=0.094, Dir=SHORT;❌ Stochastic: K=15.38, D=5.13, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0962, Last=0.0940;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,54.07000000,53.53844650,54.86733025,2026-02-10 07:55:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=54.33, EMA55=54.45;❌ روند EMA 4h: EMA21=54.64, EMA55=56.94, EMA200=65.42;❌ RSI 30m: RSI=44.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0944 | سطح=MEDIUM;❌ شکست ورود: Price=54.07, EMA21=54.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=54.3228, Last=54.0700;✅ Pullback: Last=54.0700, Dir=LONG;❌ ADX: ADX=13.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.55 | سطح=MEDIUM;✅ SAR: SAR=53.5822, Close=54.07, Dir=LONG;❌ Stochastic: K=36.23, D=12.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=54.6700, Last=54.0700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27890000,0.27797600,0.28028600,2026-02-10 07:55:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;❌ RSI 30m: RSI=49.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2790, Last=0.2789;✅ Pullback: Last=0.2789, Dir=LONG;✅ ADX: ADX=84.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-57.54 | سطح=MEDIUM;✅ SAR: SAR=0.2784, Close=0.2789, Dir=LONG;✅ Stochastic: K=23.81, D=7.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2805, Last=0.2789;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,8.94300000,9.02361000,8.78178000,2026-02-10 07:55:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.02, EMA55=9.06;✅ روند EMA 4h: EMA21=9.09, EMA55=9.54, EMA200=11.12;✅ RSI 30m: RSI=42.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0196 | سطح=MEDIUM;✅ شکست ورود: Price=8.94, EMA21=9.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.0137, Last=8.9430;✅ Pullback: Last=8.9430, Dir=SHORT;✅ ADX: ADX=30.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-183.64 | سطح=MEDIUM;❌ SAR: SAR=8.8689, Close=8.943, Dir=SHORT;❌ Stochastic: K=30.52, D=10.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=9.1140, Last=8.9430;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,1.94790000,1.92790350,1.97789475,2026-02-10 07:56:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.891 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.893 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.96, EMA55=1.96;❌ روند EMA 4h: EMA21=1.96, EMA55=1.99, EMA200=2.13;❌ RSI 30m: RSI=44.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0025 | سطح=MEDIUM;❌ شکست ورود: Price=1.95, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9586, Last=1.9479;✅ Pullback: Last=1.9479, Dir=LONG;✅ ADX: ADX=38.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-175.09 | سطح=MEDIUM;✅ SAR: SAR=1.941, Close=1.9479, Dir=LONG;✅ Stochastic: K=19.05, D=6.35, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9746, Last=1.9479;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.15900000,0.16031040,0.15637920,2026-02-10 07:56:00,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=44.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1598, Last=0.1590;✅ Pullback: Last=0.1590, Dir=SHORT;✅ ADX: ADX=25.58 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-139.19 | سطح=MEDIUM;❌ SAR: SAR=0.1573, Close=0.159, Dir=SHORT;❌ Stochastic: K=40.48, D=13.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1609, Last=0.1590;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.01190000,1.02256080,0.99057840,2026-02-10 07:56:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.549 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.03, EMA55=1.04;✅ روند EMA 4h: EMA21=1.04, EMA55=1.12, EMA200=1.35;✅ RSI 30m: RSI=38.58 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0031 | سطح=MEDIUM;✅ شکست ورود: Price=1.01, EMA21=1.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0249, Last=1.0119;✅ Pullback: Last=1.0119, Dir=SHORT;✅ ADX: ADX=37.42 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-195.50 | سطح=MEDIUM;❌ SAR: SAR=1.004, Close=1.0119, Dir=SHORT;❌ Stochastic: K=21.58, D=7.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0373, Last=1.0119;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.02940000,1.04169640,1.00480720,2026-02-10 07:56:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.091 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.04, EMA55=1.06;✅ روند EMA 4h: EMA21=1.07, EMA55=1.17, EMA200=1.42;✅ RSI 30m: RSI=43.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0023 | سطح=MEDIUM;✅ شکست ورود: Price=1.03, EMA21=1.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0384, Last=1.0294;✅ Pullback: Last=1.0294, Dir=SHORT;✅ ADX: ADX=46.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-128.20 | سطح=MEDIUM;❌ SAR: SAR=1.0135, Close=1.0294, Dir=SHORT;❌ Stochastic: K=39.00, D=13.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0477, Last=1.0294;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.11010000,0.11152950,0.10795575,2026-02-10 07:56:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.16;✅ RSI 30m: RSI=34.33 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1122, Last=0.1101;❌ Pullback: Last=0.1101, Dir=SHORT;✅ ADX: ADX=62.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-223.67 | سطح=MEDIUM;❌ SAR: SAR=0.1098, Close=0.1101, Dir=SHORT;❌ Stochastic: K=7.50, D=2.50, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1136, Last=0.1101;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.18710000,0.18940850,0.18363725,2026-02-10 07:56:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.21, EMA200=0.26;✅ RSI 30m: RSI=44.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1882, Last=0.1871;✅ Pullback: Last=0.1871, Dir=SHORT;❌ ADX: ADX=7.25 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-161.02 | سطح=MEDIUM;❌ SAR: SAR=0.1844, Close=0.1871, Dir=SHORT;❌ Stochastic: K=42.42, D=14.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1898, Last=0.1871;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,0.95590000,0.96969700,0.93520450,2026-02-10 07:56:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.565 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.316 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.96, EMA55=0.97;✅ روند EMA 4h: EMA21=0.98, EMA55=1.05, EMA200=1.30;✅ RSI 30m: RSI=45.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0015 | سطح=MEDIUM;✅ شکست ورود: Price=0.96, EMA21=0.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9617, Last=0.9559;✅ Pullback: Last=0.9559, Dir=SHORT;❌ ADX: ADX=13.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-143.23 | سطح=MEDIUM;❌ SAR: SAR=0.9444, Close=0.9559, Dir=SHORT;❌ Stochastic: K=39.07, D=13.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9743, Last=0.9559;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,0.93380000,0.92338250,0.94942625,2026-02-10 07:56:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.652 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.93, EMA55=0.94;❌ روند EMA 4h: EMA21=0.95, EMA55=1.01, EMA200=1.19;❌ RSI 30m: RSI=49.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=0.93, EMA21=0.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9350, Last=0.9338;✅ Pullback: Last=0.9338, Dir=LONG;✅ ADX: ADX=29.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-121.52 | سطح=MEDIUM;✅ SAR: SAR=0.9239, Close=0.9338, Dir=LONG;❌ Stochastic: K=46.54, D=15.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9444, Last=0.9338;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,5021.67000000,4996.26847800,5059.77228300,2026-02-10 09:25:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.945 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.921 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5017.94, EMA55=4991.21;✅ روند EMA 4h: EMA21=4974.27, EMA55=4945.14, EMA200=4827.26;✅ RSI 30m: RSI=50.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.8489 | سطح=MEDIUM;❌ شکست ورود: Price=5021.67, EMA21=5019.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5019.3582, Last=5021.6700;❌ Pullback: Last=5021.6700, Dir=LONG;❌ ADX: ADX=5.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-37.06 | سطح=MEDIUM;✅ SAR: SAR=5002.4806, Close=5021.67, Dir=LONG;❌ Stochastic: K=58.71, D=19.57, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5033.5500, Last=5021.6700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,69425.60000000,70104.65976950,68407.01034575,2026-02-10 09:25:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.247 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.425 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=70030.24, EMA55=70031.45;✅ روند EMA 4h: EMA21=70098.18, EMA55=72979.77, EMA200=81765.03;✅ RSI 30m: RSI=40.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-92.9938 | سطح=MEDIUM;✅ شکست ورود: Price=69425.60, EMA21=69937.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=69937.7494, Last=69425.6000;❌ Pullback: Last=69425.6000, Dir=SHORT;✅ ADX: ADX=35.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-137.11 | سطح=MEDIUM;✅ SAR: SAR=69485.424, Close=69425.6, Dir=SHORT;❌ Stochastic: K=15.68, D=5.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=70521.6000, Last=69425.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2053.23000000,2024.77080750,2095.91878875,2026-02-10 09:25:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.239 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.615 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2087.93, EMA55=2083.00;❌ روند EMA 4h: EMA21=2081.48, EMA55=2200.90, EMA200=2626.27;❌ RSI 30m: RSI=34.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-7.5420 | سطح=MEDIUM;❌ شکست ورود: Price=2053.23, EMA21=2086.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2086.9497, Last=2053.2300;✅ Pullback: Last=2053.2300, Dir=LONG;✅ ADX: ADX=34.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-149.29 | سطح=MEDIUM;❌ SAR: SAR=2062.2696, Close=2053.23, Dir=LONG;✅ Stochastic: K=9.69, D=3.23, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2124.4700, Last=2053.2300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,636.92800000,631.39310050,645.23034925,2026-02-10 09:25:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.252 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.160 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=636.56, EMA55=639.72;❌ روند EMA 4h: EMA21=645.18, EMA55=692.72, EMA200=798.27;✅ RSI 30m: RSI=51.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.3722 | سطح=MEDIUM;❌ شکست ورود: Price=636.93, EMA21=636.68, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=636.6843, Last=636.9280;✅ Pullback: Last=636.9280, Dir=LONG;✅ ADX: ADX=27.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-16.78 | سطح=MEDIUM;✅ SAR: SAR=636.2993, Close=636.928, Dir=LONG;❌ Stochastic: K=59.22, D=19.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=641.8000, Last=636.9280;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
