symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,SHORT,MEDIUM,0.21200000,0.21386360,0.20827280,2026-01-20 12:25:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.786 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=33.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2147, Last=0.2120;❌ Pullback: Last=0.2120, Dir=SHORT;❌ ADX: ADX=14.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-262.57 | سطح=MEDIUM;❌ SAR: SAR=0.2115, Close=0.212, Dir=SHORT;❌ Stochastic: K=27.12, D=9.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2163, Last=0.2120;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.54190000,1.56250250,1.51099625,2026-01-20 12:25:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.692 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.58, EMA55=1.62;✅ روند EMA 4h: EMA21=1.64, EMA55=1.69, EMA200=1.69;✅ RSI 30m: RSI=30.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0048 | سطح=MEDIUM;✅ شکست ورود: Price=1.54, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5730, Last=1.5419;❌ Pullback: Last=1.5419, Dir=SHORT;❌ ADX: ADX=15.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-195.04 | سطح=MEDIUM;❌ SAR: SAR=1.5402, Close=1.5419, Dir=SHORT;❌ Stochastic: K=13.51, D=4.50, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5906, Last=1.5419;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.57560000,1.59706650,1.54340025,2026-01-20 12:25:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.991 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.61, EMA55=1.67;✅ روند EMA 4h: EMA21=1.70, EMA55=1.77, EMA200=1.82;✅ RSI 30m: RSI=33.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.58, EMA21=1.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5979, Last=1.5756;❌ Pullback: Last=1.5756, Dir=SHORT;❌ ADX: ADX=0.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.24 | سطح=MEDIUM;❌ SAR: SAR=1.565, Close=1.5756, Dir=SHORT;❌ Stochastic: K=21.65, D=7.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6149, Last=1.5756;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.18860000,0.19109600,0.18485600,2026-01-20 12:25:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.636 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.20;❌ روند EMA 4h: EMA21=0.20, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=33.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1920, Last=0.1886;❌ Pullback: Last=0.1886, Dir=SHORT;❌ ADX: ADX=0.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-213.91 | سطح=MEDIUM;❌ SAR: SAR=0.1882, Close=0.1886, Dir=SHORT;❌ Stochastic: K=15.71, D=5.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1943, Last=0.1886;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.30870000,0.31348800,0.30151800,2026-01-20 12:25:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;❌ روند EMA 4h: EMA21=0.33, EMA55=0.33, EMA200=0.32;✅ RSI 30m: RSI=34.58 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3154, Last=0.3087;❌ Pullback: Last=0.3087, Dir=SHORT;❌ ADX: ADX=1.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-195.88 | سطح=MEDIUM;❌ SAR: SAR=0.3081, Close=0.3087, Dir=SHORT;❌ Stochastic: K=12.12, D=4.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3207, Last=0.3087;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.53010000,1.55060350,1.49934475,2026-01-20 12:25:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.744 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.950 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.63;❌ روند EMA 4h: EMA21=1.65, EMA55=1.72, EMA200=1.67;✅ RSI 30m: RSI=33.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0023 | سطح=MEDIUM;✅ شکست ورود: Price=1.53, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5536, Last=1.5301;❌ Pullback: Last=1.5301, Dir=SHORT;❌ ADX: ADX=14.85 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-242.14 | سطح=MEDIUM;❌ SAR: SAR=1.5225, Close=1.5301, Dir=SHORT;❌ Stochastic: K=25.46, D=8.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5667, Last=1.5301;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.33820000,1.35746150,1.30930775,2026-01-20 12:25:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.107 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.38, EMA55=1.42;❌ روند EMA 4h: EMA21=1.44, EMA55=1.48, EMA200=1.47;✅ RSI 30m: RSI=29.70 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0032 | سطح=MEDIUM;✅ شکست ورود: Price=1.34, EMA21=1.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3655, Last=1.3382;❌ Pullback: Last=1.3382, Dir=SHORT;✅ ADX: ADX=26.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-178.37 | سطح=MEDIUM;❌ SAR: SAR=1.3368, Close=1.3382, Dir=SHORT;❌ Stochastic: K=9.70, D=3.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3857, Last=1.3382;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4726.59000000,4719.78108720,4740.20782560,2026-01-20 12:56:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.396 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4687.81, EMA55=4659.67;✅ روند EMA 4h: EMA21=4651.83, EMA55=4603.80, EMA200=4472.93;✅ RSI 30m: RSI=83.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=3.9600 | سطح=MEDIUM;✅ شکست ورود: Price=4726.59, EMA21=4699.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4699.3886, Last=4726.5900;✅ Pullback: Last=4726.5900, Dir=LONG;✅ ADX: ADX=67.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=109.65 | سطح=MEDIUM;✅ SAR: SAR=4721.0236, Close=4726.59, Dir=LONG;❌ Stochastic: K=89.70, D=29.90, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4733.4100, Last=4726.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,91006.10000000,91534.98406700,90212.77389950,2026-01-20 12:56:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.356 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.870 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=92238.04, EMA55=93240.22;❌ روند EMA 4h: EMA21=93460.06, EMA55=93596.06, EMA200=91597.74;✅ RSI 30m: RSI=24.59 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-79.9416 | سطح=MEDIUM;✅ شکست ورود: Price=91006.10, EMA21=91810.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91810.8012, Last=91006.1000;❌ Pullback: Last=91006.1000, Dir=SHORT;✅ ADX: ADX=20.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.65 | سطح=MEDIUM;❌ SAR: SAR=90695.936, Close=91006.1, Dir=SHORT;❌ Stochastic: K=15.72, D=5.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=92414.0000, Last=91006.1000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3096.92000000,3123.88710800,3056.46933800,2026-01-20 12:56:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.408 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.156 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3174.88, EMA55=3223.35;❌ روند EMA 4h: EMA21=3230.64, EMA55=3232.20, EMA200=3136.22;✅ RSI 30m: RSI=19.33 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-6.6740 | سطح=MEDIUM;✅ شکست ورود: Price=3096.92, EMA21=3153.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3153.9683, Last=3096.9200;❌ Pullback: Last=3096.9200, Dir=SHORT;✅ ADX: ADX=32.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-134.95 | سطح=MEDIUM;❌ SAR: SAR=3085.8254, Close=3096.92, Dir=SHORT;❌ Stochastic: K=9.78, D=3.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3189.2600, Last=3096.9200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,913.67700000,919.11518850,905.51971725,2026-01-20 12:56:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.063 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.273 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=923.78, EMA55=930.13;❌ روند EMA 4h: EMA21=930.61, EMA55=926.73, EMA200=899.82;✅ RSI 30m: RSI=29.91 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-1.2099 | سطح=MEDIUM;✅ شکست ورود: Price=913.68, EMA21=921.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=921.4513, Last=913.6770;❌ Pullback: Last=913.6770, Dir=SHORT;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-119.79 | سطح=MEDIUM;❌ SAR: SAR=909.0823, Close=913.677, Dir=SHORT;❌ Stochastic: K=21.63, D=7.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=928.4620, Last=913.6770;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,128.99000000,130.31622500,127.00066250,2026-01-20 12:56:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=132.87, EMA55=135.92;❌ روند EMA 4h: EMA21=136.87, EMA55=139.00, EMA200=135.73;✅ RSI 30m: RSI=19.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.4374 | سطح=MEDIUM;✅ شکست ورود: Price=128.99, EMA21=132.05, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=132.0523, Last=128.9900;❌ Pullback: Last=128.9900, Dir=SHORT;❌ ADX: ADX=18.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-172.29 | سطح=MEDIUM;❌ SAR: SAR=128.3866, Close=128.99, Dir=SHORT;❌ Stochastic: K=9.76, D=3.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=133.7200, Last=128.9900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.92936000,1.94829000,1.90096500,2026-01-20 12:56:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.258 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.97, EMA55=2.00;❌ روند EMA 4h: EMA21=2.01, EMA55=2.05, EMA200=2.05;✅ RSI 30m: RSI=25.59 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=1.93, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9600, Last=1.9294;✅ Pullback: Last=1.9294, Dir=SHORT;✅ ADX: ADX=31.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-176.92 | سطح=MEDIUM;❌ SAR: SAR=1.9197, Close=1.92936, Dir=SHORT;❌ Stochastic: K=18.06, D=6.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9737, Last=1.9294;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.35880000,0.36290850,0.35263725,2026-01-20 12:56:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.37, EMA55=0.37;✅ روند EMA 4h: EMA21=0.38, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=28.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3660, Last=0.3588;❌ Pullback: Last=0.3588, Dir=SHORT;❌ ADX: ADX=1.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-280.39 | سطح=MEDIUM;❌ SAR: SAR=0.3576, Close=0.3588, Dir=SHORT;❌ Stochastic: K=10.53, D=3.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3688, Last=0.3588;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.12591000,0.12709350,0.12413475,2026-01-20 12:56:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.467 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=28.30 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1276, Last=0.1259;❌ Pullback: Last=0.1259, Dir=SHORT;❌ ADX: ADX=13.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.42 | سطح=MEDIUM;❌ SAR: SAR=0.1253, Close=0.12591, Dir=SHORT;❌ Stochastic: K=17.17, D=5.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1282, Last=0.1259;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.98800000,2.01575750,1.94636375,2026-01-20 12:56:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.539 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.01, EMA55=2.05;❌ روند EMA 4h: EMA21=2.07, EMA55=2.10, EMA200=2.08;✅ RSI 30m: RSI=40.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0053 | سطح=MEDIUM;✅ شکست ورود: Price=1.99, EMA21=2.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0094, Last=1.9880;✅ Pullback: Last=1.9880, Dir=SHORT;❌ ADX: ADX=10.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-114.65 | سطح=MEDIUM;❌ SAR: SAR=1.9731, Close=1.988, Dir=SHORT;❌ Stochastic: K=19.57, D=6.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0509, Last=1.9880;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.13170000,0.13324650,0.12938025,2026-01-20 12:56:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.13;✅ RSI 30m: RSI=29.26 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1344, Last=0.1317;✅ Pullback: Last=0.1317, Dir=SHORT;✅ ADX: ADX=33.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-166.31 | سطح=MEDIUM;❌ SAR: SAR=0.1313, Close=0.1317, Dir=SHORT;❌ Stochastic: K=6.78, D=2.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1360, Last=0.1317;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,69.46000000,70.01880880,68.34238240,2026-01-20 12:56:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.077 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=70.45, EMA55=71.64;✅ روند EMA 4h: EMA21=72.16, EMA55=74.68, EMA200=78.22;✅ RSI 30m: RSI=31.11 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0962 | سطح=MEDIUM;✅ شکست ورود: Price=69.46, EMA21=70.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=70.1901, Last=69.4600;✅ Pullback: Last=69.4600, Dir=SHORT;✅ ADX: ADX=22.97 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-158.19 | سطح=MEDIUM;❌ SAR: SAR=68.9914, Close=69.46, Dir=SHORT;❌ Stochastic: K=27.27, D=9.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=70.7400, Last=69.4600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
