symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,LONG,MEDIUM,75.16000000,74.77660840,75.92678320,2026-01-18 00:11:01,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.231 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=74.65, EMA55=74.49;❌ روند EMA 4h: EMA21=74.88, EMA55=76.81, EMA200=79.29;✅ RSI 30m: RSI=60.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0423 | سطح=MEDIUM;✅ شکست ورود: Price=75.16, EMA21=74.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=74.8461, Last=75.1600;✅ Pullback: Last=75.1600, Dir=LONG;✅ ADX: ADX=23.16 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=128.44 | سطح=MEDIUM;✅ SAR: SAR=75.0706, Close=75.16, Dir=LONG;❌ Stochastic: K=82.65, D=27.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=75.3300, Last=75.1600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.31680000,0.31569480,0.31901040,2026-01-18 00:11:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.31;✅ روند EMA 4h: EMA21=0.31, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=70.33 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3148, Last=0.3168;✅ Pullback: Last=0.3168, Dir=LONG;❌ ADX: ADX=11.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=117.91 | سطح=MEDIUM;✅ SAR: SAR=0.3161, Close=0.3168, Dir=LONG;❌ Stochastic: K=76.19, D=25.40, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3178, Last=0.3168;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.81500000,13.73449950,13.93575075,2026-01-18 00:11:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.870 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=13.74, EMA55=13.79;❌ روند EMA 4h: EMA21=13.85, EMA55=13.90, EMA200=13.61;✅ RSI 30m: RSI=57.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0047 | سطح=MEDIUM;❌ شکست ورود: Price=13.81, EMA21=13.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.7833, Last=13.8150;✅ Pullback: Last=13.8150, Dir=LONG;✅ ADX: ADX=47.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=41.09 | سطح=MEDIUM;✅ SAR: SAR=13.8072, Close=13.815, Dir=LONG;❌ Stochastic: K=31.86, D=10.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.9030, Last=13.8150;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,LOW,2.57830000,2.55404050,2.61468925,2026-01-18 00:11:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.610 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.385 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.56, EMA55=2.53;✅ روند EMA 4h: EMA21=2.54, EMA55=2.51, EMA200=2.36;✅ RSI 30m: RSI=54.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=2.58, EMA21=2.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5736, Last=2.5783;✅ Pullback: Last=2.5783, Dir=LONG;✅ ADX: ADX=43.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=14.15 | سطح=MEDIUM;❌ SAR: SAR=2.583, Close=2.5783, Dir=LONG;❌ Stochastic: K=49.89, D=16.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.5999, Last=2.5783;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,LOW,0.23440000,0.23271640,0.23776720,2026-01-18 00:11:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=68.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2314, Last=0.2344;✅ Pullback: Last=0.2344, Dir=LONG;✅ ADX: ADX=90.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=108.58 | سطح=MEDIUM;❌ SAR: SAR=0.2353, Close=0.2344, Dir=LONG;❌ Stochastic: K=58.41, D=19.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2391, Last=0.2344;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.77460000,1.75512100,1.80381850,2026-01-18 00:11:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.736 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.77, EMA55=1.76;✅ روند EMA 4h: EMA21=1.76, EMA55=1.74, EMA200=1.70;❌ RSI 30m: RSI=49.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0027 | سطح=MEDIUM;❌ شکست ورود: Price=1.77, EMA21=1.78, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.7791, Last=1.7746;✅ Pullback: Last=1.7746, Dir=LONG;✅ ADX: ADX=50.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-102.18 | سطح=MEDIUM;❌ SAR: SAR=1.7794, Close=1.7746, Dir=LONG;✅ Stochastic: K=17.19, D=5.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7935, Last=1.7746;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.89110000,1.87109000,1.92111500,2026-01-18 00:11:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.86, EMA55=1.84;❌ روند EMA 4h: EMA21=1.85, EMA55=1.84, EMA200=1.85;✅ RSI 30m: RSI=59.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.89, EMA21=1.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8812, Last=1.8911;✅ Pullback: Last=1.8911, Dir=LONG;✅ ADX: ADX=36.22 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=32.83 | سطح=MEDIUM;❌ SAR: SAR=1.893, Close=1.8911, Dir=LONG;❌ Stochastic: K=58.64, D=19.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9080, Last=1.8911;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,LOW,0.21820000,0.21606550,0.22140175,2026-01-18 00:11:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=53.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2182, Last=0.2182;✅ Pullback: Last=0.2182, Dir=LONG;✅ ADX: ADX=70.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.66 | سطح=MEDIUM;❌ SAR: SAR=0.2188, Close=0.2182, Dir=LONG;❌ Stochastic: K=25.00, D=8.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2239, Last=0.2182;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.34840000,0.34498450,0.35352325,2026-01-18 00:11:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.34;✅ روند EMA 4h: EMA21=0.34, EMA55=0.33, EMA200=0.32;❌ RSI 30m: RSI=48.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3493, Last=0.3484;✅ Pullback: Last=0.3484, Dir=LONG;✅ ADX: ADX=91.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.36 | سطح=MEDIUM;❌ SAR: SAR=0.3485, Close=0.3484, Dir=LONG;✅ Stochastic: K=5.48, D=1.83, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3545, Last=0.3484;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.78960000,1.77854800,1.80617800,2026-01-18 00:11:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.79, EMA55=1.79;✅ روند EMA 4h: EMA21=1.79, EMA55=1.79, EMA200=1.67;❌ RSI 30m: RSI=42.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0019 | سطح=MEDIUM;❌ شکست ورود: Price=1.79, EMA21=1.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7965, Last=1.7896;✅ Pullback: Last=1.7896, Dir=LONG;✅ ADX: ADX=95.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-104.55 | سطح=MEDIUM;❌ SAR: SAR=1.7927, Close=1.7896, Dir=LONG;✅ Stochastic: K=2.37, D=0.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8125, Last=1.7896;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.55850000,1.53860850,1.58833725,2026-01-18 00:11:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.851 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.143 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.54;✅ روند EMA 4h: EMA21=1.54, EMA55=1.52, EMA200=1.48;✅ RSI 30m: RSI=51.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0024 | سطح=MEDIUM;❌ شکست ورود: Price=1.56, EMA21=1.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5597, Last=1.5585;✅ Pullback: Last=1.5585, Dir=LONG;❌ ADX: ADX=12.01 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.19 | سطح=MEDIUM;❌ SAR: SAR=1.5632, Close=1.5585, Dir=LONG;✅ Stochastic: K=21.06, D=7.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5813, Last=1.5585;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,MEDIUM,4604.03000000,4601.57166920,4608.94666160,2026-01-18 06:59:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4599.99, EMA55=4599.05;✅ روند EMA 4h: EMA21=4596.73, EMA55=4564.06, EMA200=4446.08;✅ RSI 30m: RSI=60.71 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.3667 | سطح=MEDIUM;❌ شکست ورود: Price=4604.03, EMA21=4601.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4601.2480, Last=4604.0300;✅ Pullback: Last=4604.0300, Dir=LONG;❌ ADX: ADX=6.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=129.07 | سطح=MEDIUM;❌ SAR: SAR=4604.2356, Close=4604.03, Dir=LONG;❌ Stochastic: K=96.53, D=32.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4604.2400, Last=4604.0300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,MEDIUM,95133.10000000,95287.41833800,94824.46332400,2026-01-18 06:59:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.705 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.977 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=95237.59, EMA55=95321.99;❌ روند EMA 4h: EMA21=95147.83, EMA55=93896.98, EMA200=91321.71;✅ RSI 30m: RSI=45.12 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-17.9550 | سطح=MEDIUM;❌ شکست ورود: Price=95133.10, EMA21=95184.83, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=95184.8307, Last=95133.1000;✅ Pullback: Last=95133.1000, Dir=SHORT;✅ ADX: ADX=42.63 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-61.39 | سطح=MEDIUM;❌ SAR: SAR=94894.512, Close=95133.1, Dir=SHORT;❌ Stochastic: K=47.53, D=15.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=95247.1000, Last=95133.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3311.84000000,3300.94852850,3328.17720725,2026-01-18 06:59:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.860 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.922 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3306.89, EMA55=3302.33;✅ روند EMA 4h: EMA21=3293.61, EMA55=3237.69, EMA200=3120.08;✅ RSI 30m: RSI=54.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0402 | سطح=MEDIUM;❌ شکست ورود: Price=3311.84, EMA21=3308.43, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3308.4265, Last=3311.8400;❌ Pullback: Last=3311.8400, Dir=LONG;❌ ADX: ADX=3.22 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-19.50 | سطح=MEDIUM;✅ SAR: SAR=3297.0306, Close=3311.84, Dir=LONG;❌ Stochastic: K=70.92, D=23.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3314.3800, Last=3311.8400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,948.83900000,944.89961600,954.74807600,2026-01-18 06:59:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.926 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.904 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=946.06, EMA55=941.19;✅ روند EMA 4h: EMA21=938.51, EMA55=924.54, EMA200=894.97;✅ RSI 30m: RSI=54.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.6304 | سطح=MEDIUM;❌ شکست ورود: Price=948.84, EMA21=947.67, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=947.6719, Last=948.8390;❌ Pullback: Last=948.8390, Dir=LONG;✅ ADX: ADX=40.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-35.71 | سطح=MEDIUM;✅ SAR: SAR=944.9307, Close=948.839, Dir=LONG;❌ Stochastic: K=51.34, D=17.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=951.5160, Last=948.8390;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,142.71000000,143.39018100,141.68972850,2026-01-18 06:59:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=143.65, EMA55=143.72;❌ روند EMA 4h: EMA21=143.44, EMA55=141.40, EMA200=135.63;✅ RSI 30m: RSI=33.21 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1524 | سطح=MEDIUM;✅ شکست ورود: Price=142.71, EMA21=143.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=143.4527, Last=142.7100;✅ Pullback: Last=142.7100, Dir=SHORT;❌ ADX: ADX=15.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.74 | سطح=MEDIUM;❌ SAR: SAR=141.9652, Close=142.71, Dir=SHORT;❌ Stochastic: K=28.90, D=9.63, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=144.0300, Last=142.7100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,MEDIUM,2.05641000,2.06386200,2.04150600,2026-01-18 06:59:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.06, EMA55=2.07;❌ روند EMA 4h: EMA21=2.08, EMA55=2.09, EMA200=2.05;✅ RSI 30m: RSI=39.60 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0017 | سطح=MEDIUM;✅ شکست ورود: Price=2.06, EMA21=2.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0627, Last=2.0564;✅ Pullback: Last=2.0564, Dir=SHORT;✅ ADX: ADX=59.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.07 | سطح=MEDIUM;❌ SAR: SAR=2.0488, Close=2.05641, Dir=SHORT;❌ Stochastic: K=33.19, D=11.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0681, Last=2.0564;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.39560000,0.39269600,0.39995600,2026-01-18 06:59:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.222 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.40, EMA55=0.40;✅ روند EMA 4h: EMA21=0.40, EMA55=0.40, EMA200=0.39;❌ RSI 30m: RSI=43.86 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.40, EMA21=0.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3968, Last=0.3956;❌ Pullback: Last=0.3956, Dir=LONG;✅ ADX: ADX=22.91 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-88.16 | سطح=MEDIUM;✅ SAR: SAR=0.3937, Close=0.3956, Dir=LONG;❌ Stochastic: K=35.62, D=11.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3989, Last=0.3956;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
