symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOT-USDT,SHORT,HIGH,1.92500000,1.93767800,1.90598300,2026-01-24 13:10:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.381 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.93, EMA55=1.94;✅ روند EMA 4h: EMA21=1.95, EMA55=2.01, EMA200=2.05;✅ RSI 30m: RSI=46.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.93, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9294, Last=1.9250;✅ Pullback: Last=1.9250, Dir=SHORT;❌ ADX: ADX=15.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-115.01 | سطح=MEDIUM;❌ SAR: SAR=1.9243, Close=1.925, Dir=SHORT;❌ Stochastic: K=12.22, D=4.07, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9391, Last=1.9250;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.12720000,0.12808950,0.12586575,2026-01-24 13:10:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.14, EMA200=0.13;✅ RSI 30m: RSI=40.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1277, Last=0.1272;✅ Pullback: Last=0.1272, Dir=SHORT;✅ ADX: ADX=61.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-48.02 | سطح=MEDIUM;❌ SAR: SAR=0.1271, Close=0.1272, Dir=SHORT;❌ Stochastic: K=38.89, D=12.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1280, Last=0.1272;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,68.52000000,68.15822100,69.06266850,2026-01-24 13:10:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=68.39, EMA55=68.49;❌ روند EMA 4h: EMA21=68.83, EMA55=71.05, EMA200=76.15;✅ RSI 30m: RSI=53.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0061 | سطح=MEDIUM;❌ شکست ورود: Price=68.52, EMA21=68.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=68.4588, Last=68.5200;✅ Pullback: Last=68.5200, Dir=LONG;❌ ADX: ADX=16.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.26 | سطح=MEDIUM;✅ SAR: SAR=68.4894, Close=68.52, Dir=LONG;❌ Stochastic: K=49.30, D=16.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=68.8800, Last=68.5200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29720000,0.29814500,0.29578250,2026-01-24 13:10:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=40.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2976, Last=0.2972;✅ Pullback: Last=0.2972, Dir=SHORT;✅ ADX: ADX=52.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.22 | سطح=MEDIUM;❌ SAR: SAR=0.2971, Close=0.2972, Dir=SHORT;❌ Stochastic: K=40.00, D=13.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2981, Last=0.2972;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,12.10500000,12.16115850,12.02076225,2026-01-24 13:10:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.143 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.16, EMA55=12.23;✅ روند EMA 4h: EMA21=12.30, EMA55=12.76, EMA200=13.27;✅ RSI 30m: RSI=41.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0027 | سطح=MEDIUM;✅ شکست ورود: Price=12.11, EMA21=12.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.1415, Last=12.1050;✅ Pullback: Last=12.1050, Dir=SHORT;✅ ADX: ADX=45.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-131.66 | سطح=MEDIUM;❌ SAR: SAR=12.0922, Close=12.105, Dir=SHORT;❌ Stochastic: K=13.83, D=4.61, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.1760, Last=12.1050;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.37330000,2.39019450,2.34795825,2026-01-24 13:10:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.37, EMA55=2.37;❌ روند EMA 4h: EMA21=2.38, EMA55=2.42, EMA200=2.37;❌ RSI 30m: RSI=54.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0023 | سطح=MEDIUM;❌ شکست ورود: Price=2.37, EMA21=2.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3660, Last=2.3733;✅ Pullback: Last=2.3733, Dir=SHORT;❌ ADX: ADX=8.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=138.34 | سطح=MEDIUM;❌ SAR: SAR=2.3693, Close=2.3733, Dir=SHORT;❌ Stochastic: K=75.73, D=25.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3808, Last=2.3733;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21100000,0.21200350,0.20949475,2026-01-24 13:10:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.22, EMA200=0.22;✅ RSI 30m: RSI=44.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2114, Last=0.2110;✅ Pullback: Last=0.2110, Dir=SHORT;❌ ADX: ADX=4.55 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.41 | سطح=MEDIUM;❌ SAR: SAR=0.2109, Close=0.211, Dir=SHORT;❌ Stochastic: K=23.08, D=7.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2115, Last=0.2110;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.51350000,1.52370300,1.49819550,2026-01-24 13:10:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.187 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.364 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.52;✅ روند EMA 4h: EMA21=1.53, EMA55=1.59, EMA200=1.65;❌ RSI 30m: RSI=50.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.51, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5133, Last=1.5135;✅ Pullback: Last=1.5135, Dir=SHORT;❌ ADX: ADX=3.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.08 | سطح=MEDIUM;❌ SAR: SAR=1.513, Close=1.5135, Dir=SHORT;❌ Stochastic: K=53.99, D=18.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5210, Last=1.5135;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.55510000,1.56683150,1.53750275,2026-01-24 13:10:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.56, EMA55=1.57;✅ روند EMA 4h: EMA21=1.58, EMA55=1.65, EMA200=1.75;✅ RSI 30m: RSI=48.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.56, EMA21=1.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5551, Last=1.5551;✅ Pullback: Last=1.5551, Dir=SHORT;❌ ADX: ADX=7.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.13 | سطح=MEDIUM;❌ SAR: SAR=1.5526, Close=1.5551, Dir=SHORT;❌ Stochastic: K=40.86, D=13.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5604, Last=1.5551;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.17740000,0.17872300,0.17541550,2026-01-24 13:10:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=45.19 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1780, Last=0.1774;✅ Pullback: Last=0.1774, Dir=SHORT;❌ ADX: ADX=13.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-86.66 | سطح=MEDIUM;❌ SAR: SAR=0.1771, Close=0.1774, Dir=SHORT;❌ Stochastic: K=9.76, D=3.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1788, Last=0.1774;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.30460000,0.30684700,0.30122950,2026-01-24 13:10:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.31;❌ روند EMA 4h: EMA21=0.31, EMA55=0.32, EMA200=0.31;✅ RSI 30m: RSI=47.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.31, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3050, Last=0.3046;✅ Pullback: Last=0.3046, Dir=SHORT;✅ ADX: ADX=20.22 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-11.81 | سطح=MEDIUM;✅ SAR: SAR=0.3047, Close=0.3046, Dir=SHORT;❌ Stochastic: K=27.78, D=9.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3059, Last=0.3046;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.48610000,1.49531600,1.47227600,2026-01-24 13:10:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.318 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.50;✅ روند EMA 4h: EMA21=1.51, EMA55=1.59, EMA200=1.64;✅ RSI 30m: RSI=45.87 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=1.49, EMA21=1.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4888, Last=1.4861;✅ Pullback: Last=1.4861, Dir=SHORT;✅ ADX: ADX=49.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-58.04 | سطح=MEDIUM;❌ SAR: SAR=1.4851, Close=1.4861, Dir=SHORT;❌ Stochastic: K=16.20, D=5.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4924, Last=1.4861;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.31730000,1.32712950,1.30255575,2026-01-24 13:10:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.421 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.32, EMA55=1.33;✅ روند EMA 4h: EMA21=1.34, EMA55=1.39, EMA200=1.44;✅ RSI 30m: RSI=49.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.32, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3171, Last=1.3173;✅ Pullback: Last=1.3173, Dir=SHORT;❌ ADX: ADX=1.30 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.28 | سطح=MEDIUM;❌ SAR: SAR=1.3172, Close=1.3173, Dir=SHORT;❌ Stochastic: K=47.52, D=15.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3224, Last=1.3173;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,5006.43000000,4996.32763050,5021.58355425,2026-01-24 13:43:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.973 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.040 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4989.84, EMA55=4941.36;✅ روند EMA 4h: EMA21=4907.86, EMA55=4781.21, EMA200=4561.83;✅ RSI 30m: RSI=57.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0685 | سطح=MEDIUM;❌ شکست ورود: Price=5006.43, EMA21=5000.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5000.3421, Last=5006.4300;✅ Pullback: Last=5006.4300, Dir=LONG;✅ ADX: ADX=71.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=73.28 | سطح=MEDIUM;❌ SAR: SAR=5008.2506, Close=5006.43, Dir=LONG;❌ Stochastic: K=71.59, D=23.86, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5009.2600, Last=5006.4300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89628.50000000,89396.29032050,89976.81451925,2026-01-24 13:43:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.489 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.245 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=89656.37, EMA55=89734.04;❌ روند EMA 4h: EMA21=90044.65, EMA55=91300.82, EMA200=91281.94;❌ RSI 30m: RSI=48.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-11.1765 | سطح=MEDIUM;❌ شکست ورود: Price=89628.50, EMA21=89666.20, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=89666.2014, Last=89628.5000;✅ Pullback: Last=89628.5000, Dir=LONG;✅ ADX: ADX=42.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-38.42 | سطح=MEDIUM;✅ SAR: SAR=89577.222, Close=89628.5, Dir=LONG;✅ Stochastic: K=15.05, D=5.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=89822.4000, Last=89628.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2960.60000000,2948.98668950,2978.01996575,2026-01-24 13:43:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.019 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2958.09, EMA55=2968.98;❌ روند EMA 4h: EMA21=2991.88, EMA55=3079.56, EMA200=3107.30;✅ RSI 30m: RSI=51.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.2881 | سطح=MEDIUM;❌ شکست ورود: Price=2960.60, EMA21=2959.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2959.8202, Last=2960.6000;✅ Pullback: Last=2960.6000, Dir=LONG;✅ ADX: ADX=31.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=23.11 | سطح=MEDIUM;✅ SAR: SAR=2960.2588, Close=2960.6, Dir=LONG;❌ Stochastic: K=39.82, D=13.27, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2965.4500, Last=2960.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,892.35300000,889.98165150,895.91002275,2026-01-24 13:43:53,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.605 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=891.84, EMA55=891.66;❌ روند EMA 4h: EMA21=894.28, EMA55=904.99, EMA200=898.71;✅ RSI 30m: RSI=51.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0065 | سطح=MEDIUM;❌ شکست ورود: Price=892.35, EMA21=892.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=892.1267, Last=892.3530;✅ Pullback: Last=892.3530, Dir=LONG;✅ ADX: ADX=51.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.56 | سطح=MEDIUM;✅ SAR: SAR=891.4961, Close=892.353, Dir=LONG;❌ Stochastic: K=43.71, D=14.57, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=893.2830, Last=892.3530;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,127.05000000,127.57109400,126.26835900,2026-01-24 13:43:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=127.57, EMA55=128.18;✅ روند EMA 4h: EMA21=128.98, EMA55=132.74, EMA200=134.34;✅ RSI 30m: RSI=40.56 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0582 | سطح=MEDIUM;✅ شکست ورود: Price=127.05, EMA21=127.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=127.4482, Last=127.0500;❌ Pullback: Last=127.0500, Dir=SHORT;✅ ADX: ADX=31.66 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-120.50 | سطح=MEDIUM;❌ SAR: SAR=127.0008, Close=127.05, Dir=SHORT;❌ Stochastic: K=4.46, D=1.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=127.8500, Last=127.0500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
