symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,SHORT,LOW,1.55360000,1.57522550,1.52116175,2026-01-22 10:57:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.587 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.59;✅ روند EMA 4h: EMA21=1.61, EMA55=1.70, EMA200=1.79;✅ RSI 30m: RSI=43.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.55, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5665, Last=1.5536;❌ Pullback: Last=1.5536, Dir=SHORT;✅ ADX: ADX=69.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-137.40 | سطح=MEDIUM;✅ SAR: SAR=1.5537, Close=1.5536, Dir=SHORT;❌ Stochastic: K=4.85, D=1.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5828, Last=1.5536;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.18080000,0.18342950,0.17685575,2026-01-22 10:57:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=33.35 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1851, Last=0.1808;❌ Pullback: Last=0.1808, Dir=SHORT;✅ ADX: ADX=52.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-212.17 | سطح=MEDIUM;✅ SAR: SAR=0.1817, Close=0.1808, Dir=SHORT;❌ Stochastic: K=5.95, D=1.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1886, Last=0.1808;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.31570000,0.31054600,0.32343100,2026-01-22 10:57:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.692 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.31;❌ روند EMA 4h: EMA21=0.32, EMA55=0.32, EMA200=0.32;✅ RSI 30m: RSI=50.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3163, Last=0.3157;✅ Pullback: Last=0.3157, Dir=LONG;❌ ADX: ADX=6.55 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-9.56 | سطح=MEDIUM;❌ SAR: SAR=0.3158, Close=0.3157, Dir=LONG;❌ Stochastic: K=30.14, D=10.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3259, Last=0.3157;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.51930000,1.50027400,1.54783900,2026-01-22 10:57:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.697 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.286 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.52, EMA55=1.53;❌ روند EMA 4h: EMA21=1.56, EMA55=1.65, EMA200=1.65;✅ RSI 30m: RSI=50.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5207, Last=1.5193;✅ Pullback: Last=1.5193, Dir=LONG;✅ ADX: ADX=25.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-45.11 | سطح=MEDIUM;❌ SAR: SAR=1.5206, Close=1.5193, Dir=LONG;✅ Stochastic: K=14.83, D=4.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5340, Last=1.5193;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.34140000,1.32614950,1.36427575,2026-01-22 10:57:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.574 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.143 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.35, EMA55=1.36;❌ روند EMA 4h: EMA21=1.38, EMA55=1.43, EMA200=1.46;❌ RSI 30m: RSI=43.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=1.34, EMA21=1.35, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.3501, Last=1.3414;✅ Pullback: Last=1.3414, Dir=LONG;✅ ADX: ADX=78.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.52 | سطح=MEDIUM;❌ SAR: SAR=1.3414, Close=1.3414, Dir=LONG;✅ Stochastic: K=12.89, D=4.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3610, Last=1.3414;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4838.48000000,4807.23598850,4885.34601725,2026-01-22 11:17:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.039 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.987 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4820.17, EMA55=4790.68;✅ روند EMA 4h: EMA21=4758.93, EMA55=4673.54, EMA200=4508.03;✅ RSI 30m: RSI=59.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=6.3767 | سطح=MEDIUM;✅ شکست ورود: Price=4838.48, EMA21=4816.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4816.3163, Last=4838.4800;❌ Pullback: Last=4838.4800, Dir=LONG;❌ ADX: ADX=11.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=95.37 | سطح=MEDIUM;✅ SAR: SAR=4830.72, Close=4838.48, Dir=LONG;❌ Stochastic: K=95.39, D=31.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4841.5000, Last=4838.4800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89920.00000000,89408.13096250,90687.80355625,2026-01-22 11:17:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=89755.83, EMA55=90300.47;❌ روند EMA 4h: EMA21=91016.75, EMA55=92305.04, EMA200=91458.29;✅ RSI 30m: RSI=51.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-29.8600 | سطح=MEDIUM;❌ شکست ورود: Price=89920.00, EMA21=89899.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89899.3917, Last=89920.0000;✅ Pullback: Last=89920.0000, Dir=LONG;✅ ADX: ADX=23.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-24.09 | سطح=MEDIUM;❌ SAR: SAR=89933.196, Close=89920.0, Dir=LONG;❌ Stochastic: K=32.64, D=10.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=90215.1000, Last=89920.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3008.18000000,2978.62546850,3052.51179725,2026-01-22 11:17:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.777 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.777 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=3002.38, EMA55=3036.89;❌ روند EMA 4h: EMA21=3078.72, EMA55=3154.10, EMA200=3124.90;✅ RSI 30m: RSI=50.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.9525 | سطح=MEDIUM;❌ شکست ورود: Price=3008.18, EMA21=3009.95, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=3009.9524, Last=3008.1800;✅ Pullback: Last=3008.1800, Dir=LONG;✅ ADX: ADX=51.96 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-61.18 | سطح=MEDIUM;✅ SAR: SAR=3006.0266, Close=3008.18, Dir=LONG;✅ Stochastic: K=23.68, D=7.89, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3030.7600, Last=3008.1800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,889.06700000,883.77743000,897.00135500,2026-01-22 11:17:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.790 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.790 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=887.10, EMA55=894.24;❌ روند EMA 4h: EMA21=902.14, EMA55=913.60, EMA200=899.22;✅ RSI 30m: RSI=51.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.6442 | سطح=MEDIUM;❌ شکست ورود: Price=889.07, EMA21=888.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=888.8677, Last=889.0670;✅ Pullback: Last=889.0670, Dir=LONG;✅ ADX: ADX=23.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-51.27 | سطح=MEDIUM;✅ SAR: SAR=887.4119, Close=889.067, Dir=LONG;✅ Stochastic: K=24.25, D=8.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=893.1570, Last=889.0670;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,130.01000000,128.97725600,131.55911600,2026-01-22 11:17:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.429 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=129.55, EMA55=130.19;❌ روند EMA 4h: EMA21=131.72, EMA55=135.61, EMA200=135.13;✅ RSI 30m: RSI=51.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0967 | سطح=MEDIUM;❌ شکست ورود: Price=130.01, EMA21=129.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=129.9544, Last=130.0100;✅ Pullback: Last=130.0100, Dir=LONG;✅ ADX: ADX=36.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-44.73 | سطح=MEDIUM;✅ SAR: SAR=129.9208, Close=130.01, Dir=LONG;❌ Stochastic: K=43.27, D=14.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=130.4800, Last=130.0100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.95086000,1.93263050,1.97820425,2026-01-22 11:17:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.262 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.262 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.94, EMA55=1.94;❌ روند EMA 4h: EMA21=1.96, EMA55=2.01, EMA200=2.04;✅ RSI 30m: RSI=51.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0019 | سطح=MEDIUM;❌ شکست ورود: Price=1.95, EMA21=1.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9502, Last=1.9509;✅ Pullback: Last=1.9509, Dir=LONG;✅ ADX: ADX=37.91 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.74 | سطح=MEDIUM;✅ SAR: SAR=1.9474, Close=1.95086, Dir=LONG;❌ Stochastic: K=34.35, D=11.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9597, Last=1.9509;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.36420000,0.36037050,0.36994425,2026-01-22 11:17:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.36, EMA55=0.36;❌ روند EMA 4h: EMA21=0.37, EMA55=0.38, EMA200=0.39;❌ RSI 30m: RSI=49.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3649, Last=0.3642;✅ Pullback: Last=0.3642, Dir=LONG;✅ ADX: ADX=52.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.86 | سطح=MEDIUM;✅ SAR: SAR=0.3637, Close=0.3642, Dir=LONG;✅ Stochastic: K=12.73, D=4.24, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3673, Last=0.3642;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12640000,0.12522400,0.12816400,2026-01-22 11:17:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.273 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.273 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.14;❌ RSI 30m: RSI=48.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1267, Last=0.1264;✅ Pullback: Last=0.1264, Dir=LONG;✅ ADX: ADX=61.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-148.57 | سطح=MEDIUM;✅ SAR: SAR=0.126, Close=0.1264, Dir=LONG;✅ Stochastic: K=20.42, D=6.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1276, Last=0.1264;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.94460000,1.92212850,1.97830725,2026-01-22 11:17:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.95, EMA55=1.97;❌ روند EMA 4h: EMA21=1.99, EMA55=2.05, EMA200=2.07;❌ RSI 30m: RSI=47.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0038 | سطح=MEDIUM;❌ شکست ورود: Price=1.94, EMA21=1.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9520, Last=1.9446;✅ Pullback: Last=1.9446, Dir=LONG;✅ ADX: ADX=24.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.81 | سطح=MEDIUM;✅ SAR: SAR=1.9347, Close=1.9446, Dir=LONG;❌ Stochastic: K=30.23, D=10.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9701, Last=1.9446;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.13500000,0.13320750,0.13768875,2026-01-22 11:17:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.13;❌ RSI 30m: RSI=44.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1359, Last=0.1350;✅ Pullback: Last=0.1350, Dir=LONG;✅ ADX: ADX=36.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-151.79 | سطح=MEDIUM;✅ SAR: SAR=0.1349, Close=0.135, Dir=LONG;✅ Stochastic: K=8.00, D=2.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1373, Last=0.1350;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,68.50000000,67.83555550,69.49666675,2026-01-22 11:17:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=68.64, EMA55=69.10;❌ روند EMA 4h: EMA21=69.80, EMA55=72.64, EMA200=77.24;❌ RSI 30m: RSI=47.34 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0877 | سطح=MEDIUM;❌ شکست ورود: Price=68.50, EMA21=68.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=68.6886, Last=68.5000;✅ Pullback: Last=68.5000, Dir=LONG;✅ ADX: ADX=60.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-99.03 | سطح=MEDIUM;✅ SAR: SAR=68.0262, Close=68.5, Dir=LONG;❌ Stochastic: K=29.63, D=9.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=69.2500, Last=68.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.29930000,0.29826200,0.30085700,2026-01-22 11:17:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=47.79 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2997, Last=0.2993;✅ Pullback: Last=0.2993, Dir=LONG;❌ ADX: ADX=3.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-52.39 | سطح=MEDIUM;❌ SAR: SAR=0.2996, Close=0.2993, Dir=LONG;✅ Stochastic: K=8.33, D=2.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3015, Last=0.2993;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,12.45600000,12.33224400,12.64163400,2026-01-22 11:17:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=12.42, EMA55=12.47;❌ روند EMA 4h: EMA21=12.62, EMA55=13.12, EMA200=13.42;✅ RSI 30m: RSI=50.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0202 | سطح=MEDIUM;❌ شکست ورود: Price=12.46, EMA21=12.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.4688, Last=12.4560;✅ Pullback: Last=12.4560, Dir=LONG;✅ ADX: ADX=46.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-114.77 | سطح=MEDIUM;✅ SAR: SAR=12.4181, Close=12.456, Dir=LONG;✅ Stochastic: K=18.36, D=6.12, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=12.5830, Last=12.4560;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
