symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,LONG,HIGH,0.09213000,0.09125100,0.09344850,2026-02-13 10:19:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.923 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.923 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.09, EMA55=0.09;❌ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;❌ RSI 30m: RSI=46.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0924, Last=0.0921;✅ Pullback: Last=0.0921, Dir=LONG;❌ ADX: ADX=2.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.16 | سطح=MEDIUM;✅ SAR: SAR=0.0919, Close=0.09213, Dir=LONG;✅ Stochastic: K=21.79, D=7.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0934, Last=0.0921;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,MEDIUM,1.26020000,1.26966680,1.24126640,2026-02-13 10:19:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.27, EMA55=1.27;✅ روند EMA 4h: EMA21=1.28, EMA55=1.35, EMA200=1.62;✅ RSI 30m: RSI=42.08 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0017 | سطح=MEDIUM;✅ شکست ورود: Price=1.26, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2678, Last=1.2602;✅ Pullback: Last=1.2602, Dir=SHORT;❌ ADX: ADX=5.17 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-114.39 | سطح=MEDIUM;❌ SAR: SAR=1.253, Close=1.2602, Dir=SHORT;❌ Stochastic: K=21.33, D=7.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2763, Last=1.2602;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.09490000,0.09331750,0.09727375,2026-02-13 10:19:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;❌ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;❌ RSI 30m: RSI=47.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.09, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0955, Last=0.0949;✅ Pullback: Last=0.0949, Dir=LONG;❌ ADX: ADX=7.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-82.23 | سطح=MEDIUM;✅ SAR: SAR=0.0943, Close=0.0949, Dir=LONG;✅ Stochastic: K=12.24, D=4.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0992, Last=0.0949;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,52.54000000,52.05610600,53.26584100,2026-02-13 10:19:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=52.76, EMA55=52.85;❌ روند EMA 4h: EMA21=53.09, EMA55=54.92, EMA200=63.37;❌ RSI 30m: RSI=44.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0585 | سطح=MEDIUM;❌ شکست ورود: Price=52.54, EMA21=52.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=52.7730, Last=52.5400;✅ Pullback: Last=52.5400, Dir=LONG;❌ ADX: ADX=7.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.94 | سطح=MEDIUM;✅ SAR: SAR=52.4484, Close=52.54, Dir=LONG;✅ Stochastic: K=17.71, D=5.90, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=53.2500, Last=52.5400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27830000,0.27746000,0.27956000,2026-02-13 10:19:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;❌ RSI 30m: RSI=43.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2788, Last=0.2783;✅ Pullback: Last=0.2783, Dir=LONG;❌ ADX: ADX=7.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-124.28 | سطح=MEDIUM;✅ SAR: SAR=0.278, Close=0.2783, Dir=LONG;✅ Stochastic: K=14.29, D=4.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2804, Last=0.2783;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,8.77000000,8.68255750,8.90116375,2026-02-13 10:19:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.733 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.733 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=8.80, EMA55=8.79;❌ روند EMA 4h: EMA21=8.83, EMA55=9.16, EMA200=10.71;❌ RSI 30m: RSI=43.98 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0118 | سطح=MEDIUM;❌ شکست ورود: Price=8.77, EMA21=8.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=8.8125, Last=8.7700;✅ Pullback: Last=8.7700, Dir=LONG;❌ ADX: ADX=15.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-97.93 | سطح=MEDIUM;✅ SAR: SAR=8.7458, Close=8.77, Dir=LONG;✅ Stochastic: K=17.00, D=5.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=8.8980, Last=8.7700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,1.96300000,1.94554300,1.98918550,2026-02-13 10:19:53,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.729 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.729 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.96, EMA55=1.95;❌ روند EMA 4h: EMA21=1.95, EMA55=1.97, EMA200=2.09;✅ RSI 30m: RSI=51.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.96, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9609, Last=1.9630;❌ Pullback: Last=1.9630, Dir=LONG;❌ ADX: ADX=7.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-13.63 | سطح=MEDIUM;✅ SAR: SAR=1.9533, Close=1.963, Dir=LONG;❌ Stochastic: K=36.53, D=12.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9736, Last=1.9630;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.15490000,0.15641200,0.15263200,2026-02-13 10:19:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.16, EMA200=0.19;✅ RSI 30m: RSI=42.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1557, Last=0.1549;✅ Pullback: Last=0.1549, Dir=SHORT;❌ ADX: ADX=15.66 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-87.42 | سطح=MEDIUM;❌ SAR: SAR=0.1548, Close=0.1549, Dir=SHORT;❌ Stochastic: K=12.50, D=4.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1566, Last=0.1549;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,0.97810000,0.98936050,0.96120925,2026-02-13 10:19:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.96, EMA55=0.97;✅ روند EMA 4h: EMA21=0.98, EMA55=1.05, EMA200=1.28;❌ RSI 30m: RSI=65.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0019 | سطح=MEDIUM;❌ شکست ورود: Price=0.98, EMA21=0.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9640, Last=0.9781;✅ Pullback: Last=0.9781, Dir=SHORT;❌ ADX: ADX=6.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=170.36 | سطح=MEDIUM;❌ SAR: SAR=0.9675, Close=0.9781, Dir=SHORT;❌ Stochastic: K=97.05, D=32.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9788, Last=0.9781;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,0.90640000,0.91629640,0.88660720,2026-02-13 10:19:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.722 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.722 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA55=0.94;✅ روند EMA 4h: EMA21=0.96, EMA55=1.06, EMA200=1.34;✅ RSI 30m: RSI=43.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=0.91, EMA21=0.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9120, Last=0.9064;✅ Pullback: Last=0.9064, Dir=SHORT;✅ ADX: ADX=37.60 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-101.40 | سطح=MEDIUM;❌ SAR: SAR=0.8969, Close=0.9064, Dir=SHORT;❌ Stochastic: K=33.80, D=11.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9248, Last=0.9064;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,MEDIUM,0.10900000,0.11004880,0.10690240,2026-02-13 10:19:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.15;✅ RSI 30m: RSI=44.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1095, Last=0.1090;✅ Pullback: Last=0.1090, Dir=SHORT;❌ ADX: ADX=5.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-94.66 | سطح=MEDIUM;❌ SAR: SAR=0.1083, Close=0.109, Dir=SHORT;❌ Stochastic: K=17.95, D=5.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1103, Last=0.1090;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,MEDIUM,0.17960000,0.18117320,0.17645360,2026-02-13 10:19:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.20, EMA200=0.24;✅ RSI 30m: RSI=45.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1804, Last=0.1796;✅ Pullback: Last=0.1796, Dir=SHORT;❌ ADX: ADX=5.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-97.45 | سطح=MEDIUM;❌ SAR: SAR=0.1786, Close=0.1796, Dir=SHORT;❌ Stochastic: K=19.23, D=6.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1819, Last=0.1796;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,0.90640000,0.91745950,0.88981075,2026-02-13 10:19:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.158 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.158 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.91, EMA55=0.92;✅ روند EMA 4h: EMA21=0.93, EMA55=0.99, EMA200=1.24;✅ RSI 30m: RSI=41.21 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=0.91, EMA21=0.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9133, Last=0.9064;✅ Pullback: Last=0.9064, Dir=SHORT;❌ ADX: ADX=6.09 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.11 | سطح=MEDIUM;❌ SAR: SAR=0.9031, Close=0.9064, Dir=SHORT;❌ Stochastic: K=17.53, D=5.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9252, Last=0.9064;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,0.89120000,0.90112850,0.87630725,2026-02-13 10:20:00,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.429 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.90, EMA55=0.90;✅ روند EMA 4h: EMA21=0.91, EMA55=0.95, EMA200=1.14;✅ RSI 30m: RSI=41.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=0.89, EMA21=0.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.8979, Last=0.8912;✅ Pullback: Last=0.8912, Dir=SHORT;❌ ADX: ADX=4.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-134.30 | سطح=MEDIUM;❌ SAR: SAR=0.8853, Close=0.8912, Dir=SHORT;❌ Stochastic: K=18.85, D=6.28, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9033, Last=0.8912;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4953.47000000,4979.14507700,4914.95738450,2026-02-13 11:14:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4958.42, EMA55=4987.91;❌ روند EMA 4h: EMA21=4993.54, EMA55=4974.75, EMA200=4856.77;❌ RSI 30m: RSI=51.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.9330 | سطح=MEDIUM;❌ شکست ورود: Price=4953.47, EMA21=4946.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4946.2497, Last=4953.4700;✅ Pullback: Last=4953.4700, Dir=SHORT;✅ ADX: ADX=40.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.55 | سطح=MEDIUM;❌ SAR: SAR=4938.6524, Close=4953.47, Dir=SHORT;❌ Stochastic: K=70.03, D=23.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4971.2500, Last=4953.4700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,66149.30000000,66694.50426500,65331.49360250,2026-02-13 11:14:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.979 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.910 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=66472.43, EMA55=67121.17;✅ روند EMA 4h: EMA21=67610.96, EMA55=70239.86, EMA200=79291.12;✅ RSI 30m: RSI=45.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=19.7014 | سطح=MEDIUM;❌ شکست ورود: Price=66149.30, EMA21=66328.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=66328.7614, Last=66149.3000;✅ Pullback: Last=66149.3000, Dir=SHORT;✅ ADX: ADX=36.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-23.46 | سطح=MEDIUM;✅ SAR: SAR=66330.93, Close=66149.3, Dir=SHORT;❌ Stochastic: K=25.90, D=8.63, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=66809.3000, Last=66149.3000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,1934.04000000,1953.13559850,1905.39660225,2026-02-13 11:14:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.929 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.702 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1943.79, EMA55=1963.15;✅ روند EMA 4h: EMA21=1980.16, EMA55=2086.58, EMA200=2512.27;✅ RSI 30m: RSI=45.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1646 | سطح=MEDIUM;✅ شکست ورود: Price=1934.04, EMA21=1940.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1940.5100, Last=1934.0400;✅ Pullback: Last=1934.0400, Dir=SHORT;❌ ADX: ADX=7.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.71 | سطح=MEDIUM;✅ SAR: SAR=1936.011, Close=1934.04, Dir=SHORT;❌ Stochastic: K=27.74, D=9.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1958.2100, Last=1934.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,596.72400000,601.49029560,587.19140880,2026-02-13 11:14:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.827 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=607.11, EMA55=611.19;✅ روند EMA 4h: EMA21=615.69, EMA55=652.94, EMA200=766.09;✅ RSI 30m: RSI=36.41 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-1.3492 | سطح=MEDIUM;✅ شکست ورود: Price=596.72, EMA21=604.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=604.7313, Last=596.7240;✅ Pullback: Last=596.7240, Dir=SHORT;✅ ADX: ADX=29.09 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-123.03 | سطح=MEDIUM;✅ SAR: SAR=597.2378, Close=596.724, Dir=SHORT;❌ Stochastic: K=17.97, D=5.99, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=611.9300, Last=596.7240;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
