symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
POL-USDT,SHORT,HIGH,0.15360000,0.15642750,0.14935875,2026-01-15 09:52:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=35.41 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1563, Last=0.1536;❌ Pullback: Last=0.1536, Dir=SHORT;✅ ADX: ADX=55.56 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.94 | سطح=MEDIUM;✅ SAR: SAR=0.154, Close=0.1536, Dir=SHORT;❌ Stochastic: K=7.06, D=2.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1615, Last=0.1536;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,74.59000000,75.79376650,72.78435025,2026-01-15 09:52:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.188 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76.50, EMA55=77.34;✅ روند EMA 4h: EMA21=77.63, EMA55=79.11, EMA200=80.37;✅ RSI 30m: RSI=32.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0758 | سطح=MEDIUM;✅ شکست ورود: Price=74.59, EMA21=75.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=75.7736, Last=74.5900;✅ Pullback: Last=74.5900, Dir=SHORT;✅ ADX: ADX=73.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-80.66 | سطح=MEDIUM;❌ SAR: SAR=74.461, Close=74.59, Dir=SHORT;❌ Stochastic: K=35.93, D=11.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77.1400, Last=74.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.30630000,0.30487050,0.30844425,2026-01-15 09:52:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=64.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3046, Last=0.3063;❌ Pullback: Last=0.3063, Dir=LONG;❌ ADX: ADX=3.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=147.57 | سطح=MEDIUM;✅ SAR: SAR=0.3047, Close=0.3063, Dir=LONG;❌ Stochastic: K=90.32, D=30.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3066, Last=0.3063;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,14.26300000,14.39861050,14.05958425,2026-01-15 09:52:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.324 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.864 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=14.45, EMA55=14.36;❌ روند EMA 4h: EMA21=14.26, EMA55=14.03, EMA200=13.59;✅ RSI 30m: RSI=33.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0186 | سطح=MEDIUM;✅ شکست ورود: Price=14.26, EMA21=14.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=14.4023, Last=14.2630;✅ Pullback: Last=14.2630, Dir=SHORT;✅ ADX: ADX=66.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-77.66 | سطح=MEDIUM;❌ SAR: SAR=14.2272, Close=14.263, Dir=SHORT;❌ Stochastic: K=28.38, D=9.46, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=14.5120, Last=14.2630;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.54750000,2.57421650,2.50742525,2026-01-15 09:52:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.291 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.58, EMA55=2.59;❌ روند EMA 4h: EMA21=2.59, EMA55=2.51, EMA200=2.33;✅ RSI 30m: RSI=37.70 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=2.55, EMA21=2.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5672, Last=2.5475;✅ Pullback: Last=2.5475, Dir=SHORT;✅ ADX: ADX=73.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-72.54 | سطح=MEDIUM;❌ SAR: SAR=2.5321, Close=2.5475, Dir=SHORT;❌ Stochastic: K=33.97, D=11.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.5936, Last=2.5475;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.23090000,0.23330450,0.22729325,2026-01-15 09:52:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.23, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=32.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2335, Last=0.2309;✅ Pullback: Last=0.2309, Dir=SHORT;✅ ADX: ADX=71.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-80.13 | سطح=MEDIUM;❌ SAR: SAR=0.2308, Close=0.2309, Dir=SHORT;❌ Stochastic: K=21.92, D=7.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2346, Last=0.2309;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.76560000,1.78868350,1.73097475,2026-01-15 09:52:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.80, EMA55=1.79;❌ روند EMA 4h: EMA21=1.78, EMA55=1.74, EMA200=1.70;✅ RSI 30m: RSI=37.95 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0018 | سطح=MEDIUM;✅ شکست ورود: Price=1.77, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7834, Last=1.7656;✅ Pullback: Last=1.7656, Dir=SHORT;✅ ADX: ADX=88.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.82 | سطح=MEDIUM;❌ SAR: SAR=1.7499, Close=1.7656, Dir=SHORT;❌ Stochastic: K=33.02, D=11.01, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8088, Last=1.7656;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.90530000,1.92710550,1.87259175,2026-01-15 09:52:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.463 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.562 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.92, EMA55=1.90;❌ روند EMA 4h: EMA21=1.88, EMA55=1.85, EMA200=1.86;✅ RSI 30m: RSI=42.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=1.91, EMA21=1.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9156, Last=1.9053;✅ Pullback: Last=1.9053, Dir=SHORT;✅ ADX: ADX=75.36 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.04 | سطح=MEDIUM;❌ SAR: SAR=1.8976, Close=1.9053, Dir=SHORT;❌ Stochastic: K=36.15, D=12.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9400, Last=1.9053;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.21380000,0.21609950,0.21035075,2026-01-15 09:52:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=38.91 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2155, Last=0.2138;✅ Pullback: Last=0.2138, Dir=SHORT;✅ ADX: ADX=71.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.42 | سطح=MEDIUM;❌ SAR: SAR=0.2128, Close=0.2138, Dir=SHORT;❌ Stochastic: K=38.89, D=12.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2176, Last=0.2138;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.35000000,0.35379800,0.34430300,2026-01-15 09:52:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.923 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.35, EMA55=0.35;❌ روند EMA 4h: EMA21=0.34, EMA55=0.33, EMA200=0.31;✅ RSI 30m: RSI=42.82 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3515, Last=0.3500;✅ Pullback: Last=0.3500, Dir=SHORT;✅ ADX: ADX=72.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-68.99 | سطح=MEDIUM;❌ SAR: SAR=0.3481, Close=0.35, Dir=SHORT;❌ Stochastic: K=47.22, D=15.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3552, Last=0.3500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.80630000,1.83219000,1.76746500,2026-01-15 09:52:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.434 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.83, EMA55=1.83;❌ روند EMA 4h: EMA21=1.82, EMA55=1.79, EMA200=1.65;✅ RSI 30m: RSI=41.67 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=1.81, EMA21=1.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8194, Last=1.8063;✅ Pullback: Last=1.8063, Dir=SHORT;✅ ADX: ADX=52.60 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.39 | سطح=MEDIUM;❌ SAR: SAR=1.7998, Close=1.8063, Dir=SHORT;❌ Stochastic: K=33.95, D=11.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8429, Last=1.8063;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.57750000,1.54276450,1.62960325,2026-01-15 09:52:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.749 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.235 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.58, EMA55=1.56;✅ روند EMA 4h: EMA21=1.54, EMA55=1.51, EMA200=1.47;❌ RSI 30m: RSI=47.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0044 | سطح=MEDIUM;❌ شکست ورود: Price=1.58, EMA21=1.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5857, Last=1.5775;❌ Pullback: Last=1.5775, Dir=LONG;✅ ADX: ADX=89.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-52.94 | سطح=MEDIUM;✅ SAR: SAR=1.563, Close=1.5775, Dir=LONG;❌ Stochastic: K=25.11, D=8.37, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6783, Last=1.5775;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4606.84000000,4619.62250800,4587.66623800,2026-01-15 10:25:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=4608.35, EMA55=4601.87;❌ روند EMA 4h: EMA21=4590.37, EMA55=4534.53, EMA200=4417.89;❌ RSI 30m: RSI=50.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.2936 | سطح=MEDIUM;❌ شکست ورود: Price=4606.84, EMA21=4603.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4603.7665, Last=4606.8400;✅ Pullback: Last=4606.8400, Dir=SHORT;✅ ADX: ADX=23.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.16 | سطح=MEDIUM;❌ SAR: SAR=4593.953, Close=4606.84, Dir=SHORT;❌ Stochastic: K=75.17, D=25.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4610.1100, Last=4606.8400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,96306.80000000,95742.58253450,97153.12619825,2026-01-15 10:25:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.556 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=96238.13, EMA55=94926.26;✅ روند EMA 4h: EMA21=94279.00, EMA55=92582.51, EMA200=90609.05;❌ RSI 30m: RSI=46.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-58.0550 | سطح=MEDIUM;❌ شکست ورود: Price=96306.80, EMA21=96471.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=96471.2909, Last=96306.8000;✅ Pullback: Last=96306.8000, Dir=LONG;✅ ADX: ADX=55.48 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-53.19 | سطح=MEDIUM;❌ SAR: SAR=96382.43, Close=96306.8, Dir=LONG;❌ Stochastic: K=43.53, D=14.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=96602.2000, Last=96306.8000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3315.77000000,3287.77440200,3357.76339700,2026-01-15 10:25:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.381 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3321.12, EMA55=3272.86;✅ روند EMA 4h: EMA21=3245.82, EMA55=3179.64, EMA200=3087.04;❌ RSI 30m: RSI=45.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.3809 | سطح=MEDIUM;❌ شکست ورود: Price=3315.77, EMA21=3322.84, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=3322.8428, Last=3315.7700;✅ Pullback: Last=3315.7700, Dir=LONG;✅ ADX: ADX=33.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-42.09 | سطح=MEDIUM;✅ SAR: SAR=3309.9962, Close=3315.77, Dir=LONG;❌ Stochastic: K=48.50, D=16.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3332.4500, Last=3315.7700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,934.10900000,928.85353850,941.99219225,2026-01-15 10:25:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.273 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.110 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=938.16, EMA55=931.70;✅ روند EMA 4h: EMA21=926.90, EMA55=911.66, EMA200=887.35;❌ RSI 30m: RSI=40.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4272 | سطح=MEDIUM;❌ شکست ورود: Price=934.11, EMA21=937.91, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=937.9144, Last=934.1090;✅ Pullback: Last=934.1090, Dir=LONG;✅ ADX: ADX=27.31 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-65.67 | سطح=MEDIUM;❌ SAR: SAR=935.8815, Close=934.109, Dir=LONG;✅ Stochastic: K=24.60, D=8.20, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=938.9350, Last=934.1090;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,144.28000000,145.45686850,142.51469725,2026-01-15 10:25:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.577 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=145.19, EMA55=144.05;❌ روند EMA 4h: EMA21=143.10, EMA55=139.64, EMA200=134.13;✅ RSI 30m: RSI=40.80 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0912 | سطح=MEDIUM;✅ شکست ورود: Price=144.28, EMA21=145.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=145.0429, Last=144.2800;❌ Pullback: Last=144.2800, Dir=SHORT;✅ ADX: ADX=22.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.42 | سطح=MEDIUM;✅ SAR: SAR=144.4524, Close=144.28, Dir=SHORT;❌ Stochastic: K=29.68, D=9.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=145.5200, Last=144.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,2.09243000,2.11189400,2.06323400,2026-01-15 10:25:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.288 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.12, EMA55=2.12;❌ روند EMA 4h: EMA21=2.11, EMA55=2.10, EMA200=2.05;✅ RSI 30m: RSI=34.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0018 | سطح=MEDIUM;✅ شکست ورود: Price=2.09, EMA21=2.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1134, Last=2.0924;❌ Pullback: Last=2.0924, Dir=SHORT;✅ ADX: ADX=47.93 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.37 | سطح=MEDIUM;✅ SAR: SAR=2.0945, Close=2.09243, Dir=SHORT;❌ Stochastic: K=17.75, D=5.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1256, Last=2.0924;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
