symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,SHORT,HIGH,1.98580000,1.99930750,1.96553875,2025-12-30 16:41:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.737 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.99, EMA55=2.01;❌ روند EMA 4h: EMA21=2.02, EMA55=2.02, EMA200=2.18;❌ RSI 30m: RSI=51.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.99, EMA21=1.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9829, Last=1.9858;✅ Pullback: Last=1.9858, Dir=SHORT;❌ ADX: ADX=4.15 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=24.87 | سطح=MEDIUM;❌ SAR: SAR=1.977, Close=1.9858, Dir=SHORT;❌ Stochastic: K=41.61, D=13.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9957, Last=1.9858;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21390000,0.21508200,0.21212700,2025-12-30 16:41:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=43.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2142, Last=0.2139;✅ Pullback: Last=0.2139, Dir=SHORT;❌ ADX: ADX=1.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-30.22 | سطح=MEDIUM;❌ SAR: SAR=0.2134, Close=0.2139, Dir=SHORT;❌ Stochastic: K=42.11, D=14.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2148, Last=0.2139;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.54300000,1.55632450,1.52301325,2025-12-30 16:41:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.741 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.54, EMA55=1.54;❌ روند EMA 4h: EMA21=1.54, EMA55=1.54, EMA200=1.69;❌ RSI 30m: RSI=55.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.54, EMA21=1.54, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5379, Last=1.5430;✅ Pullback: Last=1.5430, Dir=SHORT;✅ ADX: ADX=82.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=33.43 | سطح=MEDIUM;❌ SAR: SAR=1.5359, Close=1.543, Dir=SHORT;❌ Stochastic: K=47.04, D=15.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5515, Last=1.5430;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,MEDIUM,1.73590000,1.72125160,1.76519680,2025-12-30 16:41:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.975 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.71, EMA55=1.71;❌ روند EMA 4h: EMA21=1.71, EMA55=1.68, EMA200=1.87;✅ RSI 30m: RSI=65.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;✅ شکست ورود: Price=1.74, EMA21=1.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7112, Last=1.7359;❌ Pullback: Last=1.7359, Dir=LONG;✅ ADX: ADX=36.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=99.52 | سطح=MEDIUM;✅ SAR: SAR=1.7197, Close=1.7359, Dir=LONG;❌ Stochastic: K=99.63, D=33.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7361, Last=1.7359;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,MEDIUM,0.19390000,0.19279000,0.19612000,2025-12-30 16:41:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.19, EMA55=0.19;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.21;✅ RSI 30m: RSI=62.92 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1925, Last=0.1939;❌ Pullback: Last=0.1939, Dir=LONG;✅ ADX: ADX=37.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=77.11 | سطح=MEDIUM;✅ SAR: SAR=0.1934, Close=0.1939, Dir=LONG;❌ Stochastic: K=76.92, D=25.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1942, Last=0.1939;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.27340000,0.27551950,0.27022075,2025-12-30 16:41:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;❌ RSI 30m: RSI=57.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2719, Last=0.2734;✅ Pullback: Last=0.2734, Dir=SHORT;✅ ADX: ADX=22.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.12 | سطح=MEDIUM;✅ SAR: SAR=0.274, Close=0.2734, Dir=SHORT;❌ Stochastic: K=71.21, D=23.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2753, Last=0.2734;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.43890000,1.44928900,1.42331650,2025-12-30 16:41:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.298 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.471 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA55=1.44;✅ روند EMA 4h: EMA21=1.44, EMA55=1.44, EMA200=1.54;❌ RSI 30m: RSI=52.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;❌ شکست ورود: Price=1.44, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4370, Last=1.4389;✅ Pullback: Last=1.4389, Dir=SHORT;✅ ADX: ADX=31.87 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.20 | سطح=MEDIUM;❌ SAR: SAR=1.4378, Close=1.4389, Dir=SHORT;❌ Stochastic: K=64.45, D=21.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4464, Last=1.4389;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.33190000,1.34672600,1.30966100,2025-12-30 16:41:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.378 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.727 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.33, EMA55=1.32;❌ روند EMA 4h: EMA21=1.32, EMA55=1.30, EMA200=1.43;❌ RSI 30m: RSI=56.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.33, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3249, Last=1.3319;❌ Pullback: Last=1.3319, Dir=SHORT;✅ ADX: ADX=37.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=83.10 | سطح=MEDIUM;❌ SAR: SAR=1.3313, Close=1.3319, Dir=SHORT;❌ Stochastic: K=69.97, D=23.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3419, Last=1.3319;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4389.40000000,4405.82017450,4364.76973825,2025-12-30 17:21:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4390.28, EMA55=4432.33;❌ روند EMA 4h: EMA21=4446.76, EMA55=4451.36, EMA200=4325.49;❌ RSI 30m: RSI=51.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.9897 | سطح=MEDIUM;❌ شکست ورود: Price=4389.40, EMA21=4388.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4388.0018, Last=4389.4000;❌ Pullback: Last=4389.4000, Dir=SHORT;✅ ADX: ADX=67.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.95 | سطح=MEDIUM;✅ SAR: SAR=4404.688, Close=4389.4, Dir=SHORT;❌ Stochastic: K=52.71, D=17.57, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4412.6600, Last=4389.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,MEDIUM,88056.90000000,87777.59580240,88615.50839520,2025-12-30 17:21:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=87727.63, EMA55=87806.21;❌ روند EMA 4h: EMA21=87851.94, EMA55=87937.90, EMA200=90021.63;✅ RSI 30m: RSI=63.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=42.2564 | سطح=MEDIUM;✅ شکست ورود: Price=88056.90, EMA21=87783.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=87783.0372, Last=88056.9000;✅ Pullback: Last=88056.9000, Dir=LONG;✅ ADX: ADX=52.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.24 | سطح=MEDIUM;✅ SAR: SAR=87915.548, Close=88056.9, Dir=LONG;❌ Stochastic: K=81.44, D=27.15, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88179.3000, Last=88056.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,MEDIUM,2988.57000000,2974.29928560,3017.11142880,2025-12-30 17:21:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.174 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.702 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2961.53, EMA55=2955.78;❌ روند EMA 4h: EMA21=2957.64, EMA55=2960.63, EMA200=3041.18;✅ RSI 30m: RSI=68.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=1.7488 | سطح=MEDIUM;✅ شکست ورود: Price=2988.57, EMA21=2969.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2969.4644, Last=2988.5700;✅ Pullback: Last=2988.5700, Dir=LONG;✅ ADX: ADX=29.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.51 | سطح=MEDIUM;✅ SAR: SAR=2979.0306, Close=2988.57, Dir=LONG;❌ Stochastic: K=74.35, D=24.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2991.6300, Last=2988.5700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,862.82400000,860.00188320,868.46823360,2025-12-30 17:21:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.794 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=855.12, EMA55=853.46;❌ روند EMA 4h: EMA21=852.59, EMA55=850.92, EMA200=873.21;✅ RSI 30m: RSI=74.11 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.6816 | سطح=MEDIUM;✅ شکست ورود: Price=862.82, EMA21=855.65, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=855.6550, Last=862.8240;❌ Pullback: Last=862.8240, Dir=LONG;✅ ADX: ADX=29.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=237.06 | سطح=MEDIUM;✅ SAR: SAR=856.4208, Close=862.824, Dir=LONG;❌ Stochastic: K=96.09, D=32.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=863.2220, Last=862.8240;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,124.25000000,124.98354800,123.14967800,2025-12-30 17:21:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=124.16, EMA55=124.27;✅ روند EMA 4h: EMA21=124.18, EMA55=124.47, EMA200=131.14;❌ RSI 30m: RSI=52.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0128 | سطح=MEDIUM;❌ شکست ورود: Price=124.25, EMA21=124.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=124.1864, Last=124.2500;❌ Pullback: Last=124.2500, Dir=SHORT;✅ ADX: ADX=26.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-8.46 | سطح=MEDIUM;❌ SAR: SAR=124.0968, Close=124.25, Dir=SHORT;❌ Stochastic: K=34.09, D=11.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=125.0800, Last=124.2500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.86392000,1.87210850,1.85163725,2025-12-30 17:21:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.433 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.921 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.86, EMA55=1.87;✅ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=1.99;❌ RSI 30m: RSI=52.57 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=1.86, EMA21=1.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8626, Last=1.8639;✅ Pullback: Last=1.8639, Dir=SHORT;✅ ADX: ADX=22.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-1.91 | سطح=MEDIUM;❌ SAR: SAR=1.8603, Close=1.86392, Dir=SHORT;❌ Stochastic: K=46.53, D=15.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8711, Last=1.8639;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.35310000,0.35579400,0.34905900,2025-12-30 17:21:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.36, EMA200=0.40;✅ RSI 30m: RSI=45.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3536, Last=0.3531;✅ Pullback: Last=0.3531, Dir=SHORT;✅ ADX: ADX=32.50 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-10.61 | سطح=MEDIUM;❌ SAR: SAR=0.3525, Close=0.3531, Dir=SHORT;❌ Stochastic: K=35.71, D=11.90, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3565, Last=0.3531;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12404000,0.12323750,0.12524375,2025-12-30 17:21:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.12, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=51.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1240, Last=0.1240;✅ Pullback: Last=0.1240, Dir=LONG;✅ ADX: ADX=51.38 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.28 | سطح=MEDIUM;✅ SAR: SAR=0.1236, Close=0.12404, Dir=LONG;❌ Stochastic: K=42.41, D=14.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1251, Last=0.1240;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.81850000,1.83248300,1.79752550,2025-12-30 17:21:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.882 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.83, EMA55=1.83;❌ روند EMA 4h: EMA21=1.83, EMA55=1.82, EMA200=2.04;✅ RSI 30m: RSI=46.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.82, EMA21=1.82, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8218, Last=1.8185;❌ Pullback: Last=1.8185, Dir=SHORT;✅ ADX: ADX=34.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.62 | سطح=MEDIUM;✅ SAR: SAR=1.8202, Close=1.8185, Dir=SHORT;❌ Stochastic: K=25.08, D=8.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8338, Last=1.8185;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.10410000,0.10475550,0.10311675,2025-12-30 17:21:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=53.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1039, Last=0.1041;✅ Pullback: Last=0.1041, Dir=SHORT;✅ ADX: ADX=62.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.39 | سطح=MEDIUM;❌ SAR: SAR=0.104, Close=0.1041, Dir=SHORT;❌ Stochastic: K=66.67, D=22.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1044, Last=0.1041;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
