symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ARB-USDT,LONG,HIGH,0.20240000,0.20045450,0.20531825,2026-01-02 14:42:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.900 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=59.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2011, Last=0.2024;✅ Pullback: Last=0.2024, Dir=LONG;✅ ADX: ADX=44.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=89.54 | سطح=MEDIUM;❌ SAR: SAR=0.2031, Close=0.2024, Dir=LONG;❌ Stochastic: K=55.38, D=18.46, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2053, Last=0.2024;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.29660000,0.29367350,0.30098975,2026-01-02 14:42:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.30;✅ RSI 30m: RSI=55.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2960, Last=0.2966;✅ Pullback: Last=0.2966, Dir=LONG;✅ ADX: ADX=53.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-14.97 | سطح=MEDIUM;❌ SAR: SAR=0.2971, Close=0.2966, Dir=LONG;❌ Stochastic: K=37.93, D=12.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3002, Last=0.2966;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.51450000,1.49946850,1.53704725,2026-01-02 14:43:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.624 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.48, EMA55=1.45;❌ روند EMA 4h: EMA21=1.45, EMA55=1.44, EMA200=1.52;✅ RSI 30m: RSI=68.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=1.51, EMA21=1.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4929, Last=1.5145;✅ Pullback: Last=1.5145, Dir=LONG;✅ ADX: ADX=47.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=135.04 | سطح=MEDIUM;❌ SAR: SAR=1.5151, Close=1.5145, Dir=LONG;❌ Stochastic: K=69.00, D=23.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5291, Last=1.5145;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.44530000,1.42395500,1.47731750,2026-01-02 14:43:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.936 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.876 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.45, EMA55=1.40;❌ روند EMA 4h: EMA21=1.38, EMA55=1.34, EMA200=1.43;❌ RSI 30m: RSI=42.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.45, EMA21=1.46, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4593, Last=1.4453;✅ Pullback: Last=1.4453, Dir=LONG;✅ ADX: ADX=62.87 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-77.65 | سطح=MEDIUM;❌ SAR: SAR=1.4546, Close=1.4453, Dir=LONG;✅ Stochastic: K=20.44, D=6.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4674, Last=1.4453;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,MEDIUM,4411.61000000,4405.62728120,4423.57543760,2026-01-02 15:06:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4372.67, EMA55=4362.15;❌ روند EMA 4h: EMA21=4373.13, EMA55=4404.69, EMA200=4328.64;✅ RSI 30m: RSI=83.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=1.2589 | سطح=MEDIUM;✅ شکست ورود: Price=4411.61, EMA21=4387.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4387.6949, Last=4411.6100;❌ Pullback: Last=4411.6100, Dir=LONG;✅ ADX: ADX=66.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=125.71 | سطح=MEDIUM;✅ SAR: SAR=4406.4356, Close=4411.61, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4411.6100, Last=4411.6100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89512.20000000,89175.43547850,90017.34678225,2026-01-02 15:06:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.958 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.920 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88813.70, EMA55=88432.09;❌ روند EMA 4h: EMA21=88367.16, EMA55=88165.23, EMA200=89605.13;✅ RSI 30m: RSI=66.27 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=41.3995 | سطح=MEDIUM;✅ شکست ورود: Price=89512.20, EMA21=89072.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89072.1512, Last=89512.2000;✅ Pullback: Last=89512.2000, Dir=LONG;❌ ADX: ADX=9.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=105.57 | سطح=MEDIUM;✅ SAR: SAR=89370.202, Close=89512.2, Dir=LONG;❌ Stochastic: K=69.18, D=23.06, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=89925.5000, Last=89512.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,MEDIUM,3051.77000000,3037.55221040,3080.20557920,2026-01-02 15:06:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.743 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.846 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3016.94, EMA55=2997.14;❌ روند EMA 4h: EMA21=2991.58, EMA55=2976.26, EMA200=3023.81;✅ RSI 30m: RSI=68.87 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=2.2738 | سطح=MEDIUM;✅ شکست ورود: Price=3051.77, EMA21=3029.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3029.5519, Last=3051.7700;✅ Pullback: Last=3051.7700, Dir=LONG;✅ ADX: ADX=35.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=107.92 | سطح=MEDIUM;✅ SAR: SAR=3041.1164, Close=3051.77, Dir=LONG;❌ Stochastic: K=71.03, D=23.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3069.1500, Last=3051.7700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,869.46000000,866.18755050,874.36867425,2026-01-02 15:07:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.577 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.675 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=865.67, EMA55=863.41;❌ روند EMA 4h: EMA21=861.97, EMA55=856.96, EMA200=869.60;✅ RSI 30m: RSI=59.72 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2765 | سطح=MEDIUM;❌ شکست ورود: Price=869.46, EMA21=867.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=867.1310, Last=869.4600;✅ Pullback: Last=869.4600, Dir=LONG;✅ ADX: ADX=47.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=70.77 | سطح=MEDIUM;✅ SAR: SAR=868.5994, Close=869.46, Dir=LONG;❌ Stochastic: K=56.33, D=18.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=874.2200, Last=869.4600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,128.44000000,127.53495100,129.79757350,2026-01-02 15:07:01,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.318 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=127.02, EMA55=126.01;❌ روند EMA 4h: EMA21=125.77, EMA55=125.15, EMA200=129.84;✅ RSI 30m: RSI=62.29 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0547 | سطح=MEDIUM;✅ شکست ورود: Price=128.44, EMA21=127.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=127.6981, Last=128.4400;✅ Pullback: Last=128.4400, Dir=LONG;✅ ADX: ADX=21.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.52 | سطح=MEDIUM;✅ SAR: SAR=128.3186, Close=128.44, Dir=LONG;❌ Stochastic: K=52.17, D=17.39, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=129.9800, Last=128.4400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.89138000,1.88134500,1.90643250,2026-01-02 15:07:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.124 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.073 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.88, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.87, EMA200=1.96;✅ RSI 30m: RSI=61.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=1.89, EMA21=1.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8828, Last=1.8914;✅ Pullback: Last=1.8914, Dir=LONG;✅ ADX: ADX=44.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.48 | سطح=MEDIUM;✅ SAR: SAR=1.8897, Close=1.89138, Dir=LONG;❌ Stochastic: K=53.73, D=17.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9090, Last=1.8914;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.36180000,0.35814450,0.36728325,2026-01-02 15:07:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.35;❌ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.39;✅ RSI 30m: RSI=59.91 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3593, Last=0.3618;✅ Pullback: Last=0.3618, Dir=LONG;✅ ADX: ADX=56.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=59.20 | سطح=MEDIUM;✅ SAR: SAR=0.3613, Close=0.3618, Dir=LONG;❌ Stochastic: K=52.46, D=17.49, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3676, Last=0.3618;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,MEDIUM,0.13137000,0.13001640,0.13407720,2026-01-02 15:07:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.822 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.704 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=65.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1293, Last=0.1314;✅ Pullback: Last=0.1314, Dir=LONG;✅ ADX: ADX=60.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=106.04 | سطح=MEDIUM;❌ SAR: SAR=0.1321, Close=0.13137, Dir=LONG;❌ Stochastic: K=53.09, D=17.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1348, Last=0.1314;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.99640000,1.97626850,2.02659725,2026-01-02 15:07:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.094 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.850 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.97, EMA55=1.90;❌ روند EMA 4h: EMA21=1.89, EMA55=1.85, EMA200=2.01;✅ RSI 30m: RSI=58.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0025 | سطح=MEDIUM;✅ شکست ورود: Price=2.00, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9878, Last=1.9964;✅ Pullback: Last=1.9964, Dir=LONG;✅ ADX: ADX=53.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=41.27 | سطح=MEDIUM;✅ SAR: SAR=1.9908, Close=1.9964, Dir=LONG;❌ Stochastic: K=70.57, D=23.52, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0082, Last=1.9964;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.10910000,0.10806950,0.11064575,2026-01-02 15:07:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.10;❌ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=65.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1079, Last=0.1091;✅ Pullback: Last=0.1091, Dir=LONG;✅ ADX: ADX=39.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=98.69 | سطح=MEDIUM;✅ SAR: SAR=0.109, Close=0.1091, Dir=LONG;❌ Stochastic: K=63.64, D=21.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1103, Last=0.1091;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,79.70000000,79.17759800,80.48360300,2026-01-02 15:07:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.182 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79.38, EMA55=78.71;❌ روند EMA 4h: EMA21=78.60, EMA55=78.22, EMA200=80.86;✅ RSI 30m: RSI=52.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0229 | سطح=MEDIUM;❌ شکست ورود: Price=79.70, EMA21=79.66, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=79.6589, Last=79.7000;✅ Pullback: Last=79.7000, Dir=LONG;✅ ADX: ADX=40.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-4.60 | سطح=MEDIUM;✅ SAR: SAR=79.6398, Close=79.7, Dir=LONG;❌ Stochastic: K=34.85, D=11.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=80.5600, Last=79.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.28500000,0.28446120,0.28607760,2026-01-02 15:07:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;❌ RSI 30m: RSI=43.43 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2854, Last=0.2850;✅ Pullback: Last=0.2850, Dir=LONG;✅ ADX: ADX=41.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.65 | سطح=MEDIUM;✅ SAR: SAR=0.2847, Close=0.285, Dir=LONG;❌ Stochastic: K=29.41, D=9.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2862, Last=0.2850;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.45700000,13.31819900,13.66520150,2026-01-02 15:07:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.905 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.563 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.33, EMA55=12.97;❌ روند EMA 4h: EMA21=12.87, EMA55=12.64, EMA200=13.13;✅ RSI 30m: RSI=51.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0354 | سطح=MEDIUM;❌ شکست ورود: Price=13.46, EMA21=13.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.4771, Last=13.4570;✅ Pullback: Last=13.4570, Dir=LONG;✅ ADX: ADX=50.60 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-86.27 | سطح=MEDIUM;✅ SAR: SAR=13.4311, Close=13.457, Dir=LONG;❌ Stochastic: K=28.62, D=9.54, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.5800, Last=13.4570;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.11170000,2.09447700,2.13753450,2026-01-02 15:07:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.612 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.07, EMA55=2.02;❌ روند EMA 4h: EMA21=2.02, EMA55=2.01, EMA200=2.15;✅ RSI 30m: RSI=65.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=2.11, EMA21=2.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0931, Last=2.1117;✅ Pullback: Last=2.1117, Dir=LONG;✅ ADX: ADX=67.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.92 | سطح=MEDIUM;✅ SAR: SAR=2.1115, Close=2.1117, Dir=LONG;❌ Stochastic: K=74.06, D=24.69, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1220, Last=2.1117;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
