symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
TRX-USDT,SHORT,HIGH,0.29620000,0.29703250,0.29495125,2026-01-25 08:52:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=54.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2958, Last=0.2962;✅ Pullback: Last=0.2962, Dir=SHORT;✅ ADX: ADX=38.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=145.83 | سطح=MEDIUM;❌ SAR: SAR=0.2955, Close=0.2962, Dir=SHORT;❌ Stochastic: K=93.33, D=31.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2963, Last=0.2962;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,11.96700000,12.02109300,11.88586050,2026-01-25 08:52:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.05, EMA55=12.13;✅ روند EMA 4h: EMA21=12.19, EMA55=12.64, EMA200=13.21;✅ RSI 30m: RSI=37.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0082 | سطح=MEDIUM;✅ شکست ورود: Price=11.97, EMA21=12.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.0208, Last=11.9670;✅ Pullback: Last=11.9670, Dir=SHORT;✅ ADX: ADX=29.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-104.16 | سطح=MEDIUM;❌ SAR: SAR=11.963, Close=11.967, Dir=SHORT;❌ Stochastic: K=35.83, D=11.94, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.0920, Last=11.9670;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.29330000,2.30817550,2.27098675,2026-01-25 08:53:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.659 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.33, EMA55=2.35;❌ روند EMA 4h: EMA21=2.35, EMA55=2.40, EMA200=2.36;✅ RSI 30m: RSI=30.63 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0030 | سطح=MEDIUM;✅ شکست ورود: Price=2.29, EMA21=2.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3186, Last=2.2933;✅ Pullback: Last=2.2933, Dir=SHORT;❌ ADX: ADX=4.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-192.41 | سطح=MEDIUM;❌ SAR: SAR=2.29, Close=2.2933, Dir=SHORT;❌ Stochastic: K=6.27, D=2.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3363, Last=2.2933;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21020000,0.21110300,0.20884550,2026-01-25 08:53:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.22, EMA200=0.22;✅ RSI 30m: RSI=39.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2110, Last=0.2102;✅ Pullback: Last=0.2102, Dir=SHORT;❌ ADX: ADX=13.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.68 | سطح=MEDIUM;❌ SAR: SAR=0.2101, Close=0.2102, Dir=SHORT;❌ Stochastic: K=9.09, D=3.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2113, Last=0.2102;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.50370000,1.51322200,1.48941700,2026-01-25 08:53:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.677 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.51;✅ روند EMA 4h: EMA21=1.52, EMA55=1.58, EMA200=1.65;✅ RSI 30m: RSI=47.71 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.50, EMA21=1.51, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5052, Last=1.5037;✅ Pullback: Last=1.5037, Dir=SHORT;✅ ADX: ADX=49.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-30.53 | سطح=MEDIUM;❌ SAR: SAR=1.5027, Close=1.5037, Dir=SHORT;❌ Stochastic: K=44.00, D=14.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5163, Last=1.5037;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.54740000,1.56025050,1.52812425,2026-01-25 08:53:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.56;✅ روند EMA 4h: EMA21=1.57, EMA55=1.63, EMA200=1.74;✅ RSI 30m: RSI=47.32 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.55, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5496, Last=1.5474;✅ Pullback: Last=1.5474, Dir=SHORT;❌ ADX: ADX=1.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.18 | سطح=MEDIUM;❌ SAR: SAR=1.5449, Close=1.5474, Dir=SHORT;❌ Stochastic: K=36.64, D=12.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5659, Last=1.5474;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.17450000,0.17559500,0.17285750,2026-01-25 08:53:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=32.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1758, Last=0.1745;❌ Pullback: Last=0.1745, Dir=SHORT;✅ ADX: ADX=51.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-140.09 | سطح=MEDIUM;✅ SAR: SAR=0.1747, Close=0.1745, Dir=SHORT;❌ Stochastic: K=3.57, D=1.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1772, Last=0.1745;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.29970000,0.30174300,0.29663550,2026-01-25 08:53:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;❌ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.31;✅ RSI 30m: RSI=36.70 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3025, Last=0.2997;❌ Pullback: Last=0.2997, Dir=SHORT;✅ ADX: ADX=31.87 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.91 | سطح=MEDIUM;✅ SAR: SAR=0.3006, Close=0.2997, Dir=SHORT;❌ Stochastic: K=6.94, D=2.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3064, Last=0.2997;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.47730000,1.48561300,1.46483050,2026-01-25 08:53:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.923 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.48, EMA55=1.49;✅ روند EMA 4h: EMA21=1.50, EMA55=1.57, EMA200=1.63;✅ RSI 30m: RSI=41.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=1.48, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4830, Last=1.4773;✅ Pullback: Last=1.4773, Dir=SHORT;❌ ADX: ADX=12.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-123.48 | سطح=MEDIUM;❌ SAR: SAR=1.4763, Close=1.4773, Dir=SHORT;❌ Stochastic: K=22.54, D=7.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4938, Last=1.4773;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.30330000,1.31089480,1.28811040,2026-01-25 08:53:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA55=1.32;✅ روند EMA 4h: EMA21=1.33, EMA55=1.38, EMA200=1.43;✅ RSI 30m: RSI=39.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=1.30, EMA21=1.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3104, Last=1.3033;❌ Pullback: Last=1.3033, Dir=SHORT;✅ ADX: ADX=39.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-105.06 | سطح=MEDIUM;✅ SAR: SAR=1.3053, Close=1.3033, Dir=SHORT;❌ Stochastic: K=11.59, D=3.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3300, Last=1.3033;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,5045.25000000,5031.65040600,5065.64939100,2026-01-25 09:18:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5034.13, EMA55=4991.14;✅ روند EMA 4h: EMA21=4957.85, EMA55=4824.14, EMA200=4585.18;✅ RSI 30m: RSI=53.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.6956 | سطح=MEDIUM;❌ شکست ورود: Price=5045.25, EMA21=5041.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5041.8561, Last=5045.2500;❌ Pullback: Last=5045.2500, Dir=LONG;❌ ADX: ADX=16.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-29.90 | سطح=MEDIUM;✅ SAR: SAR=5039.0172, Close=5045.25, Dir=LONG;❌ Stochastic: K=57.08, D=19.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5048.8300, Last=5045.2500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,88944.20000000,89082.74226320,88667.11547360,2026-01-25 09:18:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=89290.38, EMA55=89501.25;✅ روند EMA 4h: EMA21=89695.75, EMA55=90940.81, EMA200=91191.45;✅ RSI 30m: RSI=31.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-19.9373 | سطح=MEDIUM;❌ شکست ورود: Price=88944.20, EMA21=89169.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=89169.2856, Last=88944.2000;❌ Pullback: Last=88944.2000, Dir=SHORT;✅ ADX: ADX=38.93 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-129.59 | سطح=MEDIUM;✅ SAR: SAR=88996.088, Close=88944.2, Dir=SHORT;❌ Stochastic: K=15.29, D=5.10, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=89321.7000, Last=88944.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
ETH-USDT,SHORT,LOW,2944.69000000,2951.91898840,2930.23202320,2026-01-25 09:18:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2954.33, EMA55=2962.03;✅ روند EMA 4h: EMA21=2975.94, EMA55=3058.06, EMA200=3100.32;✅ RSI 30m: RSI=39.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.9610 | سطح=MEDIUM;❌ شکست ورود: Price=2944.69, EMA21=2951.71, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2951.7121, Last=2944.6900;✅ Pullback: Last=2944.6900, Dir=SHORT;✅ ADX: ADX=82.17 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-116.94 | سطح=MEDIUM;❌ SAR: SAR=2944.297, Close=2944.69, Dir=SHORT;❌ Stochastic: K=26.35, D=8.78, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2960.3400, Last=2944.6900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
BNB-USDT,SHORT,HIGH,880.44700000,882.56742700,877.26635950,2026-01-25 09:18:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=886.63, EMA55=889.15;❌ روند EMA 4h: EMA21=890.61, EMA55=901.65, EMA200=898.16;✅ RSI 30m: RSI=23.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.3210 | سطح=MEDIUM;✅ شکست ورود: Price=880.45, EMA21=884.66, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=884.6598, Last=880.4470;❌ Pullback: Last=880.4470, Dir=SHORT;✅ ADX: ADX=27.17 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-124.66 | سطح=MEDIUM;✅ SAR: SAR=881.4531, Close=880.447, Dir=SHORT;❌ Stochastic: K=4.80, D=1.60, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=886.1030, Last=880.4470;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,126.76000000,127.10492200,126.07015600,2026-01-25 09:18:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=127.16, EMA55=127.65;✅ روند EMA 4h: EMA21=128.21, EMA55=131.78, EMA200=133.98;✅ RSI 30m: RSI=39.92 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0454 | سطح=MEDIUM;❌ شکست ورود: Price=126.76, EMA21=127.03, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=127.0293, Last=126.7600;✅ Pullback: Last=126.7600, Dir=SHORT;✅ ADX: ADX=79.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-113.44 | سطح=MEDIUM;❌ SAR: SAR=126.6598, Close=126.76, Dir=SHORT;❌ Stochastic: K=28.57, D=9.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=127.4200, Last=126.7600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
XRP-USDT,SHORT,LOW,1.89924000,1.90403520,1.88964960,2026-01-25 09:18:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.859 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.859 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.91, EMA55=1.92;✅ روند EMA 4h: EMA21=1.92, EMA55=1.96, EMA200=2.02;✅ RSI 30m: RSI=27.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9083, Last=1.8992;❌ Pullback: Last=1.8992, Dir=SHORT;✅ ADX: ADX=35.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-113.90 | سطح=MEDIUM;✅ SAR: SAR=1.8994, Close=1.89924, Dir=SHORT;❌ Stochastic: K=20.38, D=6.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9148, Last=1.8992;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.35610000,0.35753040,0.35323920,2026-01-25 09:18:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.37, EMA200=0.38;✅ RSI 30m: RSI=38.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3576, Last=0.3561;✅ Pullback: Last=0.3561, Dir=SHORT;✅ ADX: ADX=58.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-102.05 | سطح=MEDIUM;✅ SAR: SAR=0.3568, Close=0.3561, Dir=SHORT;❌ Stochastic: K=28.57, D=9.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3595, Last=0.3561;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
DOGE-USDT,SHORT,LOW,0.12337000,0.12373000,0.12265000,2026-01-25 09:18:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=36.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1238, Last=0.1234;✅ Pullback: Last=0.1234, Dir=SHORT;✅ ADX: ADX=50.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-104.13 | سطح=MEDIUM;❌ SAR: SAR=0.1233, Close=0.12337, Dir=SHORT;❌ Stochastic: K=21.43, D=7.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1243, Last=0.1234;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
