symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BTC-USDT,SHORT,LOW,87698.50000000,87960.68577250,87305.22134125,2026-01-01 09:17:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=87937.96, EMA55=88047.51;✅ روند EMA 4h: EMA21=88014.04, EMA55=88015.51, EMA200=89742.44;✅ RSI 30m: RSI=42.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=8.9352 | سطح=MEDIUM;❌ شکست ورود: Price=87698.50, EMA21=87819.86, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=87819.8634, Last=87698.5000;✅ Pullback: Last=87698.5000, Dir=SHORT;✅ ADX: ADX=69.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-39.59 | سطح=MEDIUM;❌ SAR: SAR=87598.0, Close=87698.5, Dir=SHORT;❌ Stochastic: K=27.03, D=9.01, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=88082.6000, Last=87698.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2982.42000000,2970.76539150,2999.90191275,2026-01-01 09:17:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2979.11, EMA55=2973.57;❌ روند EMA 4h: EMA21=2970.80, EMA55=2966.18, EMA200=3028.77;✅ RSI 30m: RSI=52.35 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.1731 | سطح=MEDIUM;❌ شکست ورود: Price=2982.42, EMA21=2980.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2980.4087, Last=2982.4200;❌ Pullback: Last=2982.4200, Dir=LONG;✅ ADX: ADX=76.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.51 | سطح=MEDIUM;✅ SAR: SAR=2975.7926, Close=2982.42, Dir=LONG;❌ Stochastic: K=65.42, D=21.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2988.8800, Last=2982.4200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,863.88500000,859.98293750,869.73809375,2026-01-01 09:17:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=865.44, EMA55=862.12;❌ روند EMA 4h: EMA21=860.03, EMA55=855.05, EMA200=870.92;❌ RSI 30m: RSI=43.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.5561 | سطح=MEDIUM;❌ شکست ورود: Price=863.88, EMA21=866.52, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=866.5179, Last=863.8850;✅ Pullback: Last=863.8850, Dir=LONG;✅ ADX: ADX=54.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-63.76 | سطح=MEDIUM;✅ SAR: SAR=863.3667, Close=863.885, Dir=LONG;✅ Stochastic: K=14.90, D=4.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=874.2410, Last=863.8850;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,125.23000000,125.92642750,124.18535875,2026-01-01 09:17:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=125.11, EMA55=124.99;❌ روند EMA 4h: EMA21=124.90, EMA55=124.75, EMA200=130.27;❌ RSI 30m: RSI=52.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0503 | سطح=MEDIUM;❌ شکست ورود: Price=125.23, EMA21=125.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=125.0814, Last=125.2300;✅ Pullback: Last=125.2300, Dir=SHORT;✅ ADX: ADX=55.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.69 | سطح=MEDIUM;❌ SAR: SAR=124.9468, Close=125.23, Dir=SHORT;❌ Stochastic: K=52.94, D=17.65, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=125.7900, Last=125.2300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.84864000,1.85968900,1.83206650,2026-01-01 09:17:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.511 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.511 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA55=1.86;✅ روند EMA 4h: EMA21=1.86, EMA55=1.87, EMA200=1.97;❌ RSI 30m: RSI=54.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0018 | سطح=MEDIUM;❌ شکست ورود: Price=1.85, EMA21=1.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8422, Last=1.8486;✅ Pullback: Last=1.8486, Dir=SHORT;✅ ADX: ADX=73.60 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=133.82 | سطح=MEDIUM;❌ SAR: SAR=1.8312, Close=1.84864, Dir=SHORT;❌ Stochastic: K=76.75, D=25.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8555, Last=1.8486;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.33700000,0.33976450,0.33285325,2026-01-01 09:18:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.34, EMA55=0.35;✅ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.40;❌ RSI 30m: RSI=54.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=0.34, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3349, Last=0.3370;✅ Pullback: Last=0.3370, Dir=SHORT;✅ ADX: ADX=71.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=312.94 | سطح=MEDIUM;❌ SAR: SAR=0.3325, Close=0.337, Dir=SHORT;❌ Stochastic: K=76.56, D=25.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3385, Last=0.3370;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.11851000,0.11924650,0.11740525,2026-01-01 09:18:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=46.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1185, Last=0.1185;✅ Pullback: Last=0.1185, Dir=SHORT;✅ ADX: ADX=72.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.42 | سطح=MEDIUM;❌ SAR: SAR=0.118, Close=0.11851, Dir=SHORT;❌ Stochastic: K=80.27, D=26.76, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1188, Last=0.1185;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.78560000,1.79928300,1.76507550,2026-01-01 09:18:01,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.479 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.79, EMA55=1.81;✅ روند EMA 4h: EMA21=1.81, EMA55=1.81, EMA200=2.01;✅ RSI 30m: RSI=49.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;❌ شکست ورود: Price=1.79, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7841, Last=1.7856;✅ Pullback: Last=1.7856, Dir=SHORT;✅ ADX: ADX=75.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=46.71 | سطح=MEDIUM;❌ SAR: SAR=1.7715, Close=1.7856, Dir=SHORT;❌ Stochastic: K=67.46, D=22.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7924, Last=1.7856;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09890000,0.09953300,0.09795050,2026-01-01 09:18:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=29.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1000, Last=0.0989;✅ Pullback: Last=0.0989, Dir=SHORT;✅ ADX: ADX=85.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.68 | سطح=MEDIUM;❌ SAR: SAR=0.0988, Close=0.0989, Dir=SHORT;❌ Stochastic: K=12.00, D=4.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1008, Last=0.0989;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,77.22000000,77.63120550,76.60319175,2026-01-01 09:18:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=77.25, EMA55=77.69;✅ روند EMA 4h: EMA21=77.84, EMA55=77.90, EMA200=80.94;❌ RSI 30m: RSI=52.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0542 | سطح=MEDIUM;❌ شکست ورود: Price=77.22, EMA21=77.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=77.0791, Last=77.2200;✅ Pullback: Last=77.2200, Dir=SHORT;✅ ADX: ADX=71.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=99.38 | سطح=MEDIUM;❌ SAR: SAR=76.8004, Close=77.22, Dir=SHORT;❌ Stochastic: K=78.46, D=26.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77.3600, Last=77.2200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.28380000,0.28443150,0.28285275,2026-01-01 09:18:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;✅ RSI 30m: RSI=48.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2839, Last=0.2838;✅ Pullback: Last=0.2838, Dir=SHORT;✅ ADX: ADX=51.72 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-38.62 | سطح=MEDIUM;❌ SAR: SAR=0.2836, Close=0.2838, Dir=SHORT;❌ Stochastic: K=16.67, D=5.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2844, Last=0.2838;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.27400000,12.33365050,12.18452425,2026-01-01 09:18:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.278 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.37, EMA55=12.46;❌ روند EMA 4h: EMA21=12.47, EMA55=12.47, EMA200=13.12;✅ RSI 30m: RSI=38.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=12.27, EMA21=12.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.3215, Last=12.2740;✅ Pullback: Last=12.2740, Dir=SHORT;✅ ADX: ADX=35.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.62 | سطح=MEDIUM;❌ SAR: SAR=12.2478, Close=12.274, Dir=SHORT;❌ Stochastic: K=31.47, D=10.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.3720, Last=12.2740;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,1.93010000,1.94060000,1.91435000,2026-01-01 09:18:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.562 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.94, EMA55=1.96;✅ روند EMA 4h: EMA21=1.97, EMA55=2.00, EMA200=2.16;✅ RSI 30m: RSI=48.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=1.93, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9294, Last=1.9301;✅ Pullback: Last=1.9301, Dir=SHORT;✅ ADX: ADX=47.55 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=37.15 | سطح=MEDIUM;❌ SAR: SAR=1.9224, Close=1.9301, Dir=SHORT;❌ Stochastic: K=61.54, D=20.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9324, Last=1.9301;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.20280000,0.20415900,0.20076150,2026-01-01 09:18:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.23;✅ RSI 30m: RSI=49.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2026, Last=0.2028;✅ Pullback: Last=0.2028, Dir=SHORT;✅ ADX: ADX=78.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=48.60 | سطح=MEDIUM;❌ SAR: SAR=0.2025, Close=0.2028, Dir=SHORT;❌ Stochastic: K=50.00, D=16.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2048, Last=0.2028;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.51260000,1.52652900,1.49170650,2026-01-01 09:18:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.52;✅ روند EMA 4h: EMA21=1.52, EMA55=1.53, EMA200=1.67;❌ RSI 30m: RSI=51.98 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.51, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5101, Last=1.5126;✅ Pullback: Last=1.5126, Dir=SHORT;✅ ADX: ADX=62.13 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=8.46 | سطح=MEDIUM;❌ SAR: SAR=1.5066, Close=1.5126, Dir=SHORT;❌ Stochastic: K=42.52, D=14.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5285, Last=1.5126;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.67940000,1.69497600,1.65603600,2026-01-01 09:18:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.963 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.963 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.67, EMA55=1.69;❌ روند EMA 4h: EMA21=1.70, EMA55=1.68, EMA200=1.85;❌ RSI 30m: RSI=57.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;❌ شکست ورود: Price=1.68, EMA21=1.67, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6665, Last=1.6794;✅ Pullback: Last=1.6794, Dir=SHORT;✅ ADX: ADX=81.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=237.47 | سطح=MEDIUM;❌ SAR: SAR=1.6622, Close=1.6794, Dir=SHORT;❌ Stochastic: K=78.93, D=26.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6865, Last=1.6794;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.18660000,0.18798150,0.18452775,2026-01-01 09:18:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=46.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1869, Last=0.1866;✅ Pullback: Last=0.1866, Dir=SHORT;✅ ADX: ADX=72.28 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-21.38 | سطح=MEDIUM;❌ SAR: SAR=0.1856, Close=0.1866, Dir=SHORT;❌ Stochastic: K=48.39, D=16.13, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1878, Last=0.1866;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.26850000,0.27079050,0.26506425,2026-01-01 09:18:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;❌ RSI 30m: RSI=54.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2672, Last=0.2685;✅ Pullback: Last=0.2685, Dir=SHORT;✅ ADX: ADX=82.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=46.17 | سطح=MEDIUM;❌ SAR: SAR=0.2661, Close=0.2685, Dir=SHORT;❌ Stochastic: K=60.66, D=20.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2698, Last=0.2685;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
