symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.12140000,0.12274550,0.11938175,2026-01-26 07:20:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.640 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.640 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;❌ RSI 30m: RSI=53.18 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1210, Last=0.1214;❌ Pullback: Last=0.1214, Dir=SHORT;✅ ADX: ADX=79.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=79.25 | سطح=MEDIUM;✅ SAR: SAR=0.1217, Close=0.1214, Dir=SHORT;❌ Stochastic: K=68.17, D=22.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1228, Last=0.1214;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.82700000,1.84936050,1.79345925,2026-01-26 07:20:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.950 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.950 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA55=1.89;✅ روند EMA 4h: EMA21=1.90, EMA55=1.97, EMA200=2.03;✅ RSI 30m: RSI=42.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;✅ شکست ورود: Price=1.83, EMA21=1.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8377, Last=1.8270;❌ Pullback: Last=1.8270, Dir=SHORT;✅ ADX: ADX=49.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=24.45 | سطح=MEDIUM;✅ SAR: SAR=1.832, Close=1.827, Dir=SHORT;❌ Stochastic: K=38.52, D=12.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8618, Last=1.8270;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.11990000,0.12127850,0.11783225,2026-01-26 07:20:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=48.34 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1199, Last=0.1199;❌ Pullback: Last=0.1199, Dir=SHORT;❌ ADX: ADX=17.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.20 | سطح=MEDIUM;✅ SAR: SAR=0.1203, Close=0.1199, Dir=SHORT;❌ Stochastic: K=60.47, D=20.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1216, Last=0.1199;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,67.41000000,68.23891050,66.16663425,2026-01-26 07:20:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.067 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.067 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=67.79, EMA55=68.15;✅ روند EMA 4h: EMA21=68.34, EMA55=70.15, EMA200=75.36;✅ RSI 30m: RSI=47.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1410 | سطح=MEDIUM;❌ شکست ورود: Price=67.41, EMA21=67.53, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=67.5266, Last=67.4100;❌ Pullback: Last=67.4100, Dir=SHORT;✅ ADX: ADX=33.49 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.45 | سطح=MEDIUM;✅ SAR: SAR=67.5648, Close=67.41, Dir=SHORT;❌ Stochastic: K=65.60, D=21.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=68.1600, Last=67.4100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29640000,0.29728050,0.29507925,2026-01-26 07:20:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=50.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2963, Last=0.2964;❌ Pullback: Last=0.2964, Dir=SHORT;✅ ADX: ADX=56.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=55.36 | سطح=MEDIUM;✅ SAR: SAR=0.2966, Close=0.2964, Dir=SHORT;❌ Stochastic: K=75.00, D=25.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2969, Last=0.2964;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,11.52100000,11.65781800,11.31577300,2026-01-26 07:20:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.583 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.583 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=11.67, EMA55=11.88;✅ روند EMA 4h: EMA21=11.97, EMA55=12.47, EMA200=13.13;✅ RSI 30m: RSI=43.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0289 | سطح=MEDIUM;✅ شکست ورود: Price=11.52, EMA21=11.58, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=11.5821, Last=11.5210;❌ Pullback: Last=11.5210, Dir=SHORT;✅ ADX: ADX=84.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=28.62 | سطح=MEDIUM;✅ SAR: SAR=11.5738, Close=11.521, Dir=SHORT;❌ Stochastic: K=45.23, D=15.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=11.7450, Last=11.5210;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.23540000,2.25954700,2.19917950,2026-01-26 07:20:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.919 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.919 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.26, EMA55=2.30;❌ روند EMA 4h: EMA21=2.31, EMA55=2.38, EMA200=2.36;✅ RSI 30m: RSI=42.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0029 | سطح=MEDIUM;✅ شکست ورود: Price=2.24, EMA21=2.25, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2.2465, Last=2.2354;❌ Pullback: Last=2.2354, Dir=SHORT;❌ ADX: ADX=11.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=10.64 | سطح=MEDIUM;✅ SAR: SAR=2.2462, Close=2.2354, Dir=SHORT;❌ Stochastic: K=27.48, D=9.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.2734, Last=2.2354;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.20570000,0.20788100,0.20242850,2026-01-26 07:20:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.22;❌ RSI 30m: RSI=50.27 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2054, Last=0.2057;❌ Pullback: Last=0.2057, Dir=SHORT;✅ ADX: ADX=61.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.55 | سطح=MEDIUM;✅ SAR: SAR=0.2062, Close=0.2057, Dir=SHORT;❌ Stochastic: K=61.54, D=20.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2082, Last=0.2057;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.44710000,1.46674100,1.41763850,2026-01-26 07:20:16,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.465 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.465 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.46, EMA55=1.49;✅ روند EMA 4h: EMA21=1.50, EMA55=1.56, EMA200=1.64;✅ RSI 30m: RSI=45.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;❌ شکست ورود: Price=1.45, EMA21=1.45, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4510, Last=1.4471;❌ Pullback: Last=1.4471, Dir=SHORT;✅ ADX: ADX=43.53 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=42.57 | سطح=MEDIUM;✅ SAR: SAR=1.4522, Close=1.4471, Dir=SHORT;❌ Stochastic: K=56.16, D=18.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4713, Last=1.4471;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.51520000,1.53979550,1.47830675,2026-01-26 07:20:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.529 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.529 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA55=1.54;✅ روند EMA 4h: EMA21=1.54, EMA55=1.61, EMA200=1.73;❌ RSI 30m: RSI=52.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0067 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5075, Last=1.5152;❌ Pullback: Last=1.5152, Dir=SHORT;✅ ADX: ADX=33.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=83.39 | سطح=MEDIUM;✅ SAR: SAR=1.5192, Close=1.5152, Dir=SHORT;❌ Stochastic: K=71.98, D=23.99, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5356, Last=1.5152;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.16830000,0.17055450,0.16491825,2026-01-26 07:20:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=45.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.17, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1689, Last=0.1683;❌ Pullback: Last=0.1683, Dir=SHORT;✅ ADX: ADX=64.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=45.18 | سطح=MEDIUM;✅ SAR: SAR=0.1691, Close=0.1683, Dir=SHORT;❌ Stochastic: K=50.79, D=16.93, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1714, Last=0.1683;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.28900000,0.29326450,0.28260325,2026-01-26 07:20:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.31, EMA200=0.31;✅ RSI 30m: RSI=46.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2898, Last=0.2890;❌ Pullback: Last=0.2890, Dir=SHORT;✅ ADX: ADX=64.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=58.90 | سطح=MEDIUM;✅ SAR: SAR=0.291, Close=0.289, Dir=SHORT;❌ Stochastic: K=53.85, D=17.95, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2950, Last=0.2890;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.42710000,1.44640800,1.39813800,2026-01-26 07:20:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.578 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.578 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.43, EMA55=1.46;✅ روند EMA 4h: EMA21=1.47, EMA55=1.55, EMA200=1.62;❌ RSI 30m: RSI=52.09 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0065 | سطح=MEDIUM;❌ شکست ورود: Price=1.43, EMA21=1.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4209, Last=1.4271;❌ Pullback: Last=1.4271, Dir=SHORT;✅ ADX: ADX=52.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=84.86 | سطح=MEDIUM;✅ SAR: SAR=1.4308, Close=1.4271, Dir=SHORT;❌ Stochastic: K=76.10, D=25.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4417, Last=1.4271;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.26360000,1.28001300,1.23898050,2026-01-26 07:20:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.444 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.27, EMA55=1.29;✅ روند EMA 4h: EMA21=1.30, EMA55=1.36, EMA200=1.42;❌ RSI 30m: RSI=51.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0043 | سطح=MEDIUM;❌ شکست ورود: Price=1.26, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2601, Last=1.2636;❌ Pullback: Last=1.2636, Dir=SHORT;✅ ADX: ADX=50.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=70.67 | سطح=MEDIUM;✅ SAR: SAR=1.2646, Close=1.2636, Dir=SHORT;❌ Stochastic: K=69.98, D=23.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2772, Last=1.2636;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,5065.52000000,5042.88716150,5099.46925775,2026-01-26 08:19:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.791 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.791 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5059.86, EMA55=5029.36;✅ روند EMA 4h: EMA21=5001.03, EMA55=4869.59, EMA200=4613.16;✅ RSI 30m: RSI=50.08 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2498 | سطح=MEDIUM;❌ شکست ورود: Price=5065.52, EMA21=5068.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5068.0976, Last=5065.5200;✅ Pullback: Last=5065.5200, Dir=LONG;✅ ADX: ADX=22.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.86 | سطح=MEDIUM;❌ SAR: SAR=5076.3434, Close=5065.52, Dir=LONG;❌ Stochastic: K=64.28, D=21.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5096.9200, Last=5065.5200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,87759.90000000,88416.74696100,86774.62955850,2026-01-26 08:19:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.214 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.214 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=87698.15, EMA55=88467.78;✅ روند EMA 4h: EMA21=88718.06, EMA55=90261.01, EMA200=90983.76;❌ RSI 30m: RSI=54.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=158.3209 | سطح=MEDIUM;❌ شکست ورود: Price=87759.90, EMA21=87425.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=87425.1678, Last=87759.9000;✅ Pullback: Last=87759.9000, Dir=SHORT;✅ ADX: ADX=70.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=114.67 | سطح=MEDIUM;❌ SAR: SAR=87265.386, Close=87759.9, Dir=SHORT;❌ Stochastic: K=89.44, D=29.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=87958.0000, Last=87759.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2866.04000000,2897.82288350,2818.36567475,2026-01-26 08:19:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.744 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.744 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2875.33, EMA55=2913.87;✅ روند EMA 4h: EMA21=2927.09, EMA55=3020.44, EMA200=3087.31;❌ RSI 30m: RSI=51.27 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=7.4740 | سطح=MEDIUM;❌ شکست ورود: Price=2866.04, EMA21=2858.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2858.0861, Last=2866.0400;✅ Pullback: Last=2866.0400, Dir=SHORT;✅ ADX: ADX=71.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=83.35 | سطح=MEDIUM;❌ SAR: SAR=2850.3498, Close=2866.04, Dir=SHORT;❌ Stochastic: K=70.85, D=23.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2898.3800, Last=2866.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,871.86300000,877.71689850,863.08215225,2026-01-26 08:19:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.362 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.362 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=871.88, EMA55=879.10;✅ روند EMA 4h: EMA21=881.51, EMA55=895.44, EMA200=896.53;❌ RSI 30m: RSI=53.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.1945 | سطح=MEDIUM;❌ شکست ورود: Price=871.86, EMA21=869.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=869.5960, Last=871.8630;✅ Pullback: Last=871.8630, Dir=SHORT;✅ ADX: ADX=50.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.91 | سطح=MEDIUM;❌ SAR: SAR=868.0386, Close=871.863, Dir=SHORT;❌ Stochastic: K=78.41, D=26.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=875.4240, Last=871.8630;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
