symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.12626000,0.12729200,0.12471200,2026-01-21 09:19:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.692 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.692 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.14;❌ RSI 30m: RSI=62.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1252, Last=0.1263;✅ Pullback: Last=0.1263, Dir=SHORT;✅ ADX: ADX=22.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=87.50 | سطح=MEDIUM;❌ SAR: SAR=0.1254, Close=0.12626, Dir=SHORT;❌ Stochastic: K=92.90, D=30.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1265, Last=0.1263;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.95790000,1.97713300,1.92905050,2026-01-21 09:19:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.972 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.972 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.95, EMA55=1.99;❌ روند EMA 4h: EMA21=2.01, EMA55=2.07, EMA200=2.07;❌ RSI 30m: RSI=60.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0050 | سطح=MEDIUM;❌ شکست ورود: Price=1.96, EMA21=1.94, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9392, Last=1.9579;✅ Pullback: Last=1.9579, Dir=SHORT;❌ ADX: ADX=6.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=94.05 | سطح=MEDIUM;❌ SAR: SAR=1.9452, Close=1.9579, Dir=SHORT;❌ Stochastic: K=95.39, D=31.80, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9610, Last=1.9579;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.13430000,0.13583000,0.13200500,2026-01-21 09:19:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.13;❌ RSI 30m: RSI=59.09 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1332, Last=0.1343;✅ Pullback: Last=0.1343, Dir=SHORT;✅ ADX: ADX=27.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.54 | سطح=MEDIUM;❌ SAR: SAR=0.1336, Close=0.1343, Dir=SHORT;❌ Stochastic: K=76.92, D=25.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1355, Last=0.1343;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,69.34000000,69.95583400,68.41624900,2026-01-21 09:19:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=68.70, EMA55=69.96;✅ روند EMA 4h: EMA21=70.72, EMA55=73.62, EMA200=77.76;❌ RSI 30m: RSI=66.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.2101 | سطح=MEDIUM;❌ شکست ورود: Price=69.34, EMA21=68.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=68.4975, Last=69.3400;✅ Pullback: Last=69.3400, Dir=SHORT;✅ ADX: ADX=28.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=105.63 | سطح=MEDIUM;❌ SAR: SAR=68.8798, Close=69.34, Dir=SHORT;❌ Stochastic: K=99.21, D=33.07, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=69.3600, Last=69.3400;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29810000,0.29919050,0.29646425,2026-01-21 09:19:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;❌ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=44.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2982, Last=0.2981;✅ Pullback: Last=0.2981, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=77.78 | سطح=MEDIUM;❌ SAR: SAR=0.2977, Close=0.2981, Dir=SHORT;❌ Stochastic: K=73.91, D=24.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2987, Last=0.2981;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.37400000,12.48666350,12.20500475,2026-01-21 09:20:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.630 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.630 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.33, EMA55=12.61;✅ روند EMA 4h: EMA21=12.78, EMA55=13.30, EMA200=13.48;❌ RSI 30m: RSI=59.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0245 | سطح=MEDIUM;❌ شکست ورود: Price=12.37, EMA21=12.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.2750, Last=12.3740;✅ Pullback: Last=12.3740, Dir=SHORT;✅ ADX: ADX=36.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=120.60 | سطح=MEDIUM;❌ SAR: SAR=12.2683, Close=12.374, Dir=SHORT;❌ Stochastic: K=97.17, D=32.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.3830, Last=12.3740;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.40060000,2.44043550,2.34084675,2026-01-21 09:20:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.877 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.877 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.37, EMA55=2.40;❌ روند EMA 4h: EMA21=2.42, EMA55=2.46, EMA200=2.37;❌ RSI 30m: RSI=58.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0076 | سطح=MEDIUM;❌ شکست ورود: Price=2.40, EMA21=2.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3676, Last=2.4006;✅ Pullback: Last=2.4006, Dir=SHORT;❌ ADX: ADX=11.87 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=81.39 | سطح=MEDIUM;❌ SAR: SAR=2.3776, Close=2.4006, Dir=SHORT;❌ Stochastic: K=77.30, D=25.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.4341, Last=2.4006;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,MEDIUM,0.21520000,0.21692800,0.21174400,2026-01-21 09:20:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.929 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.929 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;❌ RSI 30m: RSI=67.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2117, Last=0.2152;✅ Pullback: Last=0.2152, Dir=SHORT;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=122.27 | سطح=MEDIUM;❌ SAR: SAR=0.2131, Close=0.2152, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2152, Last=0.2152;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.54830000,1.56404250,1.52468625,2026-01-21 09:20:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.936 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.936 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.54, EMA55=1.57;✅ روند EMA 4h: EMA21=1.60, EMA55=1.66, EMA200=1.68;❌ RSI 30m: RSI=59.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0030 | سطح=MEDIUM;❌ شکست ورود: Price=1.55, EMA21=1.54, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5364, Last=1.5483;✅ Pullback: Last=1.5483, Dir=SHORT;❌ ADX: ADX=3.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=77.71 | سطح=MEDIUM;❌ SAR: SAR=1.5384, Close=1.5483, Dir=SHORT;❌ Stochastic: K=92.68, D=30.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5521, Last=1.5483;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,MEDIUM,1.58410000,1.59869200,1.55491600,2026-01-21 09:20:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.985 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.985 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.62;✅ روند EMA 4h: EMA21=1.65, EMA55=1.74, EMA200=1.80;❌ RSI 30m: RSI=58.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0038 | سطح=MEDIUM;❌ شکست ورود: Price=1.58, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5705, Last=1.5841;✅ Pullback: Last=1.5841, Dir=SHORT;✅ ADX: ADX=21.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=77.73 | سطح=MEDIUM;❌ SAR: SAR=1.5762, Close=1.5841, Dir=SHORT;❌ Stochastic: K=85.02, D=28.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5937, Last=1.5841;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.18760000,0.18950800,0.18473800,2026-01-21 09:20:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.20, EMA55=0.20, EMA200=0.21;❌ RSI 30m: RSI=59.07 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1859, Last=0.1876;✅ Pullback: Last=0.1876, Dir=SHORT;❌ ADX: ADX=3.50 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=96.88 | سطح=MEDIUM;❌ SAR: SAR=0.1865, Close=0.1876, Dir=SHORT;❌ Stochastic: K=95.31, D=31.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1879, Last=0.1876;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31140000,0.31546650,0.30530025,2026-01-21 09:20:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.875 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.31;❌ روند EMA 4h: EMA21=0.32, EMA55=0.33, EMA200=0.32;❌ RSI 30m: RSI=59.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3084, Last=0.3114;✅ Pullback: Last=0.3114, Dir=SHORT;❌ ADX: ADX=9.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=65.79 | سطح=MEDIUM;❌ SAR: SAR=0.3111, Close=0.3114, Dir=SHORT;❌ Stochastic: K=80.65, D=26.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3144, Last=0.3114;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.52030000,1.53845900,1.49306150,2026-01-21 09:20:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.137 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.137 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.56;❌ روند EMA 4h: EMA21=1.59, EMA55=1.68, EMA200=1.66;❌ RSI 30m: RSI=60.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0038 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5048, Last=1.5203;✅ Pullback: Last=1.5203, Dir=SHORT;❌ ADX: ADX=13.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=120.73 | سطح=MEDIUM;❌ SAR: SAR=1.5085, Close=1.5203, Dir=SHORT;❌ Stochastic: K=91.02, D=30.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5256, Last=1.5203;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.35470000,1.37124950,1.32987575,2026-01-21 09:20:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.561 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.561 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.37;✅ روند EMA 4h: EMA21=1.40, EMA55=1.45, EMA200=1.46;❌ RSI 30m: RSI=63.05 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0036 | سطح=MEDIUM;❌ شکست ورود: Price=1.35, EMA21=1.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3378, Last=1.3547;✅ Pullback: Last=1.3547, Dir=SHORT;❌ ADX: ADX=4.01 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.13 | سطح=MEDIUM;❌ SAR: SAR=1.3457, Close=1.3547, Dir=SHORT;❌ Stochastic: K=90.42, D=30.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3602, Last=1.3547;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4886.29000000,4863.29320600,4932.28358800,2026-01-21 09:54:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.994 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.760 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4799.03, EMA55=4733.98;✅ روند EMA 4h: EMA21=4713.74, EMA55=4638.22, EMA200=4489.10;✅ RSI 30m: RSI=83.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=4.5761 | سطح=MEDIUM;✅ شکست ورود: Price=4886.29, EMA21=4829.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4829.3836, Last=4886.2900;❌ Pullback: Last=4886.2900, Dir=LONG;✅ ADX: ADX=33.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=108.75 | سطح=MEDIUM;✅ SAR: SAR=4876.7236, Close=4886.29, Dir=LONG;❌ Stochastic: K=83.62, D=27.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4886.2900, Last=4886.2900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,89888.10000000,90404.51982450,89113.47026325,2026-01-21 09:54:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.152 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.642 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=89946.18, EMA55=91366.07;❌ روند EMA 4h: EMA21=92008.50, EMA55=92940.86, EMA200=91534.12;❌ RSI 30m: RSI=56.18 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=185.8127 | سطح=MEDIUM;❌ شکست ورود: Price=89888.10, EMA21=89502.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89502.4208, Last=89888.1000;✅ Pullback: Last=89888.1000, Dir=SHORT;✅ ADX: ADX=32.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=110.54 | سطح=MEDIUM;❌ SAR: SAR=89602.218, Close=89888.1, Dir=SHORT;❌ Stochastic: K=88.43, D=29.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=90119.4000, Last=89888.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2992.77000000,3017.13159300,2956.22761050,2026-01-21 09:54:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.338 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.453 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3016.13, EMA55=3104.83;❌ روند EMA 4h: EMA21=3139.07, EMA55=3192.00, EMA200=3130.77;✅ RSI 30m: RSI=49.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=8.4973 | سطح=MEDIUM;❌ شکست ورود: Price=2992.77, EMA21=2985.54, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2985.5449, Last=2992.7700;✅ Pullback: Last=2992.7700, Dir=SHORT;✅ ADX: ADX=58.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.61 | سطح=MEDIUM;❌ SAR: SAR=2983.1936, Close=2992.77, Dir=SHORT;❌ Stochastic: K=88.20, D=29.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3002.2400, Last=2992.7700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,883.10600000,889.64324000,873.30014000,2026-01-21 09:54:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.593 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.129 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=892.77, EMA55=909.31;❌ روند EMA 4h: EMA21=914.72, EMA55=920.51, EMA200=899.67;✅ RSI 30m: RSI=42.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.2353 | سطح=MEDIUM;❌ شکست ورود: Price=883.11, EMA21=885.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=885.2106, Last=883.1060;✅ Pullback: Last=883.1060, Dir=SHORT;✅ ADX: ADX=48.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-7.05 | سطح=MEDIUM;❌ SAR: SAR=879.7937, Close=883.106, Dir=SHORT;❌ Stochastic: K=78.44, D=26.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=885.7550, Last=883.1060;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
