symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,SHORT,LOW,1.80940000,1.82626000,1.78411000,2026-01-10 08:45:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.575 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.81, EMA55=1.83;✅ روند EMA 4h: EMA21=1.84, EMA55=1.84, EMA200=1.87;✅ RSI 30m: RSI=47.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=1.81, EMA21=1.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8130, Last=1.8094;✅ Pullback: Last=1.8094, Dir=SHORT;✅ ADX: ADX=43.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-67.66 | سطح=MEDIUM;❌ SAR: SAR=1.7996, Close=1.8094, Dir=SHORT;❌ Stochastic: K=27.70, D=9.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8248, Last=1.8094;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20600000,0.20777150,0.20334275,2026-01-10 08:45:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=44.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2067, Last=0.2060;✅ Pullback: Last=0.2060, Dir=SHORT;✅ ADX: ADX=28.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-71.26 | سطح=MEDIUM;❌ SAR: SAR=0.2055, Close=0.206, Dir=SHORT;❌ Stochastic: K=32.43, D=10.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2071, Last=0.2060;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31370000,0.31662050,0.30931925,2026-01-10 08:45:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=46.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3146, Last=0.3137;✅ Pullback: Last=0.3137, Dir=SHORT;✅ ADX: ADX=33.96 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-68.56 | سطح=MEDIUM;❌ SAR: SAR=0.3129, Close=0.3137, Dir=SHORT;❌ Stochastic: K=33.33, D=11.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3155, Last=0.3137;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.79690000,1.81824350,1.76488475,2026-01-10 08:45:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.81, EMA55=1.81;❌ روند EMA 4h: EMA21=1.81, EMA55=1.74, EMA200=1.60;✅ RSI 30m: RSI=45.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0019 | سطح=MEDIUM;✅ شکست ورود: Price=1.80, EMA21=1.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8033, Last=1.7969;✅ Pullback: Last=1.7969, Dir=SHORT;❌ ADX: ADX=0.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-78.40 | سطح=MEDIUM;❌ SAR: SAR=1.7875, Close=1.7969, Dir=SHORT;❌ Stochastic: K=27.68, D=9.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8213, Last=1.7969;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.46490000,1.48039500,1.44165750,2026-01-10 08:45:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.182 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.50;❌ روند EMA 4h: EMA21=1.50, EMA55=1.48, EMA200=1.46;✅ RSI 30m: RSI=36.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0018 | سطح=MEDIUM;✅ شکست ورود: Price=1.46, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4802, Last=1.4649;✅ Pullback: Last=1.4649, Dir=SHORT;❌ ADX: ADX=12.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-157.04 | سطح=MEDIUM;❌ SAR: SAR=1.4632, Close=1.4649, Dir=SHORT;❌ Stochastic: K=13.92, D=4.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4863, Last=1.4649;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4499.26000000,4493.65122550,4507.67316175,2026-01-10 09:12:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4489.03, EMA55=4472.11;✅ روند EMA 4h: EMA21=4465.63, EMA55=4436.88, EMA200=4366.34;✅ RSI 30m: RSI=56.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.8546 | سطح=MEDIUM;❌ شکست ورود: Price=4499.26, EMA21=4496.61, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4496.6074, Last=4499.2600;✅ Pullback: Last=4499.2600, Dir=LONG;✅ ADX: ADX=45.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.68 | سطح=MEDIUM;❌ SAR: SAR=4500.2102, Close=4499.26, Dir=LONG;❌ Stochastic: K=46.91, D=15.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4502.1800, Last=4499.2600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,90611.00000000,90953.80115150,90096.79827275,2026-01-10 09:12:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.712 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=90676.37, EMA55=90929.75;❌ روند EMA 4h: EMA21=91097.16, EMA55=90850.37, EMA200=89990.69;✅ RSI 30m: RSI=48.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-2.0524 | سطح=MEDIUM;❌ شکست ورود: Price=90611.00, EMA21=90631.77, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=90631.7744, Last=90611.0000;✅ Pullback: Last=90611.0000, Dir=SHORT;❌ ADX: ADX=3.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=4.90 | سطح=MEDIUM;❌ SAR: SAR=90442.538, Close=90611.0, Dir=SHORT;❌ Stochastic: K=53.62, D=17.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=90785.4000, Last=90611.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3087.10000000,3103.97281150,3061.79078275,2026-01-10 09:12:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.613 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.660 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3092.74, EMA55=3114.60;❌ روند EMA 4h: EMA21=3124.79, EMA55=3115.61, EMA200=3056.39;✅ RSI 30m: RSI=48.18 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.4294 | سطح=MEDIUM;❌ شکست ورود: Price=3087.10, EMA21=3088.13, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=3088.1261, Last=3087.1000;✅ Pullback: Last=3087.1000, Dir=SHORT;❌ ADX: ADX=7.44 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=19.50 | سطح=MEDIUM;❌ SAR: SAR=3080.0058, Close=3087.1, Dir=SHORT;❌ Stochastic: K=53.26, D=17.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3094.6300, Last=3087.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,910.12700000,906.28318040,917.81463920,2026-01-10 09:12:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.700 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=898.39, EMA55=896.35;✅ روند EMA 4h: EMA21=897.68, EMA55=889.98, EMA200=877.10;✅ RSI 30m: RSI=70.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=1.0274 | سطح=MEDIUM;✅ شکست ورود: Price=910.13, EMA21=901.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=901.1439, Last=910.1270;❌ Pullback: Last=910.1270, Dir=LONG;✅ ADX: ADX=47.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=175.39 | سطح=MEDIUM;✅ SAR: SAR=905.3216, Close=910.127, Dir=LONG;❌ Stochastic: K=99.12, D=33.04, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=910.2520, Last=910.1270;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,136.26000000,137.22693900,134.80959150,2026-01-10 09:12:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.515 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=136.88, EMA55=137.27;❌ روند EMA 4h: EMA21=137.06, EMA55=134.64, EMA200=131.68;✅ RSI 30m: RSI=46.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0906 | سطح=MEDIUM;❌ شکست ورود: Price=136.26, EMA21=136.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=136.3731, Last=136.2600;✅ Pullback: Last=136.2600, Dir=SHORT;❌ ADX: ADX=5.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=65.43 | سطح=MEDIUM;❌ SAR: SAR=135.8206, Close=136.26, Dir=SHORT;❌ Stochastic: K=57.14, D=19.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=136.6800, Last=136.2600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,2.09185000,2.10862750,2.06668375,2026-01-10 09:12:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.671 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.540 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.10, EMA55=2.12;❌ روند EMA 4h: EMA21=2.13, EMA55=2.10, EMA200=2.03;✅ RSI 30m: RSI=47.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=2.09, EMA21=2.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0937, Last=2.0918;✅ Pullback: Last=2.0918, Dir=SHORT;❌ ADX: ADX=7.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-31.74 | سطح=MEDIUM;❌ SAR: SAR=2.0812, Close=2.09185, Dir=SHORT;❌ Stochastic: K=52.81, D=17.60, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1016, Last=2.0918;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.38840000,0.39194900,0.38307650,2026-01-10 09:12:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.636 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.40;❌ روند EMA 4h: EMA21=0.40, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=41.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.39, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3903, Last=0.3884;✅ Pullback: Last=0.3884, Dir=SHORT;✅ ADX: ADX=28.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-100.20 | سطح=MEDIUM;❌ SAR: SAR=0.3873, Close=0.3884, Dir=SHORT;❌ Stochastic: K=25.37, D=8.46, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3913, Last=0.3884;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.14048000,0.14162300,0.13876550,2026-01-10 09:12:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.892 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=49.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1405, Last=0.1405;✅ Pullback: Last=0.1405, Dir=SHORT;❌ ADX: ADX=13.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.71 | سطح=MEDIUM;❌ SAR: SAR=0.1401, Close=0.14048, Dir=SHORT;❌ Stochastic: K=56.55, D=18.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1407, Last=0.1405;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.09400000,2.11250100,2.06624850,2026-01-10 09:12:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.09, EMA55=2.11;❌ روند EMA 4h: EMA21=2.12, EMA55=2.08, EMA200=2.06;❌ RSI 30m: RSI=54.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=2.09, EMA21=2.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0853, Last=2.0940;✅ Pullback: Last=2.0940, Dir=SHORT;✅ ADX: ADX=23.97 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=133.13 | سطح=MEDIUM;❌ SAR: SAR=2.0867, Close=2.094, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0940, Last=2.0940;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.16300000,0.15888850,0.16916725,2026-01-10 09:12:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.273 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.13, EMA200=0.12;✅ RSI 30m: RSI=67.60 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1577, Last=0.1630;✅ Pullback: Last=0.1630, Dir=LONG;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=132.77 | سطح=MEDIUM;✅ SAR: SAR=0.1608, Close=0.163, Dir=LONG;❌ Stochastic: K=83.65, D=27.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1647, Last=0.1630;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,80.99000000,81.45301100,80.29548350,2026-01-10 09:12:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=81.26, EMA55=81.47;❌ روند EMA 4h: EMA21=81.58, EMA55=81.28, EMA200=81.29;✅ RSI 30m: RSI=43.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0502 | سطح=MEDIUM;❌ شکست ورود: Price=80.99, EMA21=81.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.1988, Last=80.9900;✅ Pullback: Last=80.9900, Dir=SHORT;✅ ADX: ADX=44.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.21 | سطح=MEDIUM;❌ SAR: SAR=80.803, Close=80.99, Dir=SHORT;❌ Stochastic: K=21.84, D=7.28, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=81.5800, Last=80.9900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.29820000,0.29735550,0.29946675,2026-01-10 09:13:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=56.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2978, Last=0.2982;❌ Pullback: Last=0.2982, Dir=LONG;✅ ADX: ADX=42.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.76 | سطح=MEDIUM;✅ SAR: SAR=0.2976, Close=0.2982, Dir=LONG;❌ Stochastic: K=66.67, D=22.22, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2987, Last=0.2982;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.70800000,13.81760050,13.54359925,2026-01-10 09:13:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.660 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.182 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.80, EMA55=13.91;❌ روند EMA 4h: EMA21=13.94, EMA55=13.79, EMA200=13.43;✅ RSI 30m: RSI=43.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0061 | سطح=MEDIUM;✅ شکست ورود: Price=13.71, EMA21=13.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.7506, Last=13.7080;✅ Pullback: Last=13.7080, Dir=SHORT;❌ ADX: ADX=6.25 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.86 | سطح=MEDIUM;❌ SAR: SAR=13.6484, Close=13.708, Dir=SHORT;❌ Stochastic: K=32.62, D=10.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=13.7990, Last=13.7080;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
