symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ETH-USDT,SHORT,LOW,2693.28000000,2721.59515800,2650.80726300,2026-01-31 08:31:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.907 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.907 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2721.44, EMA55=2789.04;✅ روند EMA 4h: EMA21=2818.30, EMA55=2912.81, EMA200=3034.51;✅ RSI 30m: RSI=43.99 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.8455 | سطح=MEDIUM;✅ شکست ورود: Price=2693.28, EMA21=2705.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2705.2515, Last=2693.2800;❌ Pullback: Last=2693.2800, Dir=SHORT;✅ ADX: ADX=52.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.08 | سطح=MEDIUM;✅ SAR: SAR=2693.4662, Close=2693.28, Dir=SHORT;❌ Stochastic: K=27.85, D=9.28, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2714.5700, Last=2693.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,851.10100000,857.41430050,841.63104925,2026-01-31 08:31:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=853.70, EMA55=862.77;✅ روند EMA 4h: EMA21=867.46, EMA55=881.01, EMA200=891.32;✅ RSI 30m: RSI=46.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.8456 | سطح=MEDIUM;❌ شکست ورود: Price=851.10, EMA21=853.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=853.4822, Last=851.1010;❌ Pullback: Last=851.1010, Dir=SHORT;✅ ADX: ADX=34.56 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-119.23 | سطح=MEDIUM;✅ SAR: SAR=851.2088, Close=851.101, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=860.5740, Last=851.1010;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,118.26000000,117.10152900,119.99770650,2026-01-31 08:31:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=117.62, EMA55=118.90;❌ روند EMA 4h: EMA21=120.07, EMA55=124.10, EMA200=130.20;✅ RSI 30m: RSI=55.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0296 | سطح=MEDIUM;✅ شکست ورود: Price=118.26, EMA21=117.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=117.8208, Last=118.2600;✅ Pullback: Last=118.2600, Dir=LONG;✅ ADX: ADX=44.50 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=73.08 | سطح=MEDIUM;❌ SAR: SAR=118.2894, Close=118.26, Dir=LONG;❌ Stochastic: K=72.94, D=24.31, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=118.8500, Last=118.2600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.73600000,1.75591400,1.70612900,2026-01-31 08:31:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.902 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.902 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.75, EMA55=1.79;✅ روند EMA 4h: EMA21=1.81, EMA55=1.87, EMA200=1.96;✅ RSI 30m: RSI=44.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.74, EMA21=1.74, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7437, Last=1.7360;❌ Pullback: Last=1.7360, Dir=SHORT;❌ ADX: ADX=15.31 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-38.83 | سطح=MEDIUM;✅ SAR: SAR=1.7363, Close=1.736, Dir=SHORT;❌ Stochastic: K=47.91, D=15.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7547, Last=1.7360;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.31510000,0.31913050,0.30905425,2026-01-31 08:31:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.33;✅ روند EMA 4h: EMA21=0.33, EMA55=0.35, EMA200=0.37;✅ RSI 30m: RSI=32.66 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3205, Last=0.3151;❌ Pullback: Last=0.3151, Dir=SHORT;✅ ADX: ADX=48.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-153.03 | سطح=MEDIUM;❌ SAR: SAR=0.3147, Close=0.3151, Dir=SHORT;❌ Stochastic: K=4.21, D=1.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3223, Last=0.3151;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.11460000,0.11557440,0.11265120,2026-01-31 08:31:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=41.81 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1155, Last=0.1146;❌ Pullback: Last=0.1146, Dir=SHORT;✅ ADX: ADX=30.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-142.90 | سطح=MEDIUM;✅ SAR: SAR=0.1147, Close=0.1146, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1159, Last=0.1146;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.67200000,1.68600160,1.64399680,2026-01-31 08:31:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.69, EMA55=1.73;✅ روند EMA 4h: EMA21=1.76, EMA55=1.84, EMA200=1.96;✅ RSI 30m: RSI=40.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.67, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6855, Last=1.6720;❌ Pullback: Last=1.6720, Dir=SHORT;✅ ADX: ADX=70.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-158.69 | سطح=MEDIUM;✅ SAR: SAR=1.6753, Close=1.672, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6901, Last=1.6720;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.11140000,0.11264050,0.10953925,2026-01-31 08:32:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=47.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1118, Last=0.1114;❌ Pullback: Last=0.1114, Dir=SHORT;❌ ADX: ADX=13.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.29 | سطح=MEDIUM;❌ SAR: SAR=0.1114, Close=0.1114, Dir=SHORT;❌ Stochastic: K=23.08, D=7.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1124, Last=0.1114;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,64.53000000,65.02869120,63.53261760,2026-01-31 08:32:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=65.07, EMA55=65.89;✅ روند EMA 4h: EMA21=66.38, EMA55=68.10, EMA200=73.20;✅ RSI 30m: RSI=41.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0924 | سطح=MEDIUM;✅ شکست ورود: Price=64.53, EMA21=65.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=65.0155, Last=64.5300;❌ Pullback: Last=64.5300, Dir=SHORT;✅ ADX: ADX=34.50 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-205.52 | سطح=MEDIUM;✅ SAR: SAR=64.628, Close=64.53, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=65.4900, Last=64.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.29250000,0.29156250,0.29390625,2026-01-31 08:32:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=44.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2930, Last=0.2925;✅ Pullback: Last=0.2925, Dir=LONG;❌ ADX: ADX=14.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-130.45 | سطح=MEDIUM;✅ SAR: SAR=0.2924, Close=0.2925, Dir=LONG;✅ Stochastic: K=5.00, D=1.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2938, Last=0.2925;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,10.79700000,10.87932360,10.63235280,2026-01-31 08:32:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.91, EMA55=11.14;✅ روند EMA 4h: EMA21=11.27, EMA55=11.76, EMA200=12.66;✅ RSI 30m: RSI=41.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;✅ شکست ورود: Price=10.80, EMA21=10.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.8670, Last=10.7970;❌ Pullback: Last=10.7970, Dir=SHORT;✅ ADX: ADX=39.93 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-178.84 | سطح=MEDIUM;✅ SAR: SAR=10.8078, Close=10.797, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.8950, Last=10.7970;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,2.07410000,2.09601050,2.04123425,2026-01-31 08:32:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.310 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.310 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.10, EMA55=2.13;✅ روند EMA 4h: EMA21=2.15, EMA55=2.23, EMA200=2.30;✅ RSI 30m: RSI=40.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0032 | سطح=MEDIUM;✅ شکست ورود: Price=2.07, EMA21=2.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0929, Last=2.0741;❌ Pullback: Last=2.0741, Dir=SHORT;✅ ADX: ADX=63.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-190.37 | سطح=MEDIUM;✅ SAR: SAR=2.0752, Close=2.0741, Dir=SHORT;❌ Stochastic: K=1.17, D=0.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1094, Last=2.0741;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.19100000,0.19287800,0.18818300,2026-01-31 08:32:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.20;✅ روند EMA 4h: EMA21=0.20, EMA55=0.21, EMA200=0.22;✅ RSI 30m: RSI=43.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1920, Last=0.1910;❌ Pullback: Last=0.1910, Dir=SHORT;✅ ADX: ADX=44.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-105.07 | سطح=MEDIUM;❌ SAR: SAR=0.191, Close=0.191, Dir=SHORT;❌ Stochastic: K=25.00, D=8.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1925, Last=0.1910;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.31880000,1.33100640,1.29438720,2026-01-31 08:32:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.958 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.958 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.33, EMA55=1.36;✅ روند EMA 4h: EMA21=1.38, EMA55=1.45, EMA200=1.57;✅ RSI 30m: RSI=46.18 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.32, EMA21=1.32, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.3234, Last=1.3188;❌ Pullback: Last=1.3188, Dir=SHORT;✅ ADX: ADX=74.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-76.48 | سطح=MEDIUM;✅ SAR: SAR=1.32, Close=1.3188, Dir=SHORT;❌ Stochastic: K=34.42, D=11.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3289, Last=1.3188;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.42850000,1.44286160,1.39977680,2026-01-31 08:32:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.650 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.650 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.45, EMA55=1.48;✅ روند EMA 4h: EMA21=1.50, EMA55=1.55, EMA200=1.66;✅ RSI 30m: RSI=39.91 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.43, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4427, Last=1.4285;❌ Pullback: Last=1.4285, Dir=SHORT;✅ ADX: ADX=39.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-140.91 | سطح=MEDIUM;✅ SAR: SAR=1.4286, Close=1.4285, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4551, Last=1.4285;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.15350000,0.15490880,0.15068240,2026-01-31 08:32:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=43.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1546, Last=0.1535;❌ Pullback: Last=0.1535, Dir=SHORT;✅ ADX: ADX=45.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-179.41 | سطح=MEDIUM;✅ SAR: SAR=0.1537, Close=0.1535, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1555, Last=0.1535;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.25910000,0.26163680,0.25402640,2026-01-31 08:32:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.27;✅ روند EMA 4h: EMA21=0.28, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=38.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.26, EMA21=0.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2626, Last=0.2591;❌ Pullback: Last=0.2591, Dir=SHORT;✅ ADX: ADX=56.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-196.84 | سطح=MEDIUM;✅ SAR: SAR=0.2596, Close=0.2591, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2637, Last=0.2591;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.25240000,1.27032500,1.22551250,2026-01-31 08:32:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.28, EMA55=1.31;✅ روند EMA 4h: EMA21=1.33, EMA55=1.42, EMA200=1.55;✅ RSI 30m: RSI=38.59 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.25, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2681, Last=1.2524;❌ Pullback: Last=1.2524, Dir=SHORT;❌ ADX: ADX=9.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-151.25 | سطح=MEDIUM;✅ SAR: SAR=1.2534, Close=1.2524, Dir=SHORT;❌ Stochastic: K=1.87, D=0.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2786, Last=1.2524;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.16420000,1.17722150,1.14466775,2026-01-31 08:32:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.17, EMA55=1.19;✅ روند EMA 4h: EMA21=1.21, EMA55=1.27, EMA200=1.36;✅ RSI 30m: RSI=43.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=1.16, EMA21=1.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1709, Last=1.1642;❌ Pullback: Last=1.1642, Dir=SHORT;✅ ADX: ADX=60.97 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.60 | سطح=MEDIUM;❌ SAR: SAR=1.1635, Close=1.1642, Dir=SHORT;❌ Stochastic: K=5.04, D=1.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1774, Last=1.1642;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
