symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,SHORT,HIGH,1.86130000,1.91117350,1.78648975,2026-02-06 14:01:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.088 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.088 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.86, EMA55=1.92;✅ روند EMA 4h: EMA21=1.94, EMA55=2.03, EMA200=2.18;❌ RSI 30m: RSI=55.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0099 | سطح=MEDIUM;❌ شکست ورود: Price=1.86, EMA21=1.83, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8313, Last=1.8613;✅ Pullback: Last=1.8613, Dir=SHORT;❌ ADX: ADX=13.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=170.82 | سطح=MEDIUM;❌ SAR: SAR=1.8389, Close=1.8613, Dir=SHORT;❌ Stochastic: K=98.60, D=32.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8625, Last=1.8613;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.15730000,0.16131100,0.15128350,2026-02-06 14:01:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.18, EMA200=0.20;❌ RSI 30m: RSI=60.20 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1534, Last=0.1573;✅ Pullback: Last=0.1573, Dir=SHORT;✅ ADX: ADX=51.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=180.80 | سطح=MEDIUM;❌ SAR: SAR=0.1541, Close=0.1573, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1573, Last=0.1573;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.01440000,1.04451400,0.96922900,2026-02-06 14:01:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.01, EMA55=1.07;✅ روند EMA 4h: EMA21=1.10, EMA55=1.22, EMA200=1.43;❌ RSI 30m: RSI=57.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0081 | سطح=MEDIUM;❌ شکست ورود: Price=1.01, EMA21=0.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9914, Last=1.0144;✅ Pullback: Last=1.0144, Dir=SHORT;❌ ADX: ADX=12.97 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=164.10 | سطح=MEDIUM;❌ SAR: SAR=1.0059, Close=1.0144, Dir=SHORT;❌ Stochastic: K=90.18, D=30.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0209, Last=1.0144;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.06270000,1.09430500,1.01529250,2026-02-06 14:01:55,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.07, EMA55=1.14;✅ روند EMA 4h: EMA21=1.17, EMA55=1.29, EMA200=1.52;❌ RSI 30m: RSI=54.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0066 | سطح=MEDIUM;❌ شکست ورود: Price=1.06, EMA21=1.05, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0467, Last=1.0627;✅ Pullback: Last=1.0627, Dir=SHORT;❌ ADX: ADX=15.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=136.39 | سطح=MEDIUM;❌ SAR: SAR=1.0526, Close=1.0627, Dir=SHORT;❌ Stochastic: K=85.96, D=28.65, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0701, Last=1.0627;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.11140000,0.11475550,0.10636675,2026-02-06 14:01:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.14, EMA200=0.17;❌ RSI 30m: RSI=53.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1097, Last=0.1114;✅ Pullback: Last=0.1114, Dir=SHORT;❌ ADX: ADX=7.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=145.24 | سطح=MEDIUM;❌ SAR: SAR=0.1105, Close=0.1114, Dir=SHORT;❌ Stochastic: K=85.19, D=28.40, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1122, Last=0.1114;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.18020000,0.18652550,0.17071175,2026-02-06 14:01:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.20;✅ روند EMA 4h: EMA21=0.21, EMA55=0.23, EMA200=0.28;❌ RSI 30m: RSI=51.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0015 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1778, Last=0.1802;✅ Pullback: Last=0.1802, Dir=SHORT;✅ ADX: ADX=20.99 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=112.91 | سطح=MEDIUM;❌ SAR: SAR=0.1774, Close=0.1802, Dir=SHORT;❌ Stochastic: K=90.18, D=30.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1813, Last=0.1802;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,0.94580000,0.97527050,0.90159425,2026-02-06 14:01:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.227 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.227 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.94, EMA55=1.00;✅ روند EMA 4h: EMA21=1.03, EMA55=1.15, EMA200=1.40;❌ RSI 30m: RSI=59.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0069 | سطح=MEDIUM;❌ شکست ورود: Price=0.95, EMA21=0.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9203, Last=0.9458;✅ Pullback: Last=0.9458, Dir=SHORT;❌ ADX: ADX=15.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=140.19 | سطح=MEDIUM;❌ SAR: SAR=0.933, Close=0.9458, Dir=SHORT;❌ Stochastic: K=93.60, D=31.20, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9505, Last=0.9458;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,0.92170000,0.94841350,0.88162975,2026-02-06 14:01:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA55=0.98;✅ روند EMA 4h: EMA21=1.00, EMA55=1.09, EMA200=1.25;❌ RSI 30m: RSI=56.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0064 | سطح=MEDIUM;❌ شکست ورود: Price=0.92, EMA21=0.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9026, Last=0.9217;✅ Pullback: Last=0.9217, Dir=SHORT;❌ ADX: ADX=4.78 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=168.63 | سطح=MEDIUM;❌ SAR: SAR=0.9091, Close=0.9217, Dir=SHORT;❌ Stochastic: K=96.99, D=32.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9232, Last=0.9217;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4852.84000000,4900.84225600,4780.83661600,2026-02-06 14:57:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.725 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.913 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4809.41, EMA55=4843.28;❌ روند EMA 4h: EMA21=4853.36, EMA55=4906.34, EMA200=4790.80;❌ RSI 30m: RSI=60.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=7.0850 | سطح=MEDIUM;❌ شکست ورود: Price=4852.84, EMA21=4804.64, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4804.6353, Last=4852.8400;✅ Pullback: Last=4852.8400, Dir=SHORT;✅ ADX: ADX=21.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=117.34 | سطح=MEDIUM;❌ SAR: SAR=4813.6988, Close=4852.84, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4852.8400, Last=4852.8400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,65992.90000000,67434.59728000,63830.35408000,2026-02-06 14:57:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.169 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.236 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=66079.29, EMA55=69208.51;✅ روند EMA 4h: EMA21=70923.73, EMA55=76924.42, EMA200=84961.12;❌ RSI 30m: RSI=54.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=222.8905 | سطح=MEDIUM;❌ شکست ورود: Price=65992.90, EMA21=65400.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=65400.2662, Last=65992.9000;✅ Pullback: Last=65992.9000, Dir=SHORT;✅ ADX: ADX=48.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.44 | سطح=MEDIUM;❌ SAR: SAR=65798.156, Close=65992.9, Dir=SHORT;❌ Stochastic: K=64.47, D=21.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=66228.6000, Last=65992.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,1927.55000000,1979.73263150,1849.27605275,2026-02-06 14:57:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.073 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.386 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1937.42, EMA55=2038.60;✅ روند EMA 4h: EMA21=2099.51, EMA55=2363.19, EMA200=2777.12;❌ RSI 30m: RSI=52.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=6.1210 | سطح=MEDIUM;❌ شکست ورود: Price=1927.55, EMA21=1912.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1912.7279, Last=1927.5500;✅ Pullback: Last=1927.5500, Dir=SHORT;✅ ADX: ADX=26.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.12 | سطح=MEDIUM;❌ SAR: SAR=1921.6584, Close=1927.55, Dir=SHORT;❌ Stochastic: K=56.00, D=18.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1950.0000, Last=1927.5500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,634.56000000,649.11203700,612.73194450,2026-02-06 14:57:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.174 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.145 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=637.23, EMA55=673.20;✅ روند EMA 4h: EMA21=693.07, EMA55=760.08, EMA200=840.24;❌ RSI 30m: RSI=53.69 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.6186 | سطح=MEDIUM;❌ شکست ورود: Price=634.56, EMA21=628.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=628.1507, Last=634.5600;✅ Pullback: Last=634.5600, Dir=SHORT;✅ ADX: ADX=51.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=113.35 | سطح=MEDIUM;❌ SAR: SAR=632.0698, Close=634.56, Dir=SHORT;❌ Stochastic: K=68.96, D=22.99, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=636.6660, Last=634.5600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,81.01000000,83.61498100,77.10252850,2026-02-06 14:57:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.175 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.594 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=81.38, EMA55=86.94;✅ روند EMA 4h: EMA21=90.23, EMA55=101.96, EMA200=119.32;❌ RSI 30m: RSI=53.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.5174 | سطح=MEDIUM;❌ شکست ورود: Price=81.01, EMA21=79.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=79.9664, Last=81.0100;✅ Pullback: Last=81.0100, Dir=SHORT;✅ ADX: ADX=21.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=89.04 | سطح=MEDIUM;❌ SAR: SAR=80.754, Close=81.01, Dir=SHORT;❌ Stochastic: K=79.69, D=26.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=82.0500, Last=81.0100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.35478000,1.39933750,1.28794375,2026-02-06 14:57:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.626 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.701 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA55=1.39;✅ روند EMA 4h: EMA21=1.43, EMA55=1.59, EMA200=1.82;❌ RSI 30m: RSI=62.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0086 | سطح=MEDIUM;❌ شکست ورود: Price=1.35, EMA21=1.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3056, Last=1.3548;✅ Pullback: Last=1.3548, Dir=SHORT;✅ ADX: ADX=36.13 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=153.01 | سطح=MEDIUM;✅ SAR: SAR=1.3567, Close=1.35478, Dir=SHORT;❌ Stochastic: K=72.24, D=24.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3881, Last=1.3548;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.26120000,0.26818850,0.25071725,2026-02-06 14:57:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.27;✅ روند EMA 4h: EMA21=0.28, EMA55=0.30, EMA200=0.34;❌ RSI 30m: RSI=59.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=0.26, EMA21=0.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2549, Last=0.2612;✅ Pullback: Last=0.2612, Dir=SHORT;❌ ADX: ADX=16.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=151.85 | سطح=MEDIUM;❌ SAR: SAR=0.26, Close=0.2612, Dir=SHORT;❌ Stochastic: K=87.86, D=29.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2629, Last=0.2612;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.09331000,0.09571450,0.08970325,2026-02-06 14:57:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.494 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=56.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0917, Last=0.0933;✅ Pullback: Last=0.0933, Dir=SHORT;❌ ADX: ADX=9.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=141.67 | سطح=MEDIUM;❌ SAR: SAR=0.0931, Close=0.09331, Dir=SHORT;❌ Stochastic: K=82.46, D=27.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0940, Last=0.0933;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.32290000,1.35815000,1.27002500,2026-02-06 14:57:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.728 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.30, EMA55=1.37;✅ روند EMA 4h: EMA21=1.40, EMA55=1.55, EMA200=1.80;❌ RSI 30m: RSI=61.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0099 | سطح=MEDIUM;❌ شکست ورود: Price=1.32, EMA21=1.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2865, Last=1.3229;✅ Pullback: Last=1.3229, Dir=SHORT;❌ ADX: ADX=5.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=166.75 | سطح=MEDIUM;❌ SAR: SAR=1.3152, Close=1.3229, Dir=SHORT;❌ Stochastic: K=90.99, D=30.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3306, Last=1.3229;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.09630000,0.10017450,0.09048825,2026-02-06 14:57:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.556 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=51.62 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0956, Last=0.0963;✅ Pullback: Last=0.0963, Dir=SHORT;✅ ADX: ADX=27.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=41.93 | سطح=MEDIUM;❌ SAR: SAR=0.096, Close=0.0963, Dir=SHORT;❌ Stochastic: K=44.19, D=14.73, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1008, Last=0.0963;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
