symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,LONG,HIGH,1.86560000,1.84075250,1.90287125,2026-01-03 11:07:55,TP_HIT,2026-01-03 20:08:00,1.90287125,0.020000,0.179782,10.00,1.9978,"✅ قدرت کندل 15m: BS15=0.651 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.917 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.88, EMA55=1.83;❌ روند EMA 4h: EMA21=1.81, EMA55=1.74, EMA200=1.86;❌ RSI 30m: RSI=40.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0067 | سطح=MEDIUM;❌ شکست ورود: Price=1.87, EMA21=1.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8904, Last=1.8656;✅ Pullback: Last=1.8656, Dir=LONG;✅ ADX: ADX=56.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-273.25 | سطح=MEDIUM;✅ SAR: SAR=1.8577, Close=1.8656, Dir=LONG;✅ Stochastic: K=13.37, D=4.46, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9330, Last=1.8656;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.20520000,0.20296650,0.20855025,2026-01-03 11:07:55,TP_HIT,2026-01-03 19:49:00,0.20855025,0.020000,0.143268,10.00,1.6327,"❌ قدرت کندل 15m: BS15=0.300 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.20;❌ روند EMA 4h: EMA21=0.20, EMA55=0.20, EMA200=0.20;❌ RSI 30m: RSI=39.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2080, Last=0.2052;✅ Pullback: Last=0.2052, Dir=LONG;✅ ADX: ADX=30.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-265.52 | سطح=MEDIUM;✅ SAR: SAR=0.2044, Close=0.2052, Dir=LONG;✅ Stochastic: K=12.50, D=4.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2115, Last=0.2052;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.30220000,0.29904550,0.30693175,2026-01-03 11:07:56,TP_HIT,2026-01-03 12:41:00,0.30693175,0.020000,0.136577,10.00,1.5658,"✅ قدرت کندل 15m: BS15=0.923 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.28, EMA200=0.30;❌ RSI 30m: RSI=42.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3049, Last=0.3022;✅ Pullback: Last=0.3022, Dir=LONG;✅ ADX: ADX=38.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-228.28 | سطح=MEDIUM;✅ SAR: SAR=0.3008, Close=0.3022, Dir=LONG;✅ Stochastic: K=16.47, D=5.49, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3093, Last=0.3022;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.62480000,1.59737100,1.66594350,2026-01-03 11:07:57,TP_HIT,2026-01-03 17:57:00,1.66594350,0.020000,0.233222,10.00,2.5322,"❌ قدرت کندل 15m: BS15=0.371 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.328 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.61, EMA55=1.54;❌ روند EMA 4h: EMA21=1.51, EMA55=1.47, EMA200=1.52;❌ RSI 30m: RSI=48.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0086 | سطح=MEDIUM;❌ شکست ورود: Price=1.62, EMA21=1.64, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6388, Last=1.6248;✅ Pullback: Last=1.6248, Dir=LONG;✅ ADX: ADX=47.85 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.12 | سطح=MEDIUM;✅ SAR: SAR=1.6178, Close=1.6248, Dir=LONG;✅ Stochastic: K=15.16, D=5.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6914, Last=1.6248;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.46370000,1.43516550,1.50650175,2026-01-03 11:07:57,CLOSED_MANUAL,2026-01-03 23:59:00,1.48840000,0.020000,0.148750,10.00,1.6875,"❌ قدرت کندل 15m: BS15=0.171 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.182 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.45;❌ روند EMA 4h: EMA21=1.42, EMA55=1.36, EMA200=1.44;❌ RSI 30m: RSI=36.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0098 | سطح=MEDIUM;❌ شکست ورود: Price=1.46, EMA21=1.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5036, Last=1.4637;✅ Pullback: Last=1.4637, Dir=LONG;✅ ADX: ADX=36.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-171.44 | سطح=MEDIUM;✅ SAR: SAR=1.4544, Close=1.4637, Dir=LONG;✅ Stochastic: K=7.75, D=2.58, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5591, Last=1.4637;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4357.19000000,4363.95603350,4347.04094975,2026-01-03 11:47:39,STOP_HIT,2026-01-03 11:48:00,4363.95603350,0.020000,-0.035528,10.00,-0.1553,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4348.42, EMA55=4353.04;❌ روند EMA 4h: EMA21=4361.25, EMA55=4393.02, EMA200=4329.64;❌ RSI 30m: RSI=63.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.3928 | سطح=MEDIUM;❌ شکست ورود: Price=4357.19, EMA21=4344.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4344.9483, Last=4357.1900;✅ Pullback: Last=4357.1900, Dir=SHORT;❌ ADX: ADX=2.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=328.97 | سطح=MEDIUM;❌ SAR: SAR=4343.3818, Close=4357.19, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4357.1900, Last=4357.1900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89549.60000000,89149.62161600,90149.56757600,2026-01-03 11:47:40,TP_HIT,2026-01-03 17:54:00,90149.56757600,0.020000,0.046998,10.00,0.6700,"✅ قدرت کندل 15m: BS15=0.639 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.639 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=89797.43, EMA55=89240.10;❌ روند EMA 4h: EMA21=88986.89, EMA55=88484.15, EMA200=89572.90;❌ RSI 30m: RSI=40.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-105.4892 | سطح=MEDIUM;❌ شکست ورود: Price=89549.60, EMA21=89920.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89920.8608, Last=89549.6000;✅ Pullback: Last=89549.6000, Dir=LONG;✅ ADX: ADX=57.01 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-183.26 | سطح=MEDIUM;✅ SAR: SAR=89334.308, Close=89549.6, Dir=LONG;✅ Stochastic: K=19.34, D=6.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=90477.7000, Last=89549.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,MEDIUM,3094.43000000,3078.48501080,3126.31997840,2026-01-03 11:47:40,CLOSED_MANUAL,2026-01-03 23:59:00,3110.61000000,0.020000,0.032287,10.00,0.5229,"✅ قدرت کندل 15m: BS15=0.730 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.730 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3098.45, EMA55=3057.69;❌ روند EMA 4h: EMA21=3041.67, EMA55=3001.87, EMA200=3026.43;❌ RSI 30m: RSI=42.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-6.1412 | سطح=MEDIUM;❌ شکست ورود: Price=3094.43, EMA21=3108.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3108.5302, Last=3094.4300;✅ Pullback: Last=3094.4300, Dir=LONG;✅ ADX: ADX=35.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-147.59 | سطح=MEDIUM;✅ SAR: SAR=3078.0312, Close=3094.43, Dir=LONG;❌ Stochastic: K=32.87, D=10.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3127.8400, Last=3094.4300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,872.83300000,869.39015440,879.71869120,2026-01-03 11:47:41,CLOSED_MANUAL,2026-01-03 23:59:00,876.10400000,0.020000,0.017476,10.00,0.3748,"✅ قدرت کندل 15m: BS15=0.890 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.890 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=876.18, EMA55=871.41;❌ روند EMA 4h: EMA21=868.54, EMA55=860.96, EMA200=869.74;❌ RSI 30m: RSI=39.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0308 | سطح=MEDIUM;❌ شکست ورود: Price=872.83, EMA21=876.67, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=876.6720, Last=872.8330;✅ Pullback: Last=872.8330, Dir=LONG;✅ ADX: ADX=38.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.00 | سطح=MEDIUM;✅ SAR: SAR=868.8596, Close=872.833, Dir=LONG;❌ Stochastic: K=33.53, D=11.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=879.9940, Last=872.8330;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,MEDIUM,130.36000000,129.50348320,132.07303360,2026-01-03 11:47:41,TP_HIT,2026-01-03 18:02:00,132.07303360,0.020000,0.111408,10.00,1.3141,"✅ قدرت کندل 15m: BS15=0.810 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.810 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=130.84, EMA55=128.83;❌ روند EMA 4h: EMA21=128.05, EMA55=126.30, EMA200=129.85;❌ RSI 30m: RSI=38.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4124 | سطح=MEDIUM;❌ شکست ورود: Price=130.36, EMA21=131.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=131.4856, Last=130.3600;✅ Pullback: Last=130.3600, Dir=LONG;✅ ADX: ADX=22.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-193.49 | سطح=MEDIUM;✅ SAR: SAR=129.6236, Close=130.36, Dir=LONG;✅ Stochastic: K=20.90, D=6.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=133.1600, Last=130.3600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,MEDIUM,2.00686000,1.98806800,2.04444400,2026-01-03 11:47:42,CLOSED_MANUAL,2026-01-03 23:59:00,2.00346000,0.020000,-0.036942,10.00,-0.1694,"✅ قدرت کندل 15m: BS15=0.982 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.982 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.99, EMA55=1.94;❌ روند EMA 4h: EMA21=1.92, EMA55=1.90, EMA200=1.97;✅ RSI 30m: RSI=50.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0083 | سطح=MEDIUM;❌ شکست ورود: Price=2.01, EMA21=2.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0120, Last=2.0069;✅ Pullback: Last=2.0069, Dir=LONG;✅ ADX: ADX=30.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-118.49 | سطح=MEDIUM;✅ SAR: SAR=1.985, Close=2.00686, Dir=LONG;❌ Stochastic: K=31.31, D=10.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0559, Last=2.0069;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.38550000,0.38008200,0.39362700,2026-01-03 11:47:45,CLOSED_MANUAL,2026-01-03 23:59:00,0.38720000,0.020000,0.024099,10.00,0.4410,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.38, EMA55=0.37;❌ روند EMA 4h: EMA21=0.37, EMA55=0.36, EMA200=0.39;❌ RSI 30m: RSI=43.10 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0023 | سطح=MEDIUM;❌ شکست ورود: Price=0.39, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3901, Last=0.3855;✅ Pullback: Last=0.3855, Dir=LONG;❌ ADX: ADX=2.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.59 | سطح=MEDIUM;✅ SAR: SAR=0.3831, Close=0.3855, Dir=LONG;✅ Stochastic: K=17.28, D=5.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3989, Last=0.3855;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.14036000,0.13824350,0.14353475,2026-01-03 11:47:46,CLOSED_MANUAL,2026-01-03 23:59:00,0.14145000,0.020000,0.057657,10.00,0.7766,"✅ قدرت کندل 15m: BS15=0.846 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.846 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.13;❌ RSI 30m: RSI=47.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1414, Last=0.1404;✅ Pullback: Last=0.1404, Dir=LONG;❌ ADX: ADX=8.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-187.21 | سطح=MEDIUM;✅ SAR: SAR=0.1392, Close=0.14036, Dir=LONG;✅ Stochastic: K=22.51, D=7.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1445, Last=0.1404;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.11590000,2.08551600,2.16147600,2026-01-03 11:47:46,CLOSED_MANUAL,2026-01-03 23:59:00,2.13090000,0.020000,0.050892,10.00,0.7089,"❌ قدرت کندل 15m: BS15=0.136 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.136 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.10, EMA55=2.01;❌ روند EMA 4h: EMA21=1.99, EMA55=1.90, EMA200=2.02;❌ RSI 30m: RSI=46.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0108 | سطح=MEDIUM;❌ شکست ورود: Price=2.12, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1319, Last=2.1159;✅ Pullback: Last=2.1159, Dir=LONG;✅ ADX: ADX=61.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-156.53 | سطح=MEDIUM;✅ SAR: SAR=2.1116, Close=2.1159, Dir=LONG;✅ Stochastic: K=12.41, D=4.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1688, Last=2.1159;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.11170000,0.11029150,0.11381275,2026-01-03 11:47:47,TP_HIT,2026-01-03 16:16:00,0.11381275,0.020000,0.169145,10.00,1.8915,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=38.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1136, Last=0.1117;✅ Pullback: Last=0.1117, Dir=LONG;✅ ADX: ADX=47.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-147.60 | سطح=MEDIUM;✅ SAR: SAR=0.1115, Close=0.1117, Dir=LONG;✅ Stochastic: K=5.66, D=1.89, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1167, Last=0.1117;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,MEDIUM,81.66000000,81.09967560,82.78064880,2026-01-03 11:47:47,STOP_HIT,2026-01-03 18:22:00,81.09967560,0.020000,-0.088617,10.00,-0.6862,"✅ قدرت کندل 15m: BS15=0.941 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.941 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=81.56, EMA55=80.33;❌ روند EMA 4h: EMA21=79.91, EMA55=78.88, EMA200=80.96;❌ RSI 30m: RSI=47.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1891 | سطح=MEDIUM;❌ شکست ورود: Price=81.66, EMA21=81.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.9502, Last=81.6600;✅ Pullback: Last=81.6600, Dir=LONG;✅ ADX: ADX=76.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-148.34 | سطح=MEDIUM;✅ SAR: SAR=81.0916, Close=81.66, Dir=LONG;❌ Stochastic: K=32.77, D=10.92, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=82.8300, Last=81.6600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.28860000,0.28774350,0.28988475,2026-01-03 11:47:50,TP_HIT,2026-01-03 16:39:00,0.28988475,0.020000,0.024517,10.00,0.4452,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.28, EMA200=0.28;✅ RSI 30m: RSI=56.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2883, Last=0.2886;✅ Pullback: Last=0.2886, Dir=LONG;❌ ADX: ADX=4.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.72 | سطح=MEDIUM;✅ SAR: SAR=0.2881, Close=0.2886, Dir=LONG;❌ Stochastic: K=53.33, D=17.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2891, Last=0.2886;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,MEDIUM,13.76900000,13.61596880,14.07506240,2026-01-03 11:47:51,TP_HIT,2026-01-03 15:47:00,14.07506240,0.020000,0.202284,10.00,2.2228,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.75, EMA55=13.39;❌ روند EMA 4h: EMA21=13.26, EMA55=12.86, EMA200=13.16;❌ RSI 30m: RSI=46.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0496 | سطح=MEDIUM;❌ شکست ورود: Price=13.77, EMA21=13.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.8617, Last=13.7690;✅ Pullback: Last=13.7690, Dir=LONG;✅ ADX: ADX=45.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-102.66 | سطح=MEDIUM;✅ SAR: SAR=13.665, Close=13.769, Dir=LONG;✅ Stochastic: K=16.94, D=5.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.2840, Last=13.7690;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
