symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XAUT-USDT,LONG,HIGH,4976.11000000,4953.62597050,5009.83604425,2026-02-09 11:22:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.635 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4980.09, EMA55=4953.45;✅ روند EMA 4h: EMA21=4937.63, EMA55=4926.46, EMA200=4815.49;❌ RSI 30m: RSI=45.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.4322 | سطح=MEDIUM;❌ شکست ورود: Price=4976.11, EMA21=4987.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4987.2865, Last=4976.1100;✅ Pullback: Last=4976.1100, Dir=LONG;✅ ADX: ADX=22.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-68.13 | سطح=MEDIUM;❌ SAR: SAR=4977.8662, Close=4976.11, Dir=LONG;❌ Stochastic: K=45.95, D=15.32, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5015.0400, Last=4976.1100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,70502.90000000,69798.11286500,71560.08070250,2026-02-09 11:22:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.431 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.702 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=70652.97, EMA55=70193.60;❌ روند EMA 4h: EMA21=70366.12, EMA55=73768.27, EMA200=82558.13;❌ RSI 30m: RSI=45.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-41.0975 | سطح=MEDIUM;❌ شکست ورود: Price=70502.90, EMA21=70763.66, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=70763.6605, Last=70502.9000;✅ Pullback: Last=70502.9000, Dir=LONG;✅ ADX: ADX=27.40 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-60.22 | سطح=MEDIUM;✅ SAR: SAR=70465.842, Close=70502.9, Dir=LONG;❌ Stochastic: K=31.69, D=10.56, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=71440.0000, Last=70502.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2071.67000000,2097.54734150,2032.85398775,2026-02-09 11:22:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.781 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.491 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2091.49, EMA55=2081.84;✅ روند EMA 4h: EMA21=2087.35, EMA55=2231.98, EMA200=2663.23;✅ RSI 30m: RSI=41.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-1.0304 | سطح=MEDIUM;✅ شکست ورود: Price=2071.67, EMA21=2088.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2088.4056, Last=2071.6700;❌ Pullback: Last=2071.6700, Dir=SHORT;❌ ADX: ADX=11.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-125.53 | سطح=MEDIUM;✅ SAR: SAR=2074.3448, Close=2071.67, Dir=SHORT;❌ Stochastic: K=34.61, D=11.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2103.0000, Last=2071.6700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,633.22600000,639.50153800,623.81269300,2026-02-09 11:22:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.584 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=641.18, EMA55=645.99;✅ روند EMA 4h: EMA21=653.82, EMA55=707.13, EMA200=808.93;✅ RSI 30m: RSI=35.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.7717 | سطح=MEDIUM;✅ شکست ورود: Price=633.23, EMA21=639.65, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=639.6486, Last=633.2260;❌ Pullback: Last=633.2260, Dir=SHORT;❌ ADX: ADX=7.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-170.20 | سطح=MEDIUM;✅ SAR: SAR=634.4492, Close=633.226, Dir=SHORT;❌ Stochastic: K=13.35, D=4.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=646.2170, Last=633.2260;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,85.53000000,86.78429100,83.64856350,2026-02-09 11:22:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.222 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.682 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=87.04, EMA55=87.12;✅ روند EMA 4h: EMA21=87.73, EMA55=95.09, EMA200=114.02;✅ RSI 30m: RSI=36.70 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1220 | سطح=MEDIUM;✅ شکست ورود: Price=85.53, EMA21=86.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=86.8483, Last=85.5300;❌ Pullback: Last=85.5300, Dir=SHORT;✅ ADX: ADX=57.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.48 | سطح=MEDIUM;✅ SAR: SAR=86.0136, Close=85.53, Dir=SHORT;❌ Stochastic: K=11.55, D=3.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=87.9200, Last=85.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.42612000,1.40696050,1.45485925,2026-02-09 11:22:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.207 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.859 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA55=1.43;❌ روند EMA 4h: EMA21=1.44, EMA55=1.52, EMA200=1.76;❌ RSI 30m: RSI=42.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=1.43, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4381, Last=1.4261;✅ Pullback: Last=1.4261, Dir=LONG;✅ ADX: ADX=78.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-100.03 | سطح=MEDIUM;❌ SAR: SAR=1.4317, Close=1.42612, Dir=LONG;✅ Stochastic: K=18.50, D=6.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4552, Last=1.4261;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.26960000,0.27205040,0.26469920,2026-02-09 11:22:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.143 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.29, EMA200=0.33;✅ RSI 30m: RSI=42.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2713, Last=0.2696;❌ Pullback: Last=0.2696, Dir=SHORT;✅ ADX: ADX=57.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.55 | سطح=MEDIUM;✅ SAR: SAR=0.2705, Close=0.2696, Dir=SHORT;❌ Stochastic: K=24.56, D=8.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2739, Last=0.2696;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.09536000,0.09651350,0.09362975,2026-02-09 11:22:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=38.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0963, Last=0.0954;✅ Pullback: Last=0.0954, Dir=SHORT;✅ ADX: ADX=27.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-154.65 | سطح=MEDIUM;❌ SAR: SAR=0.0952, Close=0.09536, Dir=SHORT;❌ Stochastic: K=17.72, D=5.91, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0973, Last=0.0954;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.31920000,1.33069000,1.29622000,2026-02-09 11:22:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.592 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.929 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.35;✅ روند EMA 4h: EMA21=1.36, EMA55=1.46, EMA200=1.72;✅ RSI 30m: RSI=35.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.32, EMA21=1.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3345, Last=1.3192;❌ Pullback: Last=1.3192, Dir=SHORT;✅ ADX: ADX=39.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-190.57 | سطح=MEDIUM;✅ SAR: SAR=1.3202, Close=1.3192, Dir=SHORT;❌ Stochastic: K=13.30, D=4.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3505, Last=1.3192;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.09520000,0.09626800,0.09359800,2026-02-09 11:22:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=41.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0959, Last=0.0952;✅ Pullback: Last=0.0952, Dir=SHORT;❌ ADX: ADX=8.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.79 | سطح=MEDIUM;❌ SAR: SAR=0.0951, Close=0.0952, Dir=SHORT;❌ Stochastic: K=15.00, D=5.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0966, Last=0.0952;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,54.13000000,54.68093350,53.30359975,2026-02-09 11:22:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.111 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=54.66, EMA55=54.76;✅ روند EMA 4h: EMA21=55.01, EMA55=57.63, EMA200=66.13;✅ RSI 30m: RSI=40.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0345 | سطح=MEDIUM;✅ شکست ورود: Price=54.13, EMA21=54.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=54.5677, Last=54.1300;❌ Pullback: Last=54.1300, Dir=SHORT;✅ ADX: ADX=60.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-131.22 | سطح=MEDIUM;✅ SAR: SAR=54.3046, Close=54.13, Dir=SHORT;❌ Stochastic: K=9.18, D=3.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=55.0200, Last=54.1300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27840000,0.27759900,0.27960150,2026-02-09 11:22:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;❌ RSI 30m: RSI=48.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2786, Last=0.2784;✅ Pullback: Last=0.2784, Dir=LONG;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=1.63 | سطح=MEDIUM;❌ SAR: SAR=0.2784, Close=0.2784, Dir=LONG;❌ Stochastic: K=52.38, D=17.46, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2794, Last=0.2784;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,9.04100000,9.11814800,8.88670400,2026-02-09 11:22:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.045 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.909 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.12, EMA55=9.14;✅ روند EMA 4h: EMA21=9.19, EMA55=9.69, EMA200=11.26;✅ RSI 30m: RSI=40.87 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0056 | سطح=MEDIUM;✅ شکست ورود: Price=9.04, EMA21=9.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.1019, Last=9.0410;✅ Pullback: Last=9.0410, Dir=SHORT;✅ ADX: ADX=37.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-115.73 | سطح=MEDIUM;✅ SAR: SAR=9.0475, Close=9.041, Dir=SHORT;❌ Stochastic: K=10.75, D=3.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=9.2070, Last=9.0410;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.96740000,1.99097400,1.93203900,2026-02-09 11:22:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.569 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.97, EMA55=1.97;✅ روند EMA 4h: EMA21=1.97, EMA55=2.00, EMA200=2.14;❌ RSI 30m: RSI=51.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=1.97, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9638, Last=1.9674;✅ Pullback: Last=1.9674, Dir=SHORT;✅ ADX: ADX=83.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=64.24 | سطح=MEDIUM;❌ SAR: SAR=1.9672, Close=1.9674, Dir=SHORT;❌ Stochastic: K=50.95, D=16.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0008, Last=1.9674;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.16050000,0.16223100,0.15790350,2026-02-09 11:22:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.20;✅ RSI 30m: RSI=41.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1617, Last=0.1605;❌ Pullback: Last=0.1605, Dir=SHORT;✅ ADX: ADX=57.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-129.03 | سطح=MEDIUM;✅ SAR: SAR=0.161, Close=0.1605, Dir=SHORT;❌ Stochastic: K=7.69, D=2.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1641, Last=0.1605;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.02900000,1.03922400,1.00855200,2026-02-09 11:22:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.611 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.04, EMA55=1.06;✅ روند EMA 4h: EMA21=1.07, EMA55=1.14, EMA200=1.37;✅ RSI 30m: RSI=39.50 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.03, EMA21=1.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0389, Last=1.0290;✅ Pullback: Last=1.0290, Dir=SHORT;✅ ADX: ADX=21.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-150.79 | سطح=MEDIUM;✅ SAR: SAR=1.0291, Close=1.029, Dir=SHORT;❌ Stochastic: K=15.62, D=5.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0506, Last=1.0290;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.06120000,1.07197600,1.03964800,2026-02-09 11:22:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.516 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.07, EMA55=1.09;✅ روند EMA 4h: EMA21=1.10, EMA55=1.20, EMA200=1.45;✅ RSI 30m: RSI=43.04 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=1.06, EMA21=1.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0677, Last=1.0612;✅ Pullback: Last=1.0612, Dir=SHORT;✅ ADX: ADX=65.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-119.58 | سطح=MEDIUM;❌ SAR: SAR=1.0587, Close=1.0612, Dir=SHORT;❌ Stochastic: K=17.47, D=5.82, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0801, Last=1.0612;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.11430000,0.11561700,0.11232450,2026-02-09 11:22:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.16;✅ RSI 30m: RSI=33.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1162, Last=0.1143;❌ Pullback: Last=0.1143, Dir=SHORT;❌ ADX: ADX=5.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-216.42 | سطح=MEDIUM;✅ SAR: SAR=0.115, Close=0.1143, Dir=SHORT;❌ Stochastic: K=2.70, D=0.90, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1179, Last=0.1143;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
