symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.13711000,0.13834300,0.13526050,2026-01-13 06:52:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.933 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.350 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=48.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1372, Last=0.1371;✅ Pullback: Last=0.1371, Dir=SHORT;✅ ADX: ADX=50.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-35.02 | سطح=MEDIUM;❌ SAR: SAR=0.1367, Close=0.13711, Dir=SHORT;❌ Stochastic: K=64.44, D=21.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1374, Last=0.1371;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.06050000,2.08300600,2.02674100,2026-01-13 06:52:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.07, EMA55=2.08;❌ روند EMA 4h: EMA21=2.09, EMA55=2.08, EMA200=2.06;✅ RSI 30m: RSI=47.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=2.06, EMA21=2.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0651, Last=2.0605;✅ Pullback: Last=2.0605, Dir=SHORT;✅ ADX: ADX=42.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-38.02 | سطح=MEDIUM;❌ SAR: SAR=2.0577, Close=2.0605, Dir=SHORT;❌ Stochastic: K=37.99, D=12.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0969, Last=2.0605;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.15130000,0.15452050,0.14646925,2026-01-13 06:52:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=44.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1527, Last=0.1513;✅ Pullback: Last=0.1513, Dir=SHORT;✅ ADX: ADX=24.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.45 | سطح=MEDIUM;❌ SAR: SAR=0.1512, Close=0.1513, Dir=SHORT;❌ Stochastic: K=32.53, D=10.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1538, Last=0.1513;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,76.20000000,76.95656250,75.06515625,2026-01-13 06:52:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.062 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76.92, EMA55=78.49;✅ روند EMA 4h: EMA21=79.15, EMA55=80.28, EMA200=80.91;✅ RSI 30m: RSI=44.09 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0883 | سطح=MEDIUM;❌ شکست ورود: Price=76.20, EMA21=76.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76.3717, Last=76.2000;✅ Pullback: Last=76.2000, Dir=SHORT;❌ ADX: ADX=13.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.15 | سطح=MEDIUM;❌ SAR: SAR=75.8926, Close=76.2, Dir=SHORT;❌ Stochastic: K=48.57, D=16.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=76.6200, Last=76.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.29960000,0.29873000,0.30090500,2026-01-13 06:52:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.375 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=54.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2994, Last=0.2996;✅ Pullback: Last=0.2996, Dir=LONG;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-26.41 | سطح=MEDIUM;✅ SAR: SAR=0.2988, Close=0.2996, Dir=LONG;❌ Stochastic: K=42.11, D=14.04, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3007, Last=0.2996;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.58300000,13.71006200,13.39240700,2026-01-13 06:52:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.964 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.263 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.64, EMA55=13.73;❌ روند EMA 4h: EMA21=13.78, EMA55=13.78, EMA200=13.47;✅ RSI 30m: RSI=46.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0031 | سطح=MEDIUM;❌ شکست ورود: Price=13.58, EMA21=13.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.5959, Last=13.5830;✅ Pullback: Last=13.5830, Dir=SHORT;✅ ADX: ADX=42.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-35.03 | سطح=MEDIUM;❌ SAR: SAR=13.5193, Close=13.583, Dir=SHORT;❌ Stochastic: K=50.91, D=16.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=13.6120, Last=13.5830;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.51900000,2.54699000,2.47701500,2026-01-13 06:52:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.54, EMA55=2.56;❌ روند EMA 4h: EMA21=2.55, EMA55=2.46, EMA200=2.30;✅ RSI 30m: RSI=46.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;❌ شکست ورود: Price=2.52, EMA21=2.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5210, Last=2.5190;✅ Pullback: Last=2.5190, Dir=SHORT;✅ ADX: ADX=21.39 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=30.38 | سطح=MEDIUM;❌ SAR: SAR=2.5145, Close=2.519, Dir=SHORT;❌ Stochastic: K=69.75, D=23.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.5270, Last=2.5190;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.22030000,0.22220200,0.21744700,2026-01-13 06:52:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=48.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2203, Last=0.2203;✅ Pullback: Last=0.2203, Dir=SHORT;❌ ADX: ADX=16.28 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.49 | سطح=MEDIUM;❌ SAR: SAR=0.2199, Close=0.2203, Dir=SHORT;❌ Stochastic: K=59.26, D=19.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2213, Last=0.2203;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.69530000,1.71946350,1.65905475,2026-01-13 06:52:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.370 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.194 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.69, EMA55=1.70;❌ روند EMA 4h: EMA21=1.70, EMA55=1.70, EMA200=1.69;❌ RSI 30m: RSI=50.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0028 | سطح=MEDIUM;❌ شکست ورود: Price=1.70, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6932, Last=1.6953;❌ Pullback: Last=1.6953, Dir=SHORT;✅ ADX: ADX=36.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=32.18 | سطح=MEDIUM;✅ SAR: SAR=1.6989, Close=1.6953, Dir=SHORT;❌ Stochastic: K=51.42, D=17.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7260, Last=1.6953;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.77990000,1.79963550,1.75029675,2026-01-13 06:52:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.458 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.77, EMA55=1.78;✅ روند EMA 4h: EMA21=1.80, EMA55=1.82, EMA200=1.85;❌ RSI 30m: RSI=55.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=1.78, EMA21=1.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7718, Last=1.7799;✅ Pullback: Last=1.7799, Dir=SHORT;✅ ADX: ADX=64.34 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=79.41 | سطح=MEDIUM;❌ SAR: SAR=1.7742, Close=1.7799, Dir=SHORT;❌ Stochastic: K=78.86, D=26.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7888, Last=1.7799;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20270000,0.20457950,0.19988075,2026-01-13 06:52:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.20;❌ RSI 30m: RSI=51.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2023, Last=0.2027;✅ Pullback: Last=0.2027, Dir=SHORT;✅ ADX: ADX=58.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=35.90 | سطح=MEDIUM;❌ SAR: SAR=0.202, Close=0.2027, Dir=SHORT;❌ Stochastic: K=80.49, D=26.83, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2035, Last=0.2027;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31200000,0.31565100,0.30652350,2026-01-13 06:52:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.31;✅ RSI 30m: RSI=49.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3117, Last=0.3120;✅ Pullback: Last=0.3120, Dir=SHORT;✅ ADX: ADX=43.03 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-2.54 | سطح=MEDIUM;❌ SAR: SAR=0.311, Close=0.312, Dir=SHORT;❌ Stochastic: K=73.91, D=24.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3138, Last=0.3120;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.76640000,1.78640100,1.73639850,2026-01-13 06:52:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.783 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.314 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.78, EMA55=1.79;❌ روند EMA 4h: EMA21=1.80, EMA55=1.77, EMA200=1.63;✅ RSI 30m: RSI=44.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.77, EMA21=1.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7733, Last=1.7664;✅ Pullback: Last=1.7664, Dir=SHORT;✅ ADX: ADX=20.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-64.78 | سطح=MEDIUM;❌ SAR: SAR=1.7573, Close=1.7664, Dir=SHORT;❌ Stochastic: K=32.10, D=10.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7742, Last=1.7664;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.46440000,1.48195750,1.43806375,2026-01-13 06:52:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.429 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.48;❌ روند EMA 4h: EMA21=1.48, EMA55=1.48, EMA200=1.46;✅ RSI 30m: RSI=49.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.46, EMA21=1.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4648, Last=1.4644;✅ Pullback: Last=1.4644, Dir=SHORT;✅ ADX: ADX=27.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-21.60 | سطح=MEDIUM;❌ SAR: SAR=1.4602, Close=1.4644, Dir=SHORT;❌ Stochastic: K=60.70, D=20.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4767, Last=1.4644;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4596.68000000,4584.59019800,4614.81470300,2026-01-13 07:43:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.077 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4591.01, EMA55=4562.04;✅ روند EMA 4h: EMA21=4547.91, EMA55=4493.47, EMA200=4394.20;✅ RSI 30m: RSI=51.13 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.7558 | سطح=MEDIUM;❌ شکست ورود: Price=4596.68, EMA21=4596.03, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4596.0307, Last=4596.6800;✅ Pullback: Last=4596.6800, Dir=LONG;✅ ADX: ADX=25.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-22.26 | سطح=MEDIUM;✅ SAR: SAR=4592.8116, Close=4596.68, Dir=LONG;❌ Stochastic: K=68.52, D=22.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4600.9000, Last=4596.6800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,91475.20000000,91047.38348050,92116.92477925,2026-01-13 07:43:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.901 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.944 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=91312.08, EMA55=91158.70;✅ روند EMA 4h: EMA21=91185.00, EMA55=90975.61, EMA200=90035.86;✅ RSI 30m: RSI=52.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.6887 | سطح=MEDIUM;❌ شکست ورود: Price=91475.20, EMA21=91365.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91365.7991, Last=91475.2000;❌ Pullback: Last=91475.2000, Dir=LONG;✅ ADX: ADX=46.19 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.82 | سطح=MEDIUM;✅ SAR: SAR=91309.428, Close=91475.2, Dir=LONG;❌ Stochastic: K=88.16, D=29.39, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91547.1000, Last=91475.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3121.10000000,3141.60618500,3090.34072250,2026-01-13 07:43:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.884 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.274 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3111.72, EMA55=3113.49;❌ روند EMA 4h: EMA21=3117.84, EMA55=3114.98, EMA200=3060.86;❌ RSI 30m: RSI=56.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.8893 | سطح=MEDIUM;❌ شکست ورود: Price=3121.10, EMA21=3108.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3108.5921, Last=3121.1000;✅ Pullback: Last=3121.1000, Dir=SHORT;✅ ADX: ADX=64.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=151.68 | سطح=MEDIUM;❌ SAR: SAR=3111.0034, Close=3121.1, Dir=SHORT;❌ Stochastic: K=99.03, D=33.01, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3121.4600, Last=3121.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,907.81000000,904.51688200,914.39623600,2026-01-13 07:43:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.872 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=905.30, EMA55=905.14;✅ روند EMA 4h: EMA21=905.06, EMA55=898.13, EMA200=881.26;✅ RSI 30m: RSI=58.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.1177 | سطح=MEDIUM;❌ شکست ورود: Price=907.81, EMA21=905.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=905.4560, Last=907.8100;❌ Pullback: Last=907.8100, Dir=LONG;✅ ADX: ADX=29.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.35 | سطح=MEDIUM;✅ SAR: SAR=904.1809, Close=907.81, Dir=LONG;❌ Stochastic: K=97.17, D=32.39, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=907.9980, Last=907.8100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
