symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BTC-USDT,SHORT,HIGH,92614.40000000,93103.15985000,91881.26022500,2026-01-19 08:55:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.633 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=94039.71, EMA55=94715.63;❌ روند EMA 4h: EMA21=94614.97, EMA55=93959.08, EMA200=91510.55;✅ RSI 30m: RSI=20.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-68.7249 | سطح=MEDIUM;✅ شکست ورود: Price=92614.40, EMA21=93490.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=93490.1552, Last=92614.4000;✅ Pullback: Last=92614.4000, Dir=SHORT;✅ ADX: ADX=22.16 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-59.22 | سطح=MEDIUM;❌ SAR: SAR=92575.536, Close=92614.4, Dir=SHORT;❌ Stochastic: K=19.16, D=6.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=93050.7000, Last=92614.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3199.92000000,3227.61512250,3158.37731625,2026-01-19 08:55:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.733 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3275.13, EMA55=3294.96;❌ روند EMA 4h: EMA21=3286.24, EMA55=3248.07, EMA200=3131.36;✅ RSI 30m: RSI=23.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-4.7948 | سطح=MEDIUM;✅ شکست ورود: Price=3199.92, EMA21=3251.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3251.7125, Last=3199.9200;❌ Pullback: Last=3199.9200, Dir=SHORT;❌ ADX: ADX=6.26 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-65.78 | سطح=MEDIUM;✅ SAR: SAR=3208.077, Close=3199.92, Dir=SHORT;❌ Stochastic: K=12.51, D=4.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3223.2500, Last=3199.9200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,924.69200000,932.05502450,913.64746325,2026-01-19 08:55:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.460 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=936.86, EMA55=940.33;❌ روند EMA 4h: EMA21=938.05, EMA55=927.72, EMA200=897.84;✅ RSI 30m: RSI=35.92 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0938 | سطح=MEDIUM;✅ شکست ورود: Price=924.69, EMA21=931.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=931.4234, Last=924.6920;✅ Pullback: Last=924.6920, Dir=SHORT;✅ ADX: ADX=59.92 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.36 | سطح=MEDIUM;✅ SAR: SAR=925.5804, Close=924.692, Dir=SHORT;❌ Stochastic: K=46.84, D=15.61, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=928.1970, Last=924.6920;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,133.50000000,134.80010550,131.54984175,2026-01-19 08:55:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.053 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=138.52, EMA55=141.10;❌ روند EMA 4h: EMA21=141.04, EMA55=140.84, EMA200=135.88;✅ RSI 30m: RSI=12.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.2370 | سطح=MEDIUM;✅ شکست ورود: Price=133.50, EMA21=136.61, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=136.6103, Last=133.5000;❌ Pullback: Last=133.5000, Dir=SHORT;❌ ADX: ADX=14.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-64.90 | سطح=MEDIUM;✅ SAR: SAR=133.6544, Close=133.5, Dir=SHORT;❌ Stochastic: K=27.10, D=9.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=134.6100, Last=133.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.96177000,1.98646150,1.92473275,2026-01-19 08:55:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.501 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.412 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.01, EMA55=2.04;❌ روند EMA 4h: EMA21=2.04, EMA55=2.07, EMA200=2.05;✅ RSI 30m: RSI=30.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.96, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9895, Last=1.9618;✅ Pullback: Last=1.9618, Dir=SHORT;❌ ADX: ADX=4.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-50.21 | سطح=MEDIUM;❌ SAR: SAR=1.9617, Close=1.96177, Dir=SHORT;❌ Stochastic: K=53.75, D=17.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9752, Last=1.9618;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.36450000,0.37030200,0.35579700,2026-01-19 08:55:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.38, EMA55=0.39;❌ روند EMA 4h: EMA21=0.39, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=28.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3737, Last=0.3645;✅ Pullback: Last=0.3645, Dir=SHORT;❌ ADX: ADX=14.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-60.21 | سطح=MEDIUM;❌ SAR: SAR=0.363, Close=0.3645, Dir=SHORT;❌ Stochastic: K=31.32, D=10.44, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3666, Last=0.3645;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.12715000,0.12898000,0.12440500,2026-01-19 08:55:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.391 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=21.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1303, Last=0.1272;✅ Pullback: Last=0.1272, Dir=SHORT;✅ ADX: ADX=78.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-56.33 | سطح=MEDIUM;❌ SAR: SAR=0.1269, Close=0.12715, Dir=SHORT;❌ Stochastic: K=41.43, D=13.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1276, Last=0.1272;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.95790000,1.99565050,1.90127425,2026-01-19 08:55:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.326 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.07, EMA55=2.12;❌ روند EMA 4h: EMA21=2.12, EMA55=2.13, EMA200=2.08;✅ RSI 30m: RSI=25.80 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0060 | سطح=MEDIUM;✅ شکست ورود: Price=1.96, EMA21=2.03, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0320, Last=1.9579;❌ Pullback: Last=1.9579, Dir=SHORT;❌ ADX: ADX=10.04 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.82 | سطح=MEDIUM;✅ SAR: SAR=1.9597, Close=1.9579, Dir=SHORT;❌ Stochastic: K=32.02, D=10.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9828, Last=1.9579;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.13890000,0.14174700,0.13462950,2026-01-19 08:55:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=47.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1390, Last=0.1389;✅ Pullback: Last=0.1389, Dir=SHORT;❌ ADX: ADX=10.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=2.23 | سطح=MEDIUM;❌ SAR: SAR=0.1389, Close=0.1389, Dir=SHORT;❌ Stochastic: K=73.03, D=24.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1405, Last=0.1389;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,69.92000000,71.00703050,68.28945425,2026-01-19 08:55:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=72.65, EMA55=73.79;✅ روند EMA 4h: EMA21=73.90, EMA55=75.92, EMA200=78.79;✅ RSI 30m: RSI=23.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0914 | سطح=MEDIUM;✅ شکست ورود: Price=69.92, EMA21=71.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=71.5658, Last=69.9200;❌ Pullback: Last=69.9200, Dir=SHORT;❌ ADX: ADX=16.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-55.59 | سطح=MEDIUM;❌ SAR: SAR=69.8988, Close=69.92, Dir=SHORT;❌ Stochastic: K=44.89, D=14.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=70.3500, Last=69.9200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.31940000,0.31808600,0.32202800,2026-01-19 08:55:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;✅ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=55.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3186, Last=0.3194;✅ Pullback: Last=0.3194, Dir=LONG;✅ ADX: ADX=41.67 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=44.95 | سطح=MEDIUM;❌ SAR: SAR=0.3195, Close=0.3194, Dir=LONG;❌ Stochastic: K=80.33, D=26.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3206, Last=0.3194;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.60700000,12.79868350,12.31947475,2026-01-19 08:55:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.154 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.091 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.18, EMA55=13.48;❌ روند EMA 4h: EMA21=13.51, EMA55=13.74, EMA200=13.59;✅ RSI 30m: RSI=23.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0259 | سطح=MEDIUM;✅ شکست ورود: Price=12.61, EMA21=12.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.9675, Last=12.6070;❌ Pullback: Last=12.6070, Dir=SHORT;✅ ADX: ADX=27.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-63.02 | سطح=MEDIUM;✅ SAR: SAR=12.6223, Close=12.607, Dir=SHORT;❌ Stochastic: K=31.11, D=10.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.7560, Last=12.6070;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.36860000,2.40760300,2.31009550,2026-01-19 08:55:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.875 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.222 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.45, EMA55=2.49;❌ روند EMA 4h: EMA21=2.50, EMA55=2.50, EMA200=2.37;✅ RSI 30m: RSI=34.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0017 | سطح=MEDIUM;✅ شکست ورود: Price=2.37, EMA21=2.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.4148, Last=2.3686;✅ Pullback: Last=2.3686, Dir=SHORT;✅ ADX: ADX=20.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-50.67 | سطح=MEDIUM;❌ SAR: SAR=2.3685, Close=2.3686, Dir=SHORT;❌ Stochastic: K=45.59, D=15.20, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3977, Last=2.3686;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21560000,0.21876350,0.21085475,2026-01-19 08:55:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=37.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2178, Last=0.2156;✅ Pullback: Last=0.2156, Dir=SHORT;❌ ADX: ADX=17.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.67 | سطح=MEDIUM;❌ SAR: SAR=0.215, Close=0.2156, Dir=SHORT;❌ Stochastic: K=51.67, D=17.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2162, Last=0.2156;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.57460000,1.60676750,1.52634875,2026-01-19 08:55:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.66, EMA55=1.70;❌ روند EMA 4h: EMA21=1.70, EMA55=1.72, EMA200=1.70;✅ RSI 30m: RSI=27.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0031 | سطح=MEDIUM;✅ شکست ورود: Price=1.57, EMA21=1.63, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6252, Last=1.5746;❌ Pullback: Last=1.5746, Dir=SHORT;✅ ADX: ADX=49.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-60.32 | سطح=MEDIUM;✅ SAR: SAR=1.5768, Close=1.5746, Dir=SHORT;❌ Stochastic: K=44.77, D=14.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5992, Last=1.5746;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.62300000,1.66179300,1.56481050,2026-01-19 08:55:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.087 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.74, EMA55=1.79;✅ روند EMA 4h: EMA21=1.79, EMA55=1.82, EMA200=1.84;✅ RSI 30m: RSI=20.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0060 | سطح=MEDIUM;✅ شکست ورود: Price=1.62, EMA21=1.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7000, Last=1.6230;❌ Pullback: Last=1.6230, Dir=SHORT;❌ ADX: ADX=1.05 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.28 | سطح=MEDIUM;✅ SAR: SAR=1.6255, Close=1.623, Dir=SHORT;❌ Stochastic: K=34.42, D=11.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7124, Last=1.6230;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.19070000,0.19450850,0.18498725,2026-01-19 08:55:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=16.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2012, Last=0.1907;❌ Pullback: Last=0.1907, Dir=SHORT;❌ ADX: ADX=15.46 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-73.97 | سطح=MEDIUM;✅ SAR: SAR=0.191, Close=0.1907, Dir=SHORT;❌ Stochastic: K=14.29, D=4.76, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1955, Last=0.1907;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.30830000,0.31435100,0.29922350,2026-01-19 08:55:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.33, EMA55=0.34;❌ روند EMA 4h: EMA21=0.34, EMA55=0.33, EMA200=0.32;✅ RSI 30m: RSI=28.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3198, Last=0.3083;❌ Pullback: Last=0.3083, Dir=SHORT;✅ ADX: ADX=20.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-59.13 | سطح=MEDIUM;✅ SAR: SAR=0.3093, Close=0.3083, Dir=SHORT;❌ Stochastic: K=29.21, D=9.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3130, Last=0.3083;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
